WP_002725873.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	97.561	82	106
WP_002733698.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.685	216	344
WP_250066506.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	25.600	250	368
WP_250066506.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	27.273	154	368
WP_250066506.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	25.600	250	368
WP_250066506.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	27.273	154	368
WP_250066507.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.754	374	376
WP_002721297.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.560	393	395
WP_002733636.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	72.922	421	421
WP_002733636.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	41.667	180	421
WP_002733636.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	32.308	195	421
WP_002740298.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	89.583	432	449
WP_002733577.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	83.667	300	301
WP_258203960.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	76.792	293	293
WP_250066509.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	85.460	337	337
WP_002727923.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	85.315	143	143
WP_250066510.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	86.777	363	363
WP_250066510.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	29.722	360	363
WP_250066510.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.915	351	363
WP_250066510.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.039	254	363
WP_250066510.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.745	369	363
WP_250066510.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.449	287	363
WP_002727913.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	86.792	265	265
WP_002727913.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.311	241	265
WP_002727913.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.316	190	265
WP_250066511.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	87.189	281	281
WP_250066511.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.120	241	281
WP_250066511.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	32.447	188	281
WP_250066511.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	27.103	214	281
WP_250066511.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	28.049	246	281
WP_250066511.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	30.579	121	281
WP_250066511.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	25.000	140	281
WP_250066511.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	30.435	92	281
WP_016758040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	78.157	586	586
WP_016758040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	31.651	218	586
WP_016758040.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.168	214	586
WP_016758040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	24.675	231	586
WP_016758040.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	28.431	102	586
WP_016758040.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	27.778	108	586
WP_016758040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	78.157	586	586
WP_016758040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	31.651	218	586
WP_016758040.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.168	214	586
WP_016758040.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	24.675	231	586
WP_016758040.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	28.431	102	586
WP_016758040.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	27.778	108	586
WP_002727916.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	89.247	186	186
WP_250066513.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	86.842	304	306
WP_250066513.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	29.323	133	306
WP_002740024.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	91.369	336	349
WP_002740024.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	31.471	340	349
WP_002740024.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.576	330	349
WP_002740024.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	27.429	350	349
WP_002740024.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	26.048	334	349
WP_002740024.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.347	334	349
WP_002740024.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	24.611	321	349
WP_002740024.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	25.000	340	349
WP_002740024.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	30.345	145	349
WP_002740024.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.239	284	349
WP_002740024.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.000	250	349
WP_002740024.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	26.943	193	349
WP_002740024.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	24.852	338	349
WP_250066514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	89.796	294	294
WP_250066514.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.577	246	294
WP_002727925.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	80.556	324	324
WP_002727925.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	27.273	209	324
WP_002733618.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	77.667	300	303
WP_250066515.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	79.433	282	282
WP_250066515.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	23.889	180	282
WP_250066516.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	88.337	463	464
