WP_002725873.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	93.902	82	106
WP_258203960.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	73.288	292	293
WP_250066509.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	80.838	334	337
WP_002727923.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	89.855	138	143
WP_250066510.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	86.501	363	363
WP_250066510.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.722	360	363
WP_250066510.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	29.330	358	363
WP_250066510.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.858	254	363
WP_250066510.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	32.509	283	363
WP_250066510.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.272	368	363
WP_002727913.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	94.606	241	265
WP_002727913.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.787	188	265
WP_002727913.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	25.926	243	265
WP_002727913.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	26.180	233	265
WP_250066511.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	93.238	281	281
WP_250066511.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	31.120	241	281
WP_250066511.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.526	190	281
WP_250066511.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.700	213	281
WP_250066511.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	30.579	121	281
WP_250066511.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	27.869	244	281
WP_250066511.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	25.000	140	281
WP_250066511.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	32.222	90	281
WP_016758040.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	62.351	587	586
WP_016758040.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	31.019	216	586
WP_016758040.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.665	209	586
WP_016758040.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	30.392	102	586
WP_016758040.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	62.351	587	586
WP_016758040.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	31.019	216	586
WP_016758040.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.665	209	586
WP_016758040.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	30.392	102	586
WP_002727916.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	89.247	186	186
WP_250066513.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	86.601	306	306
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	93.155	336	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	31.487	343	349
WP_002740024.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.994	326	349
WP_002740024.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.048	334	349
WP_002740024.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	25.749	334	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.299	321	349
WP_002740024.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.556	338	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	25.000	288	349
WP_002740024.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	30.345	145	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.295	251	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.534	193	349
WP_002740024.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.984	246	349
WP_250066514.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	95.578	294	294
WP_250066514.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	26.908	249	294
WP_002727925.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	86.111	324	324
WP_002727925.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	25.000	184	324
WP_002733618.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	88.779	303	303
WP_250066515.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	84.752	282	282
WP_250066515.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	25.543	184	282
WP_250066516.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	85.529	463	464
