WP_002725873.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	93.902	82	106
WP_002738288.1	lcl|NZ_AOWZ01000033.1_cds_WP_000668350.1_390	64.881	672	668
WP_002733576.1	lcl|NZ_AOWZ01000033.1_cds_WP_025181605.1_389	76.471	391	427
WP_002733553.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102215_388	91.755	376	376
WP_002733553.1	lcl|NZ_AOWZ01000033.1_cds_WP_000865865.1_380	27.966	236	376
WP_002733553.1	lcl|NZ_AOWZ01000165.1_cds_WP_000512779.1_3696	25.532	282	376
WP_002733553.1	lcl|NZ_AOWZ01000131.1_cds_WP_001222086.1_2719	23.938	259	376
WP_002733553.1	lcl|NZ_AOWZ01000151.1_cds_WP_001122451.1_3313	23.109	238	376
WP_002733553.1	lcl|NZ_AOWZ01000098.1_cds_WP_000600560.1_1852	31.068	103	376
WP_002733698.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	95.058	344	344
WP_002733698.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	35.821	268	344
WP_002733698.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	26.642	274	344
WP_002733698.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	27.711	249	344
WP_002733698.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	27.711	249	344
WP_002733698.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	22.989	261	344
WP_250066506.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	90.164	366	368
WP_250066506.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	27.389	157	368
WP_250066506.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	28.481	158	368
WP_250066506.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	90.164	366	368
WP_250066506.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	27.389	157	368
WP_250066506.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	28.481	158	368
WP_250066507.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	95.745	376	376
WP_002721297.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	93.165	395	395
WP_002733636.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	95.487	421	421
WP_002733636.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	42.222	180	421
WP_002733636.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	28.177	181	421
WP_002733711.1	lcl|NZ_AOWZ01000033.1_cds_WP_000103592.1_382	81.884	414	414
WP_002740298.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	90.046	432	449
WP_002733577.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	26.749	243	301
WP_250066510.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	83.333	120	363
WP_250066510.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	29.330	358	363
WP_250066510.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	32.895	304	363
WP_250066510.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.000	368	363
WP_250066510.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	26.230	366	363
WP_002727913.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	39.035	228	265
WP_002727913.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.787	188	265
WP_002727913.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	23.967	242	265
WP_002727913.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	23.967	242	265
WP_002727913.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.809	235	265
WP_002727913.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.809	235	265
WP_250066511.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	68.266	271	281
WP_250066511.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	68.266	271	281
WP_250066511.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.526	190	281
WP_250066511.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	26.168	214	281
WP_250066511.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	26.168	214	281
WP_250066511.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	24.286	140	281
WP_250066511.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	32.222	90	281
WP_250066511.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	32.609	92	281
WP_016758040.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	58.219	584	586
WP_016758040.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	58.219	584	586
WP_016758040.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.302	215	586
WP_016758040.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.302	215	586
WP_016758040.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	32.900	231	586
WP_016758040.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.144	209	586
WP_016758040.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	30.392	102	586
WP_016758040.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	58.219	584	586
WP_016758040.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	58.219	584	586
WP_016758040.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.302	215	586
WP_016758040.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.302	215	586
WP_016758040.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	32.900	231	586
WP_016758040.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.144	209	586
WP_016758040.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	30.392	102	586
WP_002727916.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	89.247	186	186
WP_002727916.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	89.247	186	186
WP_250066513.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	86.928	306	306
WP_250066513.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	86.928	306	306
WP_250066513.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.846	298	306
WP_002740024.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	93.155	336	349
WP_002740024.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	93.155	336	349
WP_002740024.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.045	335	349
WP_002740024.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	27.826	345	349
WP_002740024.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.994	326	349
WP_002740024.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.048	334	349
WP_002740024.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	25.749	334	349
WP_002740024.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	25.868	317	349
WP_002740024.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.556	338	349
WP_002740024.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.104	249	349
WP_002740024.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	30.345	145	349
WP_002740024.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.555	281	349
WP_002740024.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	24.390	246	349
WP_002740024.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.901	171	349
WP_002740024.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.996	263	349
WP_250066514.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	95.578	294	294
WP_250066514.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	95.578	294	294
WP_250066514.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.455	189	294
WP_002727925.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	85.494	324	324
WP_002727925.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	25.000	184	324
WP_002733618.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	88.449	303	303
WP_250066515.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	84.397	282	282
WP_250066515.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	25.543	184	282
WP_250066516.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	85.529	463	464
