WP_002725873.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	93.902	82	106
WP_002740024.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.994	338	349
WP_002740024.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	27.714	350	349
WP_002740024.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.449	334	349
WP_002740024.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.146	342	349
WP_002740024.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	33.103	145	349
WP_002740024.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.468	282	349
WP_002740024.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	23.577	246	349
WP_250066514.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	85.374	294	294
WP_250066514.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.508	183	294
WP_002727925.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	68.210	324	324
WP_002727925.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	27.513	189	324
WP_002733618.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	62.081	298	303
WP_250066515.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	63.475	282	282
WP_250066515.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.140	179	282
WP_250066515.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	27.586	116	282
WP_250066516.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	79.684	443	464
