WP_002725873.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	100.000	106	106
WP_002733757.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.171	211	363
WP_002733619.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208030.1_2295	98.675	151	151
WP_002733546.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	99.369	317	317
WP_002733546.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	25.632	277	317
WP_002733546.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	21.799	289	317
WP_002733546.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	25.279	269	317
WP_002733546.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	23.970	267	317
WP_002733546.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	22.778	180	317
WP_002733661.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	98.993	298	298
WP_002733661.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	34.426	122	298
WP_002733661.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	28.333	120	298
WP_002733622.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208027.1_2298	98.556	277	277
WP_250066505.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208026.1_2299	98.252	286	286
WP_250066505.1	lcl|NZ_JADDXH010000050.1_cds_WP_061208429.1_2732	24.335	263	286
WP_002733777.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	99.857	701	701
WP_002733777.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	99.857	701	701
WP_002733777.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	99.857	701	701
WP_002738288.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208024.1_2301	97.605	668	668
WP_002733576.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	85.409	281	427
WP_002733576.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	87.387	111	427
WP_002733553.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208023.1_2303	96.277	376	376
WP_002733553.1	lcl|NZ_JADDXH010000252.1_cds_WP_061207821.1_2218	31.034	116	376
WP_002733553.1	lcl|NZ_JADDXH010000135.1_cds_WP_002727358.1_552	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208033.1_2292	26.374	91	376
WP_002733553.1	lcl|NZ_JADDXH010000080.1_cds_WP_002756851.1_3130	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207992.1_3079	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	27.076	277	344
WP_250066506.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	97.554	368	368
WP_250066506.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.022	179	368
WP_250066506.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	97.554	368	368
WP_250066506.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.022	179	368
WP_250066507.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	98.404	376	376
WP_002721297.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	98.228	395	395
WP_002733636.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	99.762	421	421
WP_002733636.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	42.222	180	421
WP_002733711.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	99.034	414	414
WP_002740298.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	97.996	449	449
WP_002733577.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	98.671	301	301
WP_258203960.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	97.952	293	293
WP_250066509.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	98.220	337	337
WP_002727923.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	100.000	143	143
WP_250066510.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	99.449	363	363
WP_250066510.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	28.302	371	363
WP_250066510.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	26.287	369	363
WP_250066510.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	27.123	365	363
WP_250066510.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.063	253	363
WP_002727913.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	98.868	265	265
WP_002727913.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	27.083	192	265
WP_002727913.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	24.312	218	265
WP_250066511.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	97.865	281	281
WP_250066511.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	31.225	253	281
WP_250066511.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	32.979	188	281
WP_250066511.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.241	216	281
WP_250066511.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	28.279	244	281
WP_250066511.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	30.392	102	281
WP_250066511.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	24.286	140	281
WP_250066511.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	30.435	92	281
WP_016758040.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	97.270	586	586
WP_016758040.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	35.246	122	586
WP_016758040.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	25.926	108	586
WP_016758040.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	97.270	586	586
WP_016758040.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	35.246	122	586
WP_016758040.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	25.926	108	586
WP_002727916.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	100.000	186	186
WP_250066513.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	98.039	306	306
WP_002740024.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.518	332	349
WP_002740024.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.857	350	349
WP_002740024.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	23.410	346	349
WP_002740024.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	23.824	340	349
WP_002740024.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	26.908	249	349
WP_002740024.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	25.391	256	349
WP_002740024.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	25.072	347	349
WP_250066514.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	98.639	294	294
WP_250066514.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	28.144	167	294
WP_002727925.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	98.765	324	324
WP_002727925.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	98.020	303	303
WP_250066515.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	98.582	282	282
WP_250066515.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	28.019	207	282
WP_250066516.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	99.353	464	464
