WP_002725873.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	93.902	82	106
WP_002733651.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	27.675	271	330
WP_002733651.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	29.167	120	330
WP_002738295.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	50.391	256	257
WP_002738295.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	28.856	201	257
WP_002738295.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	28.780	205	257
WP_002733757.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	48.127	347	363
WP_002733757.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.274	336	363
WP_002733757.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.042	355	363
WP_002733757.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	29.952	207	363
WP_002733757.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.782	349	363
WP_002733757.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	30.631	111	363
WP_002733757.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	27.488	211	363
WP_002733757.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	26.344	186	363
WP_002733757.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	27.072	181	363
WP_002733619.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	47.945	146	151
WP_002733546.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	48.232	311	317
WP_002733546.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	23.137	255	317
WP_002733546.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.926	270	317
WP_002733546.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	24.138	290	317
WP_002733546.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.149	323	317
WP_002733546.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	24.723	271	317
WP_002733546.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	28.289	152	317
WP_002733546.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.096	249	317
WP_002733546.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	21.490	349	317
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	41.739	230	298
WP_002733661.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	29.665	209	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	35.433	127	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	40.367	109	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	35.772	123	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	35.965	114	298
WP_002733661.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	28.947	114	298
WP_002733622.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	35.484	93	277
WP_250066505.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	25.128	195	286
WP_002733553.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	47.757	379	376
WP_002733553.1	lcl|NZ_AKXB02000150.1_cds_WP_004431649.1_740	25.000	284	376
WP_002733553.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	26.437	261	376
WP_002733553.1	lcl|NZ_AKXB02000124.1_cds_WP_004433570.1_1626	32.039	103	376
WP_002733553.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	24.066	241	376
WP_002733698.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	40.882	340	344
WP_002733698.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.926	270	344
WP_002733698.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.273	231	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.803	223	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.175	286	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.971	241	344
WP_002733698.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_250066506.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.564	156	368
WP_250066506.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_250066506.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.564	156	368
WP_250066506.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_250066507.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	25.694	144	376
WP_002733636.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	70.546	421	421
WP_002733636.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	42.778	180	421
WP_002733636.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	42.466	73	421
WP_002733711.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	84.328	402	414
WP_002740298.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	88.710	434	449
WP_002733577.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	84.718	301	301
WP_258203960.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	72.509	291	293
WP_250066509.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	81.737	334	337
WP_002727923.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	86.525	141	143
WP_250066510.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	87.603	363	363
WP_250066510.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	40.120	334	363
WP_250066510.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.000	300	363
WP_250066510.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.609	358	363
WP_250066510.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.087	368	363
WP_250066510.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	27.717	368	363
WP_250066510.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	28.063	253	363
WP_250066510.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	22.543	346	363
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	39.912	228	265
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.435	253	265
WP_002727913.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.191	188	265
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	28.205	234	265
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	23.013	239	265
WP_002727913.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.303	66	265
WP_250066511.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	68.635	271	281
WP_250066511.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	32.500	240	281
WP_250066511.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	30.570	193	281
WP_250066511.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	26.291	213	281
WP_250066511.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.698	215	281
WP_250066511.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	31.373	102	281
WP_250066511.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	24.286	140	281
WP_250066511.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.222	90	281
WP_250066511.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	31.776	107	281
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.829	585	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.766	231	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.732	205	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.741	232	586
WP_016758040.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.182	220	586
WP_016758040.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.392	102	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	586
WP_016758040.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.474	95	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.829	585	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.766	231	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.732	205	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.741	232	586
WP_016758040.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.182	220	586
WP_016758040.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.392	102	586
WP_016758040.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	586
WP_016758040.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.474	95	586
WP_002727916.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	90.323	186	186
WP_250066513.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	86.275	306	306
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	93.452	336	349
WP_002740024.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.701	331	349
WP_002740024.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.438	356	349
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.886	298	349
WP_002740024.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.364	330	349
WP_002740024.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.347	334	349
WP_002740024.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.749	334	349
WP_002740024.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.893	336	349
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.994	341	349
WP_002740024.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.138	290	349
WP_002740024.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	30.345	145	349
WP_002740024.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.093	258	349
WP_250066514.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	94.898	294	294
WP_250066514.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.337	178	294
WP_002727925.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	89.198	324	324
WP_002727925.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	25.600	250	324
WP_002733618.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	87.789	303	303
WP_250066515.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	86.879	282	282
WP_250066515.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	24.444	180	282
WP_250066516.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	85.745	463	464
