WP_002725873.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	92.683	82	106
WP_002733698.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.053	263	344
WP_250066506.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	92.391	368	368
WP_250066506.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	27.564	156	368
WP_250066506.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	92.391	368	368
WP_250066506.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	27.564	156	368
WP_250066507.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	96.809	376	376
WP_002721297.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	93.418	395	395
WP_002733636.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	96.912	421	421
WP_002733636.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	42.778	180	421
WP_002733636.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	28.177	181	421
WP_002733711.1	lcl|NZ_JQRE01000010.1_cds_WP_061244153.1_99	83.333	408	414
WP_002740298.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	88.657	432	449
WP_002733577.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	84.615	299	301
WP_258203960.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	72.165	291	293
WP_250066509.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	82.635	334	337
WP_002727923.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	87.943	141	143
WP_250066510.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	87.052	363	363
WP_250066510.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.278	360	363
WP_250066510.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	25.543	368	363
WP_250066510.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	29.213	356	363
WP_250066510.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	25.360	347	363
WP_002727913.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	39.912	228	265
WP_002727913.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	28.191	188	265
WP_002727913.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	23.013	239	265
WP_002727913.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	27.778	234	265
WP_002727913.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	30.303	66	265
WP_250066511.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	68.635	271	281
WP_250066511.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.570	193	281
WP_250066511.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	25.581	258	281
WP_250066511.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	31.373	102	281
WP_250066511.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.597	134	281
WP_250066511.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	32.222	90	281
WP_250066511.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	25.000	140	281
WP_016758040.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	60.377	583	586
WP_016758040.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	33.766	231	586
WP_016758040.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.732	205	586
WP_016758040.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	28.182	220	586
WP_016758040.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	30.392	102	586
WP_016758040.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	60.377	583	586
WP_016758040.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	33.766	231	586
WP_016758040.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.732	205	586
WP_016758040.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	28.182	220	586
WP_016758040.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	30.392	102	586
WP_002727916.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	90.860	186	186
WP_250066513.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	87.582	306	306
WP_250066513.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	24.746	295	306
WP_002740024.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	93.750	336	349
WP_002740024.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.746	335	349
WP_002740024.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.284	331	349
WP_002740024.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.048	334	349
WP_002740024.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	25.749	334	349
WP_002740024.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.453	344	349
WP_002740024.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	26.582	316	349
WP_002740024.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.893	336	349
WP_002740024.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	26.506	249	349
WP_002740024.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	24.138	290	349
WP_002740024.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	30.345	145	349
WP_002740024.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	23.438	256	349
WP_002740024.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	23.158	190	349
WP_250066514.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	95.238	294	294
WP_250066514.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.984	189	294
WP_002727925.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	90.123	324	324
WP_002727925.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	25.600	250	324
WP_002733618.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	88.119	303	303
WP_250066515.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	86.525	282	282
WP_250066515.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	25.510	196	282
WP_250066516.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	86.393	463	464
