WP_002725873.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	91.463	82	106
WP_002733661.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	29.825	114	298
WP_002733622.1	lcl|NZ_MVIT01000055.1_cds_WP_139363934.1_1763	35.294	85	277
WP_250066505.1	lcl|NZ_MVIT01000055.1_cds_WP_020767300.1_1749	25.128	195	286
WP_002738288.1	lcl|NZ_MVIT01000007.1_cds_WP_082292550.1_3746	70.646	511	668
WP_002738288.1	lcl|NZ_MVIT01000009.1_cds_WP_139363892.1_3743	74.000	100	668
WP_002733576.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	74.476	286	427
WP_002733576.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	89.899	99	427
WP_002733553.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	96.809	376	376
WP_002733553.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	35.185	108	376
WP_002733553.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	25.610	246	376
WP_002733553.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	21.552	232	376
WP_002733553.1	lcl|NZ_MVIT01000075.1_cds_WP_004752892.1_2801	31.068	103	376
WP_002733698.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	99.419	344	344
WP_002733698.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	36.194	268	344
WP_002733698.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.642	274	344
WP_002733698.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	28.750	240	344
WP_002733698.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.839	261	344
WP_250066506.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	95.652	368	368
WP_250066506.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.221	154	368
WP_250066506.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	95.652	368	368
WP_250066506.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.221	154	368
WP_250066507.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	98.670	376	376
WP_002721297.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	98.734	395	395
WP_002733636.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	98.337	421	421
WP_002733636.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	41.667	180	421
WP_002733636.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	32.335	167	421
WP_002733711.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	81.373	408	414
WP_002740298.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	91.091	449	449
WP_002733577.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	85.714	301	301
WP_258203960.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	70.548	292	293
WP_250066509.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	82.687	335	337
WP_002727923.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	87.943	141	143
WP_250066510.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	86.226	363	363
WP_250066510.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	36.043	369	363
WP_250066510.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.994	353	363
WP_250066510.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.771	358	363
WP_250066510.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	25.815	368	363
WP_250066510.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	29.305	331	363
WP_250066510.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.275	364	363
WP_002727913.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	39.912	228	265
WP_002727913.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.283	198	265
WP_002727913.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	24.583	240	265
WP_002727913.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	26.383	235	265
WP_250066511.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	71.111	270	281
WP_250066511.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.053	190	281
WP_250066511.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.570	214	281
WP_250066511.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	32.222	90	281
WP_250066511.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	25.000	140	281
WP_016758040.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.720	571	586
WP_016758040.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.064	203	586
WP_016758040.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	32.609	230	586
WP_016758040.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.649	185	586
WP_016758040.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	28.431	102	586
WP_016758040.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.720	571	586
WP_016758040.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.064	203	586
WP_016758040.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	32.609	230	586
WP_016758040.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.649	185	586
WP_016758040.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	28.431	102	586
WP_002727916.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	90.909	187	186
WP_250066513.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	90.523	306	306
WP_250066513.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.716	296	306
WP_002740024.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	95.536	336	349
WP_002740024.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.157	337	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.607	326	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.048	334	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	25.749	334	349
WP_002740024.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.814	317	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.926	337	349
WP_002740024.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.309	249	349
WP_002740024.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	24.199	281	349
WP_002740024.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	31.034	145	349
WP_002740024.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.016	254	349
WP_002740024.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	24.566	346	349
WP_002740024.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	25.723	346	349
WP_250066514.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	95.578	294	294
WP_250066514.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.455	189	294
WP_002727925.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	93.519	324	324
WP_002727925.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.758	198	324
WP_002733618.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	91.749	303	303
WP_250066515.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	87.589	282	282
WP_250066515.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	26.667	195	282
WP_250066516.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	84.848	462	464
