WP_002725873.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	97.561	82	106
WP_016758040.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.778	216	586
WP_016758040.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	26.020	196	586
WP_016758040.1	lcl|NZ_RQGK01000056.1_cds_WP_135569136.1_2260	26.471	102	586
WP_016758040.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	27.184	103	586
WP_002727916.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	83.333	186	186
WP_250066513.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	74.183	306	306
WP_002740024.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	86.012	336	349
WP_002740024.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	28.485	330	349
WP_002740024.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	27.557	352	349
WP_002740024.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	26.647	334	349
WP_002740024.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	25.150	334	349
WP_002740024.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	33.103	145	349
WP_002740024.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	28.571	168	349
WP_002740024.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	32.075	106	349
WP_002740024.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	24.000	325	349
WP_002740024.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	27.465	142	349
WP_250066514.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	86.054	294	294
WP_002727925.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	70.062	324	324
WP_002727925.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	26.263	198	324
WP_002733618.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	61.409	298	303
WP_250066515.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	67.730	282	282
WP_250066515.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	27.320	194	282
WP_250066516.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	82.472	445	464
