WP_002725873.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	93.902	82	106
WP_002733698.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	35.821	268	344
WP_002733698.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	26.642	274	344
WP_002733698.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	27.309	249	344
WP_002733698.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	22.989	261	344
WP_250066506.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	90.437	366	368
WP_250066506.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	28.481	158	368
WP_250066506.1	lcl|NZ_JQOZ01000028.1_cds_WP_001024127.1_1111	90.437	366	368
WP_250066506.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	28.481	158	368
WP_250066507.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	95.745	376	376
WP_002721297.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	93.165	395	395
WP_002733636.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	95.249	421	421
WP_002733636.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	42.222	180	421
WP_002733636.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	28.729	181	421
WP_002733711.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	82.126	414	414
WP_002740298.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	89.933	447	449
WP_002740298.1	lcl|NZ_JQOZ01000067.1_cds_WP_045192384.1_2163	29.193	161	449
WP_002733577.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	87.333	300	301
WP_258203960.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	72.945	292	293
WP_250066509.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	80.838	334	337
WP_002727923.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	89.855	138	143
WP_250066510.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	87.052	363	363
WP_250066510.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	37.394	353	363
WP_250066510.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.144	353	363
WP_250066510.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	29.330	358	363
WP_250066510.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.272	368	363
WP_250066510.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	25.613	367	363
WP_002727913.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	38.596	228	265
WP_002727913.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.787	188	265
WP_002727913.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	23.967	242	265
WP_002727913.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.809	235	265
WP_250066511.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	67.897	271	281
WP_250066511.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	30.526	190	281
WP_250066511.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	26.636	214	281
WP_250066511.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	25.000	140	281
WP_250066511.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	32.222	90	281
WP_016758040.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	58.390	584	586
WP_016758040.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	29.302	215	586
WP_016758040.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	32.900	231	586
WP_016758040.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.665	209	586
WP_016758040.1	lcl|NZ_JQOZ01000073.1_cds_WP_000840860.1_2265	30.392	102	586
WP_016758040.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	58.390	584	586
WP_016758040.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	29.302	215	586
WP_016758040.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	32.900	231	586
WP_016758040.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	29.665	209	586
WP_016758040.1	lcl|NZ_JQOZ01000073.1_cds_WP_000840860.1_2265	30.392	102	586
WP_002727916.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	89.785	186	186
WP_250066513.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	85.948	306	306
WP_250066513.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	29.730	296	306
WP_002740024.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	92.857	336	349
WP_002740024.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.343	335	349
WP_002740024.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	26.994	326	349
WP_002740024.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	26.048	334	349
WP_002740024.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	25.749	334	349
WP_002740024.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	26.183	317	349
WP_002740024.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	24.556	338	349
WP_002740024.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	26.104	249	349
WP_002740024.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	30.345	145	349
WP_002740024.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.555	281	349
WP_002740024.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	24.797	246	349
WP_250066514.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	95.578	294	294
WP_250066514.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.455	189	294
WP_002727925.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	85.802	324	324
WP_002727925.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	25.543	184	324
WP_002733618.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	88.449	303	303
WP_250066515.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	84.752	282	282
WP_250066515.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	25.543	184	282
WP_250066516.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	85.529	463	464
