WP_002725873.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	93.902	82	106
WP_002733661.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	38.211	123	298
WP_002733661.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	28.947	114	298
WP_002733622.1	lcl|NZ_JAHERX010000014.1_cds_WP_000012765.1_762	34.118	85	277
WP_250066505.1	lcl|NZ_JAHERX010000005.1_cds_WP_001244018.1_2627	27.692	195	286
WP_002738288.1	lcl|NZ_JAHERX010000115.1_cds_WP_002133442.1_380	64.732	672	668
WP_002733576.1	lcl|NZ_JAHERX010000115.1_cds_WP_002072528.1_379	77.494	391	427
WP_002733553.1	lcl|NZ_JAHERX010000115.1_cds_KKQ77_RS15540_378	91.755	376	376
WP_002733553.1	lcl|NZ_JAHERX010000008.1_cds_WP_000512784.1_3424	24.662	296	376
WP_002733553.1	lcl|NZ_JAHERX010000127.1_cds_WP_001222089.1_575	24.904	261	376
WP_002733553.1	lcl|NZ_JAHERX010000014.1_cds_WP_001122447.1_752	23.109	238	376
WP_002733553.1	lcl|NZ_JAHERX010000019.1_cds_KKQ77_RS04735_1299	31.068	103	376
WP_002733698.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.989	261	344
WP_250066506.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.710	366	368
WP_250066506.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	28.481	158	368
WP_250066506.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.710	366	368
WP_250066506.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	28.481	158	368
WP_250066507.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	95.745	376	376
WP_002721297.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	93.165	395	395
WP_002733636.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	95.012	421	421
WP_002733636.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	42.222	180	421
WP_002733636.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	29.282	181	421
WP_002733711.1	lcl|NZ_JAHERX010000115.1_cds_WP_000103596.1_372	81.643	414	414
WP_002740298.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	89.262	447	449
WP_002733577.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	86.667	300	301
WP_258203960.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	73.709	213	293
WP_258203960.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	71.605	81	293
WP_250066509.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	80.896	335	337
WP_002727923.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	90.580	138	143
WP_250066510.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	86.501	363	363
WP_250066510.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	37.394	353	363
WP_250066510.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	33.144	353	363
WP_250066510.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	29.330	358	363
WP_250066510.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.272	368	363
WP_250066510.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	30.476	315	363
WP_250066510.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	25.613	367	363
WP_002727913.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	38.596	228	265
WP_002727913.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.787	188	265
WP_002727913.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	23.967	242	265
WP_002727913.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.809	235	265
WP_250066511.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	67.897	271	281
WP_250066511.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	30.526	190	281
WP_250066511.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.636	214	281
WP_250066511.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	25.000	140	281
WP_250066511.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	32.222	90	281
WP_016758040.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	58.733	584	586
WP_016758040.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	29.302	215	586
WP_016758040.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	32.900	231	586
WP_016758040.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.665	209	586
WP_016758040.1	lcl|NZ_JAHERX010000168.1_cds_WP_000840861.1_1053	30.392	102	586
WP_016758040.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	58.733	584	586
WP_016758040.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	29.302	215	586
WP_016758040.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	32.900	231	586
WP_016758040.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.665	209	586
WP_016758040.1	lcl|NZ_JAHERX010000168.1_cds_WP_000840861.1_1053	30.392	102	586
WP_002727916.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	89.785	186	186
WP_250066513.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	85.948	306	306
WP_250066513.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	29.730	296	306
WP_002740024.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	92.857	336	349
WP_002740024.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.343	335	349
WP_002740024.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	26.994	326	349
WP_002740024.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	26.183	317	349
WP_002740024.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.556	338	349
WP_002740024.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.104	249	349
WP_002740024.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	24.555	281	349
WP_002740024.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	30.345	145	349
WP_002740024.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	24.390	246	349
WP_250066514.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	95.578	294	294
WP_250066514.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.455	189	294
WP_002727925.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	86.111	324	324
WP_002727925.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	25.000	184	324
WP_002733618.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	88.779	303	303
WP_250066515.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	84.043	282	282
WP_250066515.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	25.543	184	282
WP_250066516.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	85.529	463	464
