WP_002725873.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	93.902	82	106
WP_002738295.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	28.571	203	257
WP_002738295.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	37.209	43	257
WP_002733757.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.301	326	363
WP_002733757.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.576	354	363
WP_002733757.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	29.469	207	363
WP_002733757.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	27.962	211	363
WP_002733757.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.034	174	363
WP_002733757.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	32.593	135	363
WP_002733546.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	100.000	86	317
WP_002733546.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	25.000	268	317
WP_002733546.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	30.037	273	317
WP_002733546.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	30.464	151	317
WP_002733546.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	23.547	327	317
WP_002733546.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.490	245	317
WP_002733546.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.160	162	317
WP_002733546.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.275	273	317
WP_002733546.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	22.866	328	317
WP_002733661.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.612	206	298
WP_002733661.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	35.156	128	298
WP_002733661.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	38.211	123	298
WP_002733661.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	28.947	114	298
WP_002733622.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000012765.1_991	34.118	85	277
WP_250066505.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	97.826	92	286
WP_250066505.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	27.692	195	286
WP_002738288.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	64.732	672	668
WP_002733576.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072528.1_1430	77.494	391	427
WP_002733553.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	91.755	376	376
WP_002733553.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000512784.1_2349	24.662	296	376
WP_002733553.1	lcl|NZ_JADDWQ010000016.1_cds_WP_001222089.1_569	24.904	261	376
WP_002733553.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001122447.1_1001	23.109	238	376
WP_002733553.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000600561.1_1463	31.068	103	376
WP_002733698.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	95.058	344	344
WP_002733698.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.821	268	344
WP_002733698.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	27.007	274	344
WP_002733698.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	27.711	249	344
WP_002733698.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.989	261	344
WP_250066506.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.710	366	368
WP_250066506.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	28.481	158	368
WP_250066506.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.710	366	368
WP_250066506.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	28.481	158	368
WP_250066507.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	95.745	376	376
WP_002721297.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	93.165	395	395
WP_002733636.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	95.012	421	421
WP_002733636.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.222	180	421
WP_002733636.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	29.282	181	421
WP_002733711.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	81.643	414	414
WP_002740298.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	89.262	447	449
WP_002733577.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	86.667	300	301
WP_258203960.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	72.945	292	293
WP_250066509.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	80.896	335	337
WP_002727923.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	90.580	138	143
WP_250066510.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	86.501	363	363
WP_250066510.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	37.394	353	363
WP_250066510.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.144	353	363
WP_250066510.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.330	358	363
WP_250066510.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.272	368	363
WP_250066510.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.476	315	363
WP_250066510.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	25.613	367	363
WP_002727913.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	38.596	228	265
WP_002727913.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.787	188	265
WP_002727913.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	23.967	242	265
WP_002727913.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.809	235	265
WP_250066511.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	67.897	271	281
WP_250066511.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.526	190	281
WP_250066511.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.636	214	281
WP_250066511.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	25.000	140	281
WP_250066511.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	32.222	90	281
WP_016758040.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	58.733	584	586
WP_016758040.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.302	215	586
WP_016758040.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	32.900	231	586
WP_016758040.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.665	209	586
WP_016758040.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	30.392	102	586
WP_016758040.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	58.733	584	586
WP_016758040.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	29.302	215	586
WP_016758040.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	32.900	231	586
WP_016758040.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.665	209	586
WP_016758040.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	30.392	102	586
WP_002727916.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	89.785	186	186
WP_002727916.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	100.000	123	186
WP_250066513.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	85.948	306	306
WP_250066513.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	29.730	296	306
WP_002740024.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	92.857	336	349
WP_002740024.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.343	335	349
WP_002740024.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	26.994	326	349
WP_002740024.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.048	334	349
WP_002740024.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	26.048	334	349
WP_002740024.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	26.183	317	349
WP_002740024.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.556	338	349
WP_002740024.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.104	249	349
WP_002740024.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	24.555	281	349
WP_002740024.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	30.345	145	349
WP_002740024.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	24.390	246	349
WP_250066514.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	95.578	294	294
WP_250066514.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.455	189	294
WP_002727925.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	86.111	324	324
WP_002727925.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	25.000	184	324
WP_002733618.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	88.779	303	303
WP_250066515.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	84.043	282	282
WP_250066515.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	25.543	184	282
WP_250066516.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	85.529	463	464
