WP_002725873.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	89.024	82	106
WP_250066510.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.869	366	363
WP_002727913.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	30.392	204	265
WP_002727913.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.926	189	265
WP_002727913.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	33.696	92	265
WP_002727913.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	31.132	106	265
WP_250066511.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	30.147	272	281
WP_250066511.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.807	243	281
WP_250066511.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	28.936	235	281
WP_250066511.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.751	209	281
WP_250066511.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	24.868	189	281
WP_250066511.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	31.915	94	281
WP_250066511.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	23.571	140	281
WP_250066511.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	24.370	238	281
WP_250066511.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	28.226	124	281
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	29.493	217	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	38.043	92	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	24.034	233	586
WP_016758040.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.289	194	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	30.894	123	586
WP_016758040.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	31.068	103	586
WP_016758040.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	29.670	91	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	29.493	217	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	38.043	92	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	24.034	233	586
WP_016758040.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.289	194	586
WP_016758040.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	30.894	123	586
WP_016758040.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	31.068	103	586
WP_016758040.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	29.670	91	586
WP_002740024.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	29.358	327	349
WP_002740024.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.097	331	349
WP_002740024.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	27.714	350	349
WP_002740024.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	26.347	334	349
WP_002740024.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.449	334	349
WP_002740024.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	24.336	226	349
WP_002740024.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.731	342	349
WP_002740024.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	23.755	261	349
WP_002740024.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.189	338	349
WP_002740024.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.324	343	349
WP_002740024.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	31.034	145	349
WP_002740024.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.915	355	349
WP_250066514.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	25.926	189	294
WP_002727925.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	26.230	122	324
WP_002727925.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	27.174	92	324
WP_002727925.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	23.737	198	324
WP_250066516.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	77.752	436	464
