WP_002725873.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	97.561	82	106
WP_002733698.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	29.469	207	344
WP_002733698.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.876	241	344
WP_002733698.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.685	216	344
WP_250066506.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	25.600	250	368
WP_250066506.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.273	154	368
WP_250066506.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	25.600	250	368
WP_250066506.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.273	154	368
WP_250066507.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.021	374	376
WP_002721297.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.560	393	395
WP_002733636.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	72.684	421	421
WP_002733636.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	41.667	180	421
WP_002733636.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	34.239	184	421
WP_002740298.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	89.815	432	449
WP_002733577.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	83.667	300	301
WP_258203960.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	76.792	293	293
WP_250066509.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	86.053	337	337
WP_002727923.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	86.014	143	143
WP_250066510.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	87.052	363	363
WP_250066510.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.722	360	363
WP_250066510.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.915	351	363
WP_250066510.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	35.039	254	363
WP_250066510.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.745	369	363
WP_250066510.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	33.449	287	363
WP_002727913.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	86.792	265	265
WP_002727913.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	24.896	241	265
WP_002727913.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	27.128	188	265
WP_250066511.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	87.189	281	281
WP_250066511.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	32.979	188	281
WP_250066511.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	31.120	241	281
WP_250066511.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	26.636	214	281
WP_250066511.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	30.579	121	281
WP_250066511.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	28.049	246	281
WP_250066511.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	24.286	140	281
WP_250066511.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	30.435	92	281
WP_016758040.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	77.986	586	586
WP_016758040.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.019	216	586
WP_016758040.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.636	214	586
WP_016758040.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	24.675	231	586
WP_016758040.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	28.431	102	586
WP_016758040.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	27.778	108	586
WP_016758040.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	77.986	586	586
WP_016758040.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.019	216	586
WP_016758040.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	26.636	214	586
WP_016758040.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	24.675	231	586
WP_016758040.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	28.431	102	586
WP_016758040.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	27.778	108	586
WP_002727916.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	88.710	186	186
WP_250066513.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	87.171	304	306
WP_250066513.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	29.323	133	306
WP_002740024.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	90.774	336	349
WP_002740024.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	31.471	340	349
WP_002740024.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	27.576	330	349
WP_002740024.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	27.429	350	349
WP_002740024.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	26.048	334	349
WP_002740024.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.048	334	349
WP_002740024.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	24.611	321	349
WP_002740024.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	25.000	340	349
WP_002740024.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	30.345	145	349
WP_002740024.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.239	284	349
WP_002740024.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.000	250	349
WP_002740024.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	26.943	193	349
WP_002740024.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	24.852	338	349
WP_250066514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	89.796	294	294
WP_250066514.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.577	246	294
WP_002727925.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	80.864	324	324
WP_002727925.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	27.273	209	324
WP_002733618.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	78.333	300	303
WP_250066515.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	79.433	282	282
WP_250066515.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	23.889	180	282
WP_250066516.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	88.121	463	464
