WP_002725873.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	60.811	74	106
WP_002733698.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	22.846	267	344
WP_002733698.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.590	173	344
WP_002733698.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	23.144	229	344
WP_002733698.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.310	116	344
WP_250066506.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	31.361	169	368
WP_250066506.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.312	218	368
WP_250066506.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	31.361	169	368
WP_250066506.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.312	218	368
WP_250066507.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	25.692	253	376
WP_002733636.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.420	169	421
WP_250066510.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	35.854	357	363
WP_250066510.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.169	355	363
WP_250066510.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	26.757	370	363
WP_250066510.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.798	263	363
WP_002727913.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	25.837	209	265
WP_002727913.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	25.820	244	265
WP_002727913.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	36.559	93	265
WP_250066511.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	28.033	239	281
WP_250066511.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	28.571	217	281
WP_250066511.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	30.702	114	281
WP_250066511.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	24.481	241	281
WP_250066511.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	29.167	96	281
WP_250066511.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	34.021	97	281
WP_250066511.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	28.829	111	281
WP_250066511.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	21.939	196	281
WP_016758040.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	41.489	94	586
WP_016758040.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	33.981	103	586
WP_016758040.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	24.597	248	586
WP_016758040.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	29.474	95	586
WP_016758040.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	41.489	94	586
WP_016758040.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	33.981	103	586
WP_016758040.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	24.597	248	586
WP_016758040.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	29.474	95	586
WP_250066513.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.168	173	306
WP_002740024.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.435	345	349
WP_002740024.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	26.857	350	349
WP_002740024.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.000	344	349
WP_002740024.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.033	239	349
WP_002740024.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	26.647	334	349
WP_002740024.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	22.222	306	349
WP_002740024.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.063	253	349
WP_002740024.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	23.103	290	349
WP_002740024.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	27.273	165	349
WP_002740024.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	28.767	146	349
WP_002740024.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	26.496	117	349
WP_250066514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	29.891	184	294
WP_250066514.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.168	214	294
WP_250066514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	25.287	174	294
WP_250066516.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	36.530	438	464
