WP_002725873.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	93.902	82	106
WP_002733546.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	30.464	151	317
WP_002733546.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	24.490	245	317
WP_002733546.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.160	162	317
WP_002733546.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.275	273	317
WP_002733546.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	22.866	328	317
WP_002733546.1	lcl|NZ_JAHERZ010000077.1_cds_WP_218213694.1_3415	25.726	241	317
WP_002733661.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.612	206	298
WP_002733661.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	35.156	128	298
WP_002733661.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	38.211	123	298
WP_002733661.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	28.947	114	298
WP_002733622.1	lcl|NZ_JAHERZ010000086.1_cds_WP_000012765.1_3615	34.118	85	277
WP_250066505.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	27.692	195	286
WP_002738288.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	64.732	672	668
WP_002733576.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072528.1_798	77.494	391	427
WP_002733553.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05165_799	91.755	376	376
WP_002733553.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000512784.1_1276	24.662	296	376
WP_002733553.1	lcl|NZ_JAHERZ010000108.1_cds_WP_001222089.1_299	24.904	261	376
WP_002733553.1	lcl|NZ_JAHERZ010000086.1_cds_WP_001122447.1_3605	23.109	238	376
WP_002733553.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02395_2634	31.068	103	376
WP_002733698.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.989	261	344
WP_250066506.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.710	366	368
WP_250066506.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	28.481	158	368
WP_250066506.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.710	366	368
WP_250066506.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	28.481	158	368
WP_250066507.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	95.745	376	376
WP_002721297.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	93.165	395	395
WP_002733636.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	95.012	421	421
WP_002733636.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	42.222	180	421
WP_002733636.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	29.282	181	421
WP_002733711.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	81.643	414	414
WP_002740298.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	89.262	447	449
WP_002733577.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	86.667	300	301
WP_258203960.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	72.945	292	293
WP_250066509.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	80.896	335	337
WP_002727923.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	90.580	138	143
WP_250066510.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	86.501	363	363
WP_250066510.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	37.394	353	363
WP_250066510.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.144	353	363
WP_250066510.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.330	358	363
WP_250066510.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.272	368	363
WP_250066510.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	30.476	315	363
WP_250066510.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	25.613	367	363
WP_002727913.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	38.596	228	265
WP_002727913.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.787	188	265
WP_002727913.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	23.967	242	265
WP_002727913.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.809	235	265
WP_250066511.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	67.897	271	281
WP_250066511.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.526	190	281
WP_250066511.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.636	214	281
WP_250066511.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	25.000	140	281
WP_250066511.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	32.222	90	281
WP_016758040.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	58.733	584	586
WP_016758040.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.302	215	586
WP_016758040.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	32.900	231	586
WP_016758040.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.665	209	586
WP_016758040.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	30.392	102	586
WP_016758040.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	58.733	584	586
WP_016758040.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.302	215	586
WP_016758040.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	32.900	231	586
WP_016758040.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.665	209	586
WP_016758040.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	30.392	102	586
WP_002727916.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	89.785	186	186
WP_250066513.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	85.948	306	306
WP_250066513.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	29.730	296	306
WP_002740024.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	92.857	336	349
WP_002740024.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.343	335	349
WP_002740024.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	26.994	326	349
WP_002740024.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	26.183	317	349
WP_002740024.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.556	338	349
WP_002740024.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.104	249	349
WP_002740024.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	24.555	281	349
WP_002740024.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	30.345	145	349
WP_002740024.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	24.390	246	349
WP_250066514.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	95.578	294	294
WP_250066514.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.455	189	294
WP_002727925.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	86.111	324	324
WP_002727925.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	25.000	184	324
WP_002733618.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	88.779	303	303
WP_250066515.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	84.043	282	282
WP_250066515.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	25.543	184	282
WP_250066516.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	85.529	463	464
