WP_002725873.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	93.902	82	106
WP_002733582.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	27.103	214	243
WP_002733582.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	24.365	197	243
WP_002733582.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	22.881	118	243
WP_002733582.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	24.419	172	243
WP_002733685.1	lcl|NZ_JFZO01000061.1_cds_WP_000052382.1_2217	31.232	349	357
WP_002733651.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	67.791	326	330
WP_002733651.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	27.941	272	330
WP_002733651.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	28.333	120	330
WP_002733651.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	67.791	326	330
WP_002733651.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	27.941	272	330
WP_002733651.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	28.333	120	330
WP_002738295.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	88.976	254	257
WP_002738295.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	23.984	246	257
WP_002738295.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	24.303	251	257
WP_002738295.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	28.571	203	257
WP_002733757.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	86.501	363	363
WP_002733757.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.301	326	363
WP_002733757.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.603	277	363
WP_002733757.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.284	352	363
WP_002733757.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	29.469	207	363
WP_002733757.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	30.631	111	363
WP_002733757.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	27.488	211	363
WP_002733757.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	33.333	135	363
WP_002733757.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.119	118	363
WP_002733757.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	32.639	144	363
WP_002733619.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	82.550	149	151
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	79.936	314	317
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.373	268	317
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	25.912	274	317
WP_002733546.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	29.304	273	317
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	25.172	290	317
WP_002733546.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	30.464	151	317
WP_002733546.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	23.853	327	317
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	24.898	245	317
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.275	273	317
WP_002733546.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	22.866	328	317
WP_002733546.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	26.050	119	317
WP_002733661.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	81.544	298	298
WP_002733661.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.612	206	298
WP_002733661.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	35.156	128	298
WP_002733661.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	38.211	123	298
WP_002733661.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	28.947	114	298
WP_002733661.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	27.193	114	298
WP_002733661.1	lcl|NZ_JFZO01000070.1_cds_WP_001129901.1_2409	34.091	88	298
WP_002733622.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	76.087	92	277
WP_002733622.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	75.410	61	277
WP_002733622.1	lcl|NZ_JFZO01000040.1_cds_WP_017852967.1_1536	79.592	49	277
WP_002733622.1	lcl|NZ_JFZO01000141.1_cds_WP_000012762.1_3678	34.118	85	277
WP_250066505.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	78.322	286	286
WP_250066505.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	27.692	195	286
WP_002733777.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	79.433	705	701
WP_002733777.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	79.433	705	701
WP_002733777.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	79.433	705	701
WP_002738288.1	lcl|NZ_JFZO01000040.1_cds_WP_000668354.1_1540	80.030	671	668
WP_002733576.1	lcl|NZ_JFZO01000040.1_cds_WP_000583386.1_1541	80.612	392	427
WP_002733553.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07835_1542	92.021	376	376
WP_002733553.1	lcl|NZ_JFZO01000024.1_cds_WP_000512782.1_970	24.662	296	376
WP_002733553.1	lcl|NZ_JFZO01000022.1_cds_WP_001222086.1_840	23.938	259	376
WP_002733553.1	lcl|NZ_JFZO01000144.1_cds_WP_001122445.1_3689	23.109	238	376
WP_002733553.1	lcl|NZ_JFZO01000042.1_cds_WP_000600563.1_1641	31.068	103	376
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	94.477	344	344
WP_002733698.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.821	268	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.703	202	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	26.642	274	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.916	249	344
WP_002733698.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_002733698.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	25.182	274	344
WP_250066506.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.984	366	368
WP_250066506.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.600	250	368
WP_250066506.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	28.481	158	368
WP_250066506.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.984	366	368
WP_250066506.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.600	250	368
WP_250066506.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	28.481	158	368
WP_250066507.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	95.479	376	376
WP_250066507.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	27.317	205	376
WP_002721297.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	93.165	395	395
WP_002733636.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	95.487	421	421
WP_002733636.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	42.222	180	421
WP_002733636.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	28.729	181	421
WP_002733711.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	83.088	408	414
WP_002740298.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	89.262	447	449
WP_002733577.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	86.667	300	301
WP_258203960.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	72.603	292	293
WP_250066509.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	80.597	335	337
WP_002727923.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	89.855	138	143
WP_002727923.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	32.759	116	143
WP_250066510.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	86.777	363	363
WP_250066510.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	37.989	358	363
WP_250066510.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.330	358	363
WP_250066510.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.272	368	363
WP_250066510.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	31.325	249	363
WP_250066510.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	29.675	246	363
WP_002727913.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	39.035	228	265
WP_002727913.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.787	188	265
WP_002727913.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	23.967	242	265
WP_002727913.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	25.714	210	265
WP_002727913.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.809	235	265
WP_250066511.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	67.897	271	281
WP_250066511.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	31.095	283	281
WP_250066511.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.526	190	281
WP_250066511.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.636	214	281
WP_250066511.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	22.689	119	281
WP_250066511.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	25.000	140	281
WP_250066511.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	32.222	90	281
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	58.390	584	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	29.302	215	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	32.900	231	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.258	124	586
WP_016758040.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.144	209	586
WP_016758040.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	30.392	102	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	21.914	324	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	58.390	584	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	29.302	215	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	32.900	231	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	32.258	124	586
WP_016758040.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.144	209	586
WP_016758040.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	30.392	102	586
WP_016758040.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	21.914	324	586
WP_002727916.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	89.785	186	186
WP_002727916.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	40.556	180	186
WP_250066513.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	86.601	306	306
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	93.750	336	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.343	335	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.167	336	349
WP_002740024.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.077	325	349
WP_002740024.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.048	334	349
WP_002740024.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.449	334	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.183	317	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	23.442	337	349
WP_002740024.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.556	338	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	23.529	323	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.506	249	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.911	281	349
WP_002740024.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	30.345	145	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.316	329	349
WP_002740024.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	25.292	257	349
WP_002740024.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	24.390	246	349
WP_250066514.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	95.578	294	294
WP_250066514.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	30.387	181	294
WP_250066514.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.455	189	294
WP_002727925.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	86.111	324	324
WP_002727925.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	26.667	195	324
WP_002733618.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	89.109	303	303
WP_250066515.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	84.397	282	282
WP_250066515.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	25.543	184	282
WP_250066516.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	85.097	463	464
