WP_002725873.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.811	74	106
WP_002733582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	27.059	170	243
WP_002733582.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	26.490	151	243
WP_002733582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	26.190	126	243
WP_002733582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	21.256	207	243
WP_002733685.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745912.1_3206	31.757	296	357
WP_002733685.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753578.1_3080	33.651	315	357
WP_002733651.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	49.387	326	330
WP_002733651.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.124	306	330
WP_002733651.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	49.387	326	330
WP_002733651.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	27.124	306	330
WP_002738295.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	58.333	252	257
WP_002738295.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.435	207	257
WP_002738295.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	25.243	206	257
WP_002733757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	54.444	360	363
WP_002733757.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	29.321	324	363
WP_002733757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	22.781	338	363
WP_002733757.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	32.432	111	363
WP_002733757.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	29.612	206	363
WP_002733757.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	24.855	346	363
WP_002733757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.727	275	363
WP_002733757.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	25.926	189	363
WP_002733757.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	29.630	108	363
WP_002733757.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	25.444	169	363
WP_002733619.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753174.1_2074	41.538	130	151
WP_002733546.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	26.667	270	317
WP_002733546.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	22.356	331	317
WP_002733546.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	20.859	326	317
WP_002733546.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.222	315	317
WP_002733546.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	26.286	175	317
WP_002733546.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.293	249	317
WP_002733546.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.611	314	317
WP_002733661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	31.818	220	298
WP_002733661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	40.000	110	298
WP_002733661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	34.043	94	298
WP_002733661.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	30.208	96	298
WP_002733661.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	28.866	97	298
WP_002733553.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735062.1_1274	24.051	237	376
WP_002733553.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733662.1_304	21.429	252	376
WP_002733553.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744651.1_626	34.653	101	376
WP_002733553.1	lcl|NZ_JAIZBK010000002.1_cds_WP_167483391.1_2078	25.000	96	376
WP_002733698.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	77.326	344	344
WP_002733698.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.439	285	344
WP_002733698.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	25.000	276	344
WP_002733698.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.122	245	344
WP_002733698.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	25.806	248	344
WP_002733698.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.925	253	344
WP_002733698.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.310	116	344
WP_002733698.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.839	174	344
WP_250066506.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	52.861	367	368
WP_250066506.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.361	169	368
WP_250066506.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.453	274	368
WP_250066506.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.287	174	368
WP_250066506.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	52.861	367	368
WP_250066506.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.361	169	368
WP_250066506.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.453	274	368
WP_250066506.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.287	174	368
WP_250066507.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	73.138	376	376
WP_250066507.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	28.346	127	376
WP_002721297.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	56.709	395	395
WP_002733636.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	59.809	418	421
WP_002733636.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	42.012	169	421
WP_002740298.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	37.825	423	449
WP_002733577.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	50.534	281	301
WP_258203960.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	35.193	233	293
WP_250066509.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	35.689	283	337
WP_002727923.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	73.381	139	143
WP_250066510.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.606	363	363
WP_250066510.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	28.451	355	363
WP_250066510.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	27.344	384	363
WP_250066510.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.735	249	363
WP_250066510.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	29.213	267	363
WP_250066510.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.549	364	363
WP_250066510.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	21.557	334	363
WP_002727913.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	31.100	209	265
WP_002727913.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	30.108	93	265
WP_250066511.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	27.723	202	281
WP_250066511.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	25.701	214	281
WP_250066511.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	30.702	114	281
WP_250066511.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	32.990	97	281
WP_250066511.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	32.990	97	281
WP_250066511.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	21.939	196	281
WP_016758040.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	38.889	108	586
WP_016758040.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	31.008	129	586
WP_016758040.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	27.957	93	586
WP_016758040.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	38.889	108	586
WP_016758040.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	31.008	129	586
WP_016758040.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	27.957	93	586
WP_002727916.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	55.978	184	186
WP_250066513.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	36.842	285	306
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	67.463	335	349
WP_002740024.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.011	348	349
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	24.074	324	349
WP_002740024.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.449	334	349
WP_002740024.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	28.033	239	349
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	22.222	306	349
WP_002740024.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.234	321	349
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	19.760	334	349
WP_002740024.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	28.063	253	349
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.434	173	349
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.563	348	349
WP_002740024.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	28.082	146	349
WP_002740024.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	23.387	248	349
WP_002740024.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	27.933	179	349
WP_002740024.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	32.530	83	349
WP_250066514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.134	291	294
WP_250066514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	29.834	181	294
WP_250066514.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	23.832	214	294
WP_002727925.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	22.936	218	324
WP_002733618.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	28.525	305	303
WP_250066515.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	33.333	219	282
WP_250066516.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.476	420	464
