WP_002725873.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	93.902	82	106
WP_250066504.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	24.254	268	372
WP_250066504.1	lcl|NZ_AFLZ02000027.1_cds_WP_000613390.1_1100	24.171	211	372
WP_250066504.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	24.254	268	372
WP_250066504.1	lcl|NZ_AFLZ02000027.1_cds_WP_000613390.1_1100	24.171	211	372
WP_230456553.1	lcl|NZ_AFLZ02000005.1_cds_WP_000848239.1_3726	33.617	235	235
WP_230456553.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	24.561	228	235
WP_002733544.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	54.386	342	345
WP_002733544.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	54.386	342	345
WP_002733582.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	36.310	168	243
WP_002733582.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	32.353	170	243
WP_002733582.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	32.400	250	243
WP_002733582.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	33.884	242	243
WP_002733582.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	34.722	144	243
WP_002733582.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	27.869	244	243
WP_002733582.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	26.636	214	243
WP_002733582.1	lcl|NZ_AFLZ02000035.1_cds_WP_000167663.1_760	24.121	199	243
WP_002733582.1	lcl|NZ_AFLZ02000032.1_cds_WP_000581852.1_986	22.881	118	243
WP_002733582.1	lcl|NZ_AFLZ02000006.1_cds_WP_000194184.1_3379	24.419	172	243
WP_002733685.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080030.1_123	31.858	339	357
WP_002733651.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	67.791	326	330
WP_002733651.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	27.941	272	330
WP_002733651.1	lcl|NZ_AFLZ02000027.1_cds_WP_000421041.1_1265	28.333	120	330
WP_002733651.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	67.791	326	330
WP_002733651.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	27.941	272	330
WP_002733651.1	lcl|NZ_AFLZ02000027.1_cds_WP_000421041.1_1265	28.333	120	330
WP_002738295.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	88.976	254	257
WP_002738295.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	23.984	246	257
WP_002738295.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	24.701	251	257
WP_002738295.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	28.571	203	257
WP_002733757.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	86.226	363	363
WP_002733757.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.301	326	363
WP_002733757.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.603	277	363
WP_002733757.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	25.568	352	363
WP_002733757.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	29.469	207	363
WP_002733757.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	30.631	111	363
WP_002733757.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	27.488	211	363
WP_002733757.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	27.119	118	363
WP_002733757.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	30.994	171	363
WP_002733757.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	32.593	135	363
WP_002733619.1	lcl|NZ_AFLZ02000005.1_cds_WP_001045300.1_3718	82.550	149	151
WP_002733546.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	79.936	314	317
WP_002733546.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	24.627	268	317
WP_002733546.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	29.304	273	317
WP_002733546.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	25.172	290	317
WP_002733546.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	30.464	151	317
WP_002733546.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	23.853	327	317
WP_002733546.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	24.490	245	317
WP_002733546.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.275	273	317
WP_002733546.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	22.866	328	317
WP_002733546.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	26.050	119	317
WP_002733661.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	82.215	298	298
WP_002733661.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.126	206	298
WP_002733661.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	35.156	128	298
WP_002733661.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	38.211	123	298
WP_002733661.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	28.947	114	298
WP_002733661.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	27.193	114	298
WP_002733622.1	lcl|NZ_AFLZ02000005.1_cds_WP_000218149.1_3714	81.481	135	277
WP_002733622.1	lcl|NZ_AFLZ02000005.1_cds_WP_001255897.1_3715	67.241	58	277
WP_002733622.1	lcl|NZ_AFLZ02000005.1_cds_WP_001255897.1_3715	88.235	17	277
WP_002733622.1	lcl|NZ_AFLZ02000043.1_cds_WP_000012765.1_230	34.118	85	277
WP_250066505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000007536.1_3713	78.322	286	286
WP_250066505.1	lcl|NZ_AFLZ02000043.1_cds_WP_001244022.1_133	27.692	195	286
WP_002733777.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	79.830	704	701
WP_002733777.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	79.830	704	701
WP_002733777.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	79.830	704	701
WP_002738288.1	lcl|NZ_AFLZ02000005.1_cds_WP_000668353.1_3711	80.179	671	668
WP_002733576.1	lcl|NZ_AFLZ02000005.1_cds_WP_000583389.1_3710	80.612	392	427
WP_002733553.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225560_3709	92.287	376	376
WP_002733553.1	lcl|NZ_AFLZ02000024.1_cds_WP_000512775.1_1618	24.662	296	376
WP_002733553.1	lcl|NZ_AFLZ02000006.1_cds_WP_001222086.1_3493	23.938	259	376
WP_002733553.1	lcl|NZ_AFLZ02000043.1_cds_WP_001122451.1_220	23.109	238	376
WP_002733553.1	lcl|NZ_AFLZ02000021.1_cds_WP_000600560.1_2411	31.068	103	376
WP_002733698.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	95.058	344	344
WP_002733698.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	35.821	268	344
WP_002733698.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.703	202	344
WP_002733698.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	26.277	274	344
WP_002733698.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	27.711	249	344
WP_002733698.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.989	261	344
WP_002733698.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	24.908	273	344
WP_250066506.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.437	366	368
WP_250066506.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.600	250	368
WP_250066506.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.481	158	368
WP_250066506.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	90.437	366	368
WP_250066506.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.600	250	368
WP_250066506.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.481	158	368
WP_250066507.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	95.745	376	376
WP_250066507.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	26.829	205	376
WP_002721297.1	lcl|NZ_AFLZ02000005.1_cds_WP_000686576.1_3705	92.911	395	395
WP_002733636.1	lcl|NZ_AFLZ02000005.1_cds_WP_000289498.1_3704	95.487	421	421
WP_002733636.1	lcl|NZ_AFLZ02000011.1_cds_WP_000910880.1_2984	42.222	180	421
WP_002733636.1	lcl|NZ_AFLZ02000024.1_cds_WP_000555536.1_2047	28.729	181	421
WP_002733711.1	lcl|NZ_AFLZ02000005.1_cds_WP_000103601.1_3703	82.126	414	414
WP_002740298.1	lcl|NZ_AFLZ02000005.1_cds_WP_000939583.1_3702	89.933	447	449
WP_002733577.1	lcl|NZ_AFLZ02000005.1_cds_WP_000050431.1_3701	87.333	300	301
WP_258203960.1	lcl|NZ_AFLZ02000005.1_cds_WP_001084671.1_3700	73.288	292	293
WP_250066509.1	lcl|NZ_AFLZ02000005.1_cds_WP_000876098.1_3699	80.299	335	337
WP_002727923.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	89.130	138	143
WP_002727923.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	33.621	116	143
WP_250066510.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	86.777	363	363
WP_250066510.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	37.709	358	363
WP_250066510.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	37.394	353	363
WP_250066510.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.144	353	363
WP_250066510.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.330	358	363
WP_250066510.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	25.272	368	363
WP_250066510.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	31.325	249	363
WP_250066510.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	29.675	246	363
WP_002727913.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	39.035	228	265
WP_002727913.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	30.319	188	265
WP_002727913.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	23.967	242	265
WP_002727913.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	25.714	210	265
WP_002727913.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	26.809	235	265
WP_250066511.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	68.266	271	281
WP_250066511.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	30.742	283	281
WP_250066511.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	31.053	190	281
WP_250066511.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	26.636	214	281
WP_250066511.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	22.689	119	281
WP_250066511.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	25.000	140	281
WP_250066511.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	32.222	90	281
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	58.390	584	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	29.302	215	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	32.900	231	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.258	124	586
WP_016758040.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.665	209	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	22.222	324	586
WP_016758040.1	lcl|NZ_AFLZ02000025.1_cds_WP_000840860.1_1351	30.392	102	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	58.390	584	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	29.302	215	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	32.900	231	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	32.258	124	586
WP_016758040.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	29.665	209	586
WP_016758040.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	22.222	324	586
WP_016758040.1	lcl|NZ_AFLZ02000025.1_cds_WP_000840860.1_1351	30.392	102	586
WP_002727916.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	89.785	186	186
WP_002727916.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	43.503	177	186
WP_250066513.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	86.601	306	306
WP_250066513.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	26.119	134	306
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	93.155	336	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.045	335	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	29.167	336	349
WP_002740024.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	26.994	326	349
WP_002740024.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.048	334	349
WP_002740024.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	25.749	334	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	26.183	317	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	23.442	337	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	23.926	326	349
WP_002740024.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.556	338	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	26.104	249	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.620	329	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	24.828	290	349
WP_002740024.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	30.345	145	349
WP_002740024.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	25.292	257	349
WP_002740024.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	24.390	246	349
WP_250066514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	95.578	294	294
WP_250066514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	31.492	181	294
WP_250066514.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.455	189	294
WP_002727925.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	85.802	324	324
WP_002727925.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	25.543	184	324
WP_002733618.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	88.449	303	303
WP_250066515.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	84.752	282	282
WP_250066515.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	25.543	184	282
WP_250066516.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	85.097	463	464
