WP_002725873.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.162	74	106
WP_002733757.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.704	108	363
WP_002733757.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.268	123	363
WP_002733619.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	39.855	138	151
WP_002733546.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	39.423	312	317
WP_002733546.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	29.183	257	317
WP_002733546.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.397	317	317
WP_002733546.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	21.799	289	317
WP_002733546.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	25.641	156	317
WP_002733546.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.540	315	317
WP_002733546.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.364	321	317
WP_002733546.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	22.420	281	317
WP_002733661.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.615	218	298
WP_002733661.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	42.105	114	298
WP_002733661.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	39.806	103	298
WP_002733661.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.075	133	298
WP_002733661.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	32.283	127	298
WP_002733661.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	31.776	107	298
WP_002733661.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	30.928	97	298
WP_002733622.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	26.733	101	277
WP_002733553.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	25.000	300	376
WP_002733553.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	23.711	194	376
WP_002733553.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	29.310	232	376
WP_002733553.1	lcl|NZ_RQHN01000002.1_cds_WP_210413494.1_3454	23.404	235	376
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	67.771	332	344
WP_002733698.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.439	285	344
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.500	200	344
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	24.554	224	344
WP_002733698.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.581	229	344
WP_002733698.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.403	248	344
WP_002733698.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_002733698.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.715	253	344
WP_250066506.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	30.769	169	368
WP_250066506.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.293	205	368
WP_250066506.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.723	271	368
WP_250066506.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.950	238	368
WP_250066506.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	30.769	169	368
WP_250066506.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.293	205	368
WP_250066506.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.723	271	368
WP_250066506.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.950	238	368
WP_250066507.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	52.957	372	376
WP_002721297.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	46.154	403	395
WP_002733636.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	60.287	418	421
WP_002733636.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.604	169	421
WP_002740298.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.299	431	449
WP_002733577.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.797	246	301
WP_250066510.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.654	358	363
WP_250066510.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.032	371	363
WP_250066510.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.884	258	363
WP_250066510.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	30.453	243	363
WP_250066510.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.728	368	363
WP_002727913.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	37.158	183	265
WP_002727913.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.061	196	265
WP_002727913.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	32.258	93	265
WP_002727913.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	23.039	204	265
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	31.967	244	281
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	34.197	193	281
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	28.033	239	281
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	36.735	98	281
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.947	114	281
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	32.075	106	281
WP_250066511.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	31.250	96	281
WP_250066511.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.959	97	281
WP_250066511.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	22.430	214	281
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	36.522	115	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.279	222	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	27.692	195	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	28.182	110	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	36.522	115	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.279	222	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	27.692	195	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	586
WP_016758040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	28.182	110	586
WP_002727916.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	58.152	184	186
WP_250066513.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	41.700	247	306
WP_250066513.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	26.374	182	306
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.657	335	349
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	30.588	340	349
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.187	320	349
WP_002740024.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.011	348	349
WP_002740024.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.150	334	349
WP_002740024.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.197	239	349
WP_002740024.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.444	338	349
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.547	344	349
WP_002740024.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.301	332	349
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.042	287	349
WP_002740024.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.767	146	349
WP_002740024.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	30.769	117	349
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.047	256	349
WP_002740024.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	25.000	216	349
WP_250066514.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	71.478	291	294
WP_250066514.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	24.681	235	294
WP_250066514.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.118	211	294
WP_250066516.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.629	421	464
