WP_002725873.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	93.902	82	106
WP_250066506.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	28.481	158	368
WP_250066507.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	95.745	376	376
WP_002721297.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	92.658	395	395
WP_002733636.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	94.774	421	421
WP_002733636.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	42.222	180	421
WP_002733636.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	28.729	181	421
WP_002733711.1	lcl|NZ_AKXF02000030.1_cds_WP_010679522.1_1119	82.367	414	414
WP_002740298.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	89.038	447	449
WP_002733577.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	87.000	300	301
WP_258203960.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	73.288	292	293
WP_250066509.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	80.597	335	337
WP_002727923.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	89.855	138	143
WP_250066510.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	87.052	363	363
WP_250066510.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	37.394	353	363
WP_250066510.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	33.144	353	363
WP_250066510.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	29.330	358	363
WP_250066510.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.272	368	363
WP_250066510.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	25.613	367	363
WP_002727913.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	38.596	228	265
WP_002727913.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	29.787	188	265
WP_002727913.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	25.000	240	265
WP_002727913.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	26.809	235	265
WP_250066511.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	67.159	271	281
WP_250066511.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.526	190	281
WP_250066511.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	26.168	214	281
WP_250066511.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	25.000	140	281
WP_250066511.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	32.222	90	281
WP_016758040.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	58.219	584	586
WP_016758040.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	28.837	215	586
WP_016758040.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	32.900	231	586
WP_016758040.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.144	209	586
WP_016758040.1	lcl|NZ_AKXF02000022.1_cds_WP_010679204.1_2034	28.431	102	586
WP_016758040.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	58.219	584	586
WP_016758040.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	28.837	215	586
WP_016758040.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	32.900	231	586
WP_016758040.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	30.144	209	586
WP_016758040.1	lcl|NZ_AKXF02000022.1_cds_WP_010679204.1_2034	28.431	102	586
WP_002727916.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	89.785	186	186
WP_250066513.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	86.928	306	306
WP_250066513.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	29.730	296	306
WP_002740024.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	93.750	336	349
WP_002740024.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.642	335	349
WP_002740024.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	26.994	326	349
WP_002740024.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	26.048	334	349
WP_002740024.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	25.449	334	349
WP_002740024.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	26.183	317	349
WP_002740024.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.556	338	349
WP_002740024.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	26.506	249	349
WP_002740024.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.911	281	349
WP_002740024.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	30.345	145	349
WP_002740024.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_250066514.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	95.578	294	294
WP_250066514.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.455	189	294
WP_002727925.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	86.111	324	324
WP_002727925.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	25.543	184	324
WP_002733618.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	88.779	303	303
WP_250066515.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	84.752	282	282
WP_250066515.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	25.543	184	282
WP_250066516.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	85.529	463	464
