WP_002725873.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_002733698.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	26.642	274	344
WP_002733698.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	28.750	240	344
WP_002733698.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.839	261	344
WP_250066506.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	95.924	368	368
WP_250066506.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.762	168	368
WP_250066506.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	95.924	368	368
WP_250066506.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.762	168	368
WP_250066507.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	98.670	376	376
WP_002721297.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	98.987	395	395
WP_002733636.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	98.575	421	421
WP_002733636.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	41.667	180	421
WP_002733636.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	32.335	167	421
WP_002733711.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	83.824	408	414
WP_002740298.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	91.314	449	449
WP_002733577.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	85.382	301	301
WP_258203960.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	70.790	291	293
WP_250066509.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	82.687	335	337
WP_002727923.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	88.652	141	143
WP_250066510.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	86.501	363	363
WP_250066510.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	36.314	369	363
WP_250066510.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	34.561	353	363
WP_250066510.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.771	358	363
WP_250066510.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	25.815	368	363
WP_250066510.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	29.477	363	363
WP_250066510.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.275	364	363
WP_002727913.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	39.474	228	265
WP_002727913.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.283	198	265
WP_002727913.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	24.583	240	265
WP_002727913.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	26.809	235	265
WP_250066511.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	70.849	271	281
WP_250066511.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	31.053	190	281
WP_250066511.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	28.241	216	281
WP_250066511.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	32.222	90	281
WP_250066511.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	25.000	140	281
WP_016758040.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	59.790	572	586
WP_016758040.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.064	203	586
WP_016758040.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	32.609	230	586
WP_016758040.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.649	185	586
WP_016758040.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	29.412	102	586
WP_016758040.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	59.790	572	586
WP_016758040.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.064	203	586
WP_016758040.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	32.609	230	586
WP_016758040.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.649	185	586
WP_016758040.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	29.412	102	586
WP_002727916.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	90.374	187	186
WP_250066513.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	89.216	306	306
WP_250066513.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	29.054	296	306
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	95.238	336	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.157	337	349
WP_002740024.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.914	326	349
WP_002740024.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.048	334	349
WP_002740024.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.749	334	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.814	317	349
WP_002740024.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.223	337	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.908	249	349
WP_002740024.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	31.034	145	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.843	281	349
WP_002740024.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	24.016	254	349
WP_002740024.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	26.961	204	349
WP_002740024.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.723	346	349
WP_250066514.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	95.238	294	294
WP_250066514.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.455	189	294
WP_002727925.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	93.827	324	324
WP_002727925.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	23.554	242	324
WP_002733618.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	91.419	303	303
WP_250066515.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	87.589	282	282
WP_250066515.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	26.570	207	282
WP_250066516.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	85.249	461	464
