WP_002725873.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	93.902	82	106
WP_002721297.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	92.658	395	395
WP_002733636.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	94.774	421	421
WP_002733636.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	42.222	180	421
WP_002733636.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	28.729	181	421
WP_002733711.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	82.367	414	414
WP_002740298.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	89.038	447	449
WP_002733577.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	87.000	300	301
WP_258203960.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	73.288	292	293
WP_250066509.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	80.597	335	337
WP_002727923.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	89.855	138	143
WP_250066510.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	87.052	363	363
WP_250066510.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	37.394	353	363
WP_250066510.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	33.144	353	363
WP_250066510.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	29.330	358	363
WP_250066510.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.272	368	363
WP_250066510.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	25.613	367	363
WP_002727913.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	38.596	228	265
WP_002727913.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	29.787	188	265
WP_002727913.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	25.000	240	265
WP_002727913.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	26.809	235	265
WP_250066511.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	67.159	271	281
WP_250066511.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.526	190	281
WP_250066511.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	26.168	214	281
WP_250066511.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	25.000	140	281
WP_250066511.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	32.222	90	281
WP_016758040.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	58.219	584	586
WP_016758040.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	28.837	215	586
WP_016758040.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	32.900	231	586
WP_016758040.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.144	209	586
WP_016758040.1	lcl|NZ_ANNL01000102.1_cds_WP_010679204.1_2907	28.431	102	586
WP_016758040.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	58.219	584	586
WP_016758040.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	28.837	215	586
WP_016758040.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	32.900	231	586
WP_016758040.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.144	209	586
WP_016758040.1	lcl|NZ_ANNL01000102.1_cds_WP_010679204.1_2907	28.431	102	586
WP_002727916.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	89.785	186	186
WP_250066513.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	86.928	306	306
WP_250066513.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	29.730	296	306
WP_002740024.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	93.750	336	349
WP_002740024.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.642	335	349
WP_002740024.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	26.994	326	349
WP_002740024.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.048	334	349
WP_002740024.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	25.449	334	349
WP_002740024.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	26.183	317	349
WP_002740024.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.556	338	349
WP_002740024.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.506	249	349
WP_002740024.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.911	281	349
WP_002740024.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	30.345	145	349
WP_002740024.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_250066514.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	95.578	294	294
WP_250066514.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.455	189	294
WP_002727925.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	86.111	324	324
WP_002727925.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	25.543	184	324
WP_002733618.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	88.779	303	303
WP_250066515.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	84.752	282	282
WP_250066515.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	25.543	184	282
WP_250066516.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	85.529	463	464
