WP_002725873.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.701	67	106
WP_002733698.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	26.115	314	344
WP_002733698.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	25.561	223	344
WP_002733698.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	23.418	158	344
WP_002733698.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.172	116	344
WP_002733698.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	23.305	236	344
WP_002733698.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.153	163	344
WP_250066506.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.223	367	368
WP_250066506.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	31.792	173	368
WP_250066506.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.223	367	368
WP_250066506.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	31.792	173	368
WP_250066507.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	72.340	376	376
WP_250066507.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	28.972	214	376
WP_002721297.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	55.112	401	395
WP_002733636.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	48.947	190	421
WP_002733636.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	42.604	169	421
WP_002733636.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	71.429	35	421
WP_002733711.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	35.048	311	414
WP_002740298.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	42.381	420	449
WP_002740298.1	lcl|NZ_RQHF01000028.1_cds_WP_244934607.1_358	31.633	98	449
WP_002733577.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	23.106	264	301
WP_250066510.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	27.606	355	363
WP_250066510.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.128	312	363
WP_250066510.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.273	373	363
WP_250066510.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	26.923	364	363
WP_250066510.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.359	334	363
WP_002727913.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.075	227	265
WP_002727913.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.151	199	265
WP_002727913.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	24.766	214	265
WP_002727913.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	25.121	207	265
WP_250066511.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.798	263	281
WP_250066511.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	31.841	201	281
WP_250066511.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	27.928	222	281
WP_250066511.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	27.848	237	281
WP_250066511.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	28.505	214	281
WP_250066511.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	28.704	216	281
WP_250066511.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	28.947	114	281
WP_250066511.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	33.333	96	281
WP_250066511.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	30.435	92	281
WP_250066511.1	lcl|NZ_RQHF01000008.1_cds_WP_135656727.1_3207	31.915	94	281
WP_250066511.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	32.990	97	281
WP_250066511.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	24.590	122	281
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	40.426	94	586
WP_016758040.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.889	225	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.783	129	586
WP_016758040.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	26.613	248	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	24.312	218	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	31.522	92	586
WP_016758040.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.032	93	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	40.426	94	586
WP_016758040.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.889	225	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	31.783	129	586
WP_016758040.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	26.613	248	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	24.312	218	586
WP_016758040.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	31.522	92	586
WP_016758040.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.032	93	586
WP_002727916.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.750	160	186
WP_250066513.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.492	315	306
WP_002740024.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.857	350	349
WP_002740024.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.332	337	349
WP_002740024.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	28.205	234	349
WP_002740024.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.701	308	349
WP_002740024.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	24.926	337	349
WP_002740024.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	25.150	334	349
WP_002740024.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.490	343	349
WP_002740024.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	28.767	146	349
WP_002740024.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	20.475	337	349
WP_002740024.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	22.892	249	349
WP_002740024.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	27.473	182	349
WP_250066514.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	24.766	214	294
WP_250066516.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	37.410	417	464
WP_250066516.1	lcl|NZ_RQHF01000012.1_cds_WP_135657550.1_755	31.959	97	464
