WP_002725873.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	93.902	82	106
WP_002733582.1	lcl|NZ_AFLG01000196.1_cds_WP_000167663.1_834	24.121	199	243
WP_002733582.1	lcl|NZ_AFLG01000174.1_cds_WP_000194186.1_1234	24.419	172	243
WP_002733685.1	lcl|NZ_AFLG01000057.1_cds_WP_000052388.1_2723	31.232	349	357
WP_002733651.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	67.791	326	330
WP_002733651.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	27.941	272	330
WP_002733651.1	lcl|NZ_AFLG01000335.1_cds_WP_000421034.1_169	28.333	120	330
WP_002733651.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	67.791	326	330
WP_002733651.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	27.941	272	330
WP_002733651.1	lcl|NZ_AFLG01000335.1_cds_WP_000421034.1_169	28.333	120	330
WP_002738295.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	88.976	254	257
WP_002738295.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	23.984	246	257
WP_002738295.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	24.701	251	257
WP_002738295.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	28.571	203	257
WP_002733757.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	86.226	363	363
WP_002733757.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.674	279	363
WP_002733757.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	29.603	277	363
WP_002733757.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	25.568	352	363
WP_002733757.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	29.469	207	363
WP_002733757.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	30.631	111	363
WP_002733757.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	27.488	211	363
WP_002733757.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	32.639	144	363
WP_002733757.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	32.593	135	363
WP_002733619.1	lcl|NZ_AFLG01000181.1_cds_WP_001045300.1_1113	82.550	149	151
WP_002733546.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	79.936	314	317
WP_002733546.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	25.746	268	317
WP_002733546.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	29.304	273	317
WP_002733546.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	24.828	290	317
WP_002733546.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	30.464	151	317
WP_002733546.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	23.853	327	317
WP_002733546.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.490	245	317
WP_002733546.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.275	273	317
WP_002733546.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	23.443	273	317
WP_002733661.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	82.215	298	298
WP_002733661.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	29.612	206	298
WP_002733661.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	35.156	128	298
WP_002733661.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	38.211	123	298
WP_002733661.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	28.947	114	298
WP_002733622.1	lcl|NZ_AFLG01000181.1_cds_WP_000218148.1_1116	80.741	135	277
WP_002733622.1	lcl|NZ_AFLG01000042.1_cds_WP_000012765.1_3147	34.118	85	277
WP_250066505.1	lcl|NZ_AFLG01000181.1_cds_WP_000007538.1_1117	78.322	286	286
WP_250066505.1	lcl|NZ_AFLG01000057.1_cds_WP_001244016.1_2713	24.615	195	286
WP_002733777.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	79.972	704	701
WP_002733777.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	79.972	704	701
WP_002733777.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	79.972	704	701
WP_002738288.1	lcl|NZ_AFLG01000181.1_cds_WP_000668361.1_1119	80.030	671	668
WP_002733576.1	lcl|NZ_AFLG01000181.1_cds_WP_000583389.1_1120	80.612	392	427
WP_002733553.1	lcl|NZ_AFLG01000181.1_cds_WP_000525967.1_1121	45.352	355	376
WP_002733553.1	lcl|NZ_AFLG01000115.1_cds_WP_000512778.1_1721	34.259	108	376
WP_002733553.1	lcl|NZ_AFLG01000051.1_cds_WP_001222086.1_2900	23.938	259	376
WP_002733553.1	lcl|NZ_AFLG01000042.1_cds_WP_001122447.1_3157	23.109	238	376
WP_002733553.1	lcl|NZ_AFLG01000182.1_cds_WP_000600560.1_1049	31.068	103	376
WP_002733698.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	95.349	344	344
WP_002733698.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	35.821	268	344
WP_002733698.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	29.798	198	344
WP_002733698.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	26.277	274	344
WP_002733698.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	27.711	249	344
WP_002733698.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	22.989	261	344
WP_002733698.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	24.908	273	344
WP_250066506.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	90.164	366	368
WP_250066506.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	28.481	158	368
WP_250066506.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	90.164	366	368
WP_250066506.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	28.481	158	368
WP_250066507.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	95.745	376	376
WP_250066507.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	26.829	205	376
WP_002721297.1	lcl|NZ_AFLG01000181.1_cds_WP_000686571.1_1126	92.911	395	395
WP_002733636.1	lcl|NZ_AFLG01000181.1_cds_WP_000289498.1_1127	95.487	421	421
WP_002733636.1	lcl|NZ_AFLG01000242.1_cds_WP_000910880.1_439	42.222	180	421
WP_002733636.1	lcl|NZ_AFLG01000071.1_cds_WP_000555539.1_2377	28.729	181	421
WP_002733711.1	lcl|NZ_AFLG01000181.1_cds_WP_000103600.1_1128	82.126	414	414
WP_002740298.1	lcl|NZ_AFLG01000181.1_cds_WP_000939582.1_1129	89.709	447	449
WP_002733577.1	lcl|NZ_AFLG01000181.1_cds_WP_000050431.1_1130	87.333	300	301
WP_258203960.1	lcl|NZ_AFLG01000181.1_cds_WP_001084675.1_1131	72.603	292	293
WP_250066509.1	lcl|NZ_AFLG01000181.1_cds_WP_000876106.1_1132	80.597	335	337
WP_002727923.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	89.130	138	143
WP_002727923.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	33.333	135	143
WP_250066510.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	87.052	363	363
WP_250066510.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	37.394	353	363
WP_250066510.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	33.144	353	363
WP_250066510.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	29.330	358	363
WP_250066510.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	32.895	304	363
WP_250066510.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	25.272	368	363
WP_250066510.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	31.325	249	363
WP_250066510.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	29.268	246	363
WP_002727913.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	38.596	228	265
WP_002727913.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	29.787	188	265
WP_002727913.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	23.967	242	265
WP_002727913.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	25.714	210	265
WP_002727913.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	26.809	235	265
WP_250066511.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	67.897	271	281
WP_250066511.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	30.742	283	281
WP_250066511.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	30.526	190	281
WP_250066511.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	26.636	214	281
WP_250066511.1	lcl|NZ_AFLG01000107.1_cds_WP_000262844.1_1792	25.000	140	281
WP_250066511.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	32.222	90	281
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	58.390	584	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	29.302	215	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	32.900	231	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	32.258	124	586
WP_016758040.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	30.144	209	586
WP_016758040.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	30.392	102	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	58.390	584	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	29.302	215	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	32.900	231	586
WP_016758040.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	32.258	124	586
WP_016758040.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	30.144	209	586
WP_016758040.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	30.392	102	586
WP_002727916.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	89.785	186	186
WP_250066513.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	87.255	306	306
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	93.155	336	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.343	335	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	29.167	336	349
WP_002740024.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.673	318	349
WP_002740024.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.048	334	349
WP_002740024.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.749	334	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	26.183	317	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	23.442	337	349
WP_002740024.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.556	338	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.104	249	349
WP_002740024.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	30.345	145	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.555	281	349
WP_002740024.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	25.292	257	349
WP_002740024.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	24.390	246	349
WP_250066514.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	95.578	294	294
WP_250066514.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	31.492	181	294
WP_250066514.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.455	189	294
WP_002727925.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	85.802	324	324
WP_002727925.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	25.000	184	324
WP_002733618.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	88.449	303	303
WP_250066515.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	84.397	282	282
WP_250066515.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	25.543	184	282
WP_250066516.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	85.313	463	464
