WP_002725873.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	100.000	106	106
WP_002733553.1	lcl|NZ_JADDXJ010000025.1_cds_WP_228005205.1_1477	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061207992.1_3490	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.265	332	344
WP_002733698.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	28.448	232	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.413	213	344
WP_250066506.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.295	251	368
WP_250066506.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.295	251	368
WP_250066507.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	58.445	373	376
WP_002721297.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.323	393	395
WP_002733636.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	74.347	421	421
WP_002733636.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	41.667	180	421
WP_002740298.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	97.539	447	449
WP_002733577.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	98.671	301	301
WP_258203960.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	97.952	293	293
WP_250066509.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	98.220	337	337
WP_002727923.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	100.000	143	143
WP_250066510.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	99.449	363	363
WP_250066510.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	30.000	360	363
WP_250066510.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	28.302	371	363
WP_250066510.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	33.858	254	363
WP_250066510.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	26.525	377	363
WP_250066510.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	31.449	283	363
WP_002727913.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	99.245	265	265
WP_002727913.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	27.083	192	265
WP_250066511.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	97.865	281	281
WP_250066511.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	33.511	188	281
WP_250066511.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	33.014	209	281
WP_250066511.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.241	216	281
WP_250066511.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	31.405	121	281
WP_250066511.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	28.279	244	281
WP_250066511.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	24.286	140	281
WP_250066511.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	30.435	92	281
WP_016758040.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	97.270	586	586
WP_016758040.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.151	238	586
WP_016758040.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	25.926	108	586
WP_016758040.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	97.270	586	586
WP_016758040.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	28.151	238	586
WP_016758040.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	25.926	108	586
WP_002727916.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	100.000	186	186
WP_250066513.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	97.059	306	306
WP_250066513.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	29.104	134	306
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.861	337	349
WP_002740024.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.611	321	349
WP_002740024.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	23.964	338	349
WP_002740024.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	25.911	247	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.461	193	349
WP_002740024.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	25.072	347	349
WP_002740024.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	24.855	173	349
WP_250066514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	98.299	294	294
WP_250066514.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.309	162	294
WP_002727925.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	98.148	324	324
WP_002727925.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	98.020	303	303
WP_002733618.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	25.000	176	303
WP_250066515.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	98.582	282	282
WP_250066515.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	28.019	207	282
WP_250066516.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	99.353	464	464
