WP_002725873.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	96.341	82	106
WP_250066504.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	25.852	352	372
WP_250066504.1	lcl|NZ_ANIK01000006.1_cds_WP_020772041.1_360	24.519	208	372
WP_230456553.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	86.809	235	235
WP_230456553.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	24.123	228	235
WP_002733544.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	85.797	345	345
WP_002733544.1	lcl|NZ_ANIK01000017.1_cds_WP_020772560.1_935	28.326	233	345
WP_002733544.1	lcl|NZ_ANIK01000017.1_cds_WP_020772555.1_933	85.797	345	345
WP_002733544.1	lcl|NZ_ANIK01000017.1_cds_WP_020772560.1_935	28.326	233	345
WP_002733582.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	81.893	243	243
WP_002733582.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	36.686	169	243
WP_002733582.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	30.396	227	243
WP_002733582.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	32.353	170	243
WP_002733582.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	33.108	148	243
WP_002733582.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	31.633	196	243
WP_002733582.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	25.926	243	243
WP_002733582.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	26.316	152	243
WP_002733582.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	25.000	220	243
WP_002733582.1	lcl|NZ_ANIK01000015.1_cds_WP_020772329.1_669	24.623	199	243
WP_002733685.1	lcl|NZ_ANIK01000017.1_cds_WP_017808809.1_931	77.247	356	357
WP_002733685.1	lcl|NZ_ANIK01000101.1_cds_WP_020774892.1_3458	30.838	334	357
WP_002733651.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	80.851	329	330
WP_002733651.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	27.586	261	330
WP_002733651.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	80.851	329	330
WP_002733651.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	27.586	261	330
WP_002738295.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	90.157	254	257
WP_002738295.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.100	251	257
WP_002738295.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	22.925	253	257
WP_002738295.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	28.571	203	257
WP_002733757.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	81.163	361	363
WP_002733757.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.164	335	363
WP_002733757.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	30.357	280	363
WP_002733757.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	27.119	177	363
WP_002733757.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	30.631	111	363
WP_002733757.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.874	286	363
WP_002733757.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	28.155	206	363
WP_002733757.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	27.368	190	363
WP_002733757.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	27.717	184	363
WP_002733757.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	27.473	182	363
WP_002733619.1	lcl|NZ_ANIK01000017.1_cds_WP_020772552.1_926	76.667	150	151
WP_002733546.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	70.662	317	317
WP_002733546.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	23.881	268	317
WP_002733546.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.993	277	317
WP_002733546.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	24.850	334	317
WP_002733546.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	22.759	290	317
WP_002733546.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	24.528	265	317
WP_002733546.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	21.795	312	317
WP_002733546.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	20.846	331	317
WP_002733546.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	26.667	150	317
WP_002733546.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	21.818	275	317
WP_002733546.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	25.283	265	317
WP_002733661.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	70.990	293	298
WP_002733661.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	31.250	208	298
WP_002733661.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	35.156	128	298
WP_002733661.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	32.258	124	298
WP_002733661.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	28.070	114	298
WP_002733661.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	31.915	94	298
WP_002733622.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	76.293	232	277
WP_002733622.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	84.091	44	277
WP_002733622.1	lcl|NZ_ANIK01000016.1_cds_WP_081605036.1_853	35.294	85	277
WP_250066505.1	lcl|NZ_ANIK01000017.1_cds_WP_020772550.1_922	70.175	285	286
WP_250066505.1	lcl|NZ_ANIK01000028.1_cds_WP_020772812.1_1363	25.123	203	286
WP_250066505.1	lcl|NZ_ANIK01000021.1_cds_WP_020772597.1_994	26.582	158	286
WP_002733777.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	53.276	702	701
WP_002733777.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	53.276	702	701
WP_002733777.1	lcl|NZ_ANIK01000017.1_cds_WP_036041422.1_921	53.276	702	701
WP_002738288.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	65.615	317	668
WP_002738288.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04765_920	64.516	341	668
WP_002733576.1	lcl|NZ_ANIK01000017.1_cds_WP_020772559.1_919	69.466	393	427
WP_002733553.1	lcl|NZ_ANIK01000017.1_cds_WP_020772547.1_918	83.690	374	376
WP_002733553.1	lcl|NZ_ANIK01000028.1_cds_WP_020772781.1_1315	26.531	245	376
WP_002733698.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	91.570	344	344
WP_002733698.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.556	270	344
WP_002733698.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.909	220	344
WP_002733698.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	28.287	251	344
WP_002733698.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.969	258	344
WP_002733698.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	27.473	273	344
WP_002733698.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	126	344
WP_002733698.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	29.630	135	344
WP_002733698.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	344
WP_250066506.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	82.065	368	368
WP_250066506.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.729	295	368
WP_250066506.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.121	207	368
WP_250066506.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	26.582	158	368
WP_250066506.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	82.065	368	368
WP_250066506.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.729	295	368
WP_250066506.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.121	207	368
WP_250066506.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	26.582	158	368
WP_250066507.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	89.628	376	376
WP_250066507.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	29.452	146	376
WP_002721297.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	80.759	395	395
WP_002733636.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	88.124	421	421
WP_002733636.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	43.333	180	421
WP_002733636.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	31.937	191	421
WP_002733711.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	64.532	406	414
WP_002740298.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	87.731	432	449
WP_002733577.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	76.744	301	301
WP_258203960.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	72.917	288	293
WP_250066509.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	75.821	335	337
WP_002727923.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	77.622	143	143
WP_002727923.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	32.031	128	143
WP_250066510.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	80.716	363	363
WP_250066510.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	37.637	364	363
WP_250066510.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	28.099	363	363
WP_250066510.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	25.745	369	363
WP_250066510.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	32.800	250	363
WP_250066510.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.488	246	363
WP_002727913.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	77.308	260	265
WP_002727913.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	25.000	232	265
WP_002727913.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.064	188	265
WP_002727913.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	28.037	214	265
WP_250066511.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	75.089	281	281
WP_250066511.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	29.167	240	281
WP_250066511.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	31.915	188	281
WP_250066511.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	26.887	212	281
WP_250066511.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	26.984	189	281
WP_250066511.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	24.286	140	281
WP_250066511.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	30.435	92	281
WP_016758040.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	71.012	583	586
WP_016758040.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	29.439	214	586
WP_016758040.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	36.585	123	586
WP_016758040.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	27.895	190	586
WP_016758040.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	27.451	102	586
WP_016758040.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	71.012	583	586
WP_016758040.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	29.439	214	586
WP_016758040.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	36.585	123	586
WP_016758040.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	27.895	190	586
WP_016758040.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	27.451	102	586
WP_002727916.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	83.871	186	186
WP_002727916.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	41.111	180	186
WP_250066513.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	80.719	306	306
WP_002740024.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	91.964	336	349
WP_002740024.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.838	334	349
WP_002740024.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.647	340	349
WP_002740024.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	27.429	350	349
WP_002740024.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.246	334	349
WP_002740024.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.749	334	349
WP_002740024.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	25.749	334	349
WP_002740024.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	25.949	316	349
WP_002740024.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.113	282	349
WP_002740024.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.581	258	349
WP_002740024.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	26.506	249	349
WP_002740024.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.529	289	349
WP_002740024.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	31.724	145	349
WP_002740024.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.852	338	349
WP_002740024.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.620	326	349
WP_002740024.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.377	308	349
WP_002740024.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	23.387	248	349
WP_250066514.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	87.075	294	294
WP_250066514.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.892	185	294
WP_250066514.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.521	192	294
WP_002727925.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	77.469	324	324
WP_002727925.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	26.943	193	324
WP_002733618.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	73.115	305	303
WP_250066515.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	74.823	282	282
WP_250066515.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.913	184	282
WP_250066516.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	83.973	443	464
