WP_002725873.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	93.902	82	106
WP_002733685.1	lcl|NZ_JQPT01000060.1_cds_WP_061233851.1_1347	74.366	355	357
WP_002733685.1	lcl|NZ_JQPT01000083.1_cds_WP_000052385.1_1889	31.232	349	357
WP_002733651.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	67.791	326	330
WP_002733651.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	27.941	272	330
WP_002733651.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	67.791	326	330
WP_002733651.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	27.941	272	330
WP_002738295.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	88.976	254	257
WP_002738295.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	23.984	246	257
WP_002738295.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	24.303	251	257
WP_002738295.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	28.571	203	257
WP_002733757.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	86.226	363	363
WP_002733757.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	28.674	279	363
WP_002733757.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.603	277	363
WP_002733757.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	25.568	352	363
WP_002733757.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	29.469	207	363
WP_002733757.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	30.631	111	363
WP_002733757.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	27.488	211	363
WP_002733757.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.034	174	363
WP_002733757.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	32.593	135	363
WP_002733619.1	lcl|NZ_JQPT01000060.1_cds_WP_061270447.1_1341	81.333	150	151
WP_002733546.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	80.255	314	317
WP_002733546.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.000	268	317
WP_002733546.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	29.304	273	317
WP_002733546.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	23.693	287	317
WP_002733546.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	30.464	151	317
WP_002733546.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	23.547	327	317
WP_002733546.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.490	245	317
WP_002733546.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.275	273	317
WP_002733546.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	23.443	273	317
WP_002733546.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	26.050	119	317
WP_002733661.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	82.215	298	298
WP_002733661.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.126	206	298
WP_002733661.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	35.433	127	298
WP_002733661.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	38.211	123	298
WP_002733661.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	28.947	114	298
WP_002733622.1	lcl|NZ_JQPT01000060.1_cds_WP_000218148.1_1338	80.741	135	277
WP_002733622.1	lcl|NZ_JQPT01000044.1_cds_WP_000012765.1_962	34.118	85	277
WP_250066505.1	lcl|NZ_JQPT01000060.1_cds_WP_000007536.1_1337	78.322	286	286
WP_250066505.1	lcl|NZ_JQPT01000083.1_cds_WP_001244016.1_1900	24.615	195	286
WP_002733777.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	79.972	704	701
WP_002733777.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	79.972	704	701
WP_002733777.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	79.972	704	701
WP_002738288.1	lcl|NZ_JQPT01000060.1_cds_WP_061270446.1_1335	80.477	671	668
WP_002733576.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS06820_1334	79.135	393	427
WP_002733553.1	lcl|NZ_JQPT01000060.1_cds_WP_061234290.1_1333	53.495	372	376
WP_002733553.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	24.662	296	376
WP_002733553.1	lcl|NZ_JQPT01000030.1_cds_WP_001222086.1_588	23.938	259	376
WP_002733553.1	lcl|NZ_JQPT01000044.1_cds_WP_001122447.1_972	23.109	238	376
WP_002733553.1	lcl|NZ_JQPT01000058.1_cds_WP_000600560.1_1287	31.068	103	376
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	95.349	344	344
WP_002733698.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.821	268	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.798	198	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	26.642	274	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	27.711	249	344
WP_002733698.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.989	261	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	25.275	273	344
WP_250066506.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	90.164	366	368
WP_250066506.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	28.481	158	368
WP_250066506.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	90.164	366	368
WP_250066506.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	28.481	158	368
WP_250066507.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	95.745	376	376
WP_250066507.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	27.317	205	376
WP_002721297.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	92.911	395	395
WP_002733636.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	95.249	421	421
WP_002733636.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	42.222	180	421
WP_002733636.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	29.282	181	421
WP_002733711.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	81.401	414	414
WP_002740298.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	89.038	447	449
WP_002733577.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	87.291	299	301
WP_258203960.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	72.945	292	293
WP_250066509.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	80.597	335	337
WP_002727923.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	89.130	138	143
WP_002727923.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	33.333	135	143
WP_250066510.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	87.052	363	363
WP_250066510.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.330	358	363
WP_250066510.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.272	368	363
WP_250066510.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	31.325	249	363
WP_250066510.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	29.675	246	363
WP_002727913.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	38.596	228	265
WP_002727913.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.319	188	265
WP_002727913.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	23.967	242	265
WP_002727913.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	25.714	210	265
WP_002727913.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.809	235	265
WP_250066511.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	68.148	270	281
WP_250066511.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	30.742	283	281
WP_250066511.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	31.053	190	281
WP_250066511.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.168	214	281
WP_250066511.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	25.000	140	281
WP_250066511.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	32.222	90	281
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	58.219	584	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	29.245	212	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	32.900	231	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.258	124	586
WP_016758040.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.665	209	586
WP_016758040.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	30.392	102	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	58.219	584	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	29.245	212	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	32.900	231	586
WP_016758040.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.258	124	586
WP_016758040.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.665	209	586
WP_016758040.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	30.392	102	586
WP_002727916.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	89.785	186	186
WP_250066513.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	85.948	306	306
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	93.155	336	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.045	335	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.167	336	349
WP_002740024.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.673	318	349
WP_002740024.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.048	334	349
WP_002740024.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.749	334	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	26.183	317	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.442	337	349
WP_002740024.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.556	338	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.911	281	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.104	249	349
WP_002740024.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	30.345	145	349
WP_002740024.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	25.292	257	349
WP_002740024.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	24.390	246	349
WP_250066514.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	95.578	294	294
WP_250066514.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	31.492	181	294
WP_250066514.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.455	189	294
WP_002727925.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	85.802	324	324
WP_002727925.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	25.543	184	324
WP_002733618.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	88.779	303	303
WP_250066515.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	84.397	282	282
WP_250066515.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	25.543	184	282
WP_250066516.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	85.745	463	464
