WP_002725873.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	93.902	82	106
WP_002733651.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	27.941	272	330
WP_002733651.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	28.333	120	330
WP_002738295.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	88.976	254	257
WP_002738295.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	23.984	246	257
WP_002738295.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	24.701	251	257
WP_002738295.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	28.571	203	257
WP_002733757.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	86.226	363	363
WP_002733757.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	28.674	279	363
WP_002733757.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.603	277	363
WP_002733757.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	25.568	352	363
WP_002733757.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	29.469	207	363
WP_002733757.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	30.631	111	363
WP_002733757.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	27.488	211	363
WP_002733757.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	32.639	144	363
WP_002733757.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	32.593	135	363
WP_002733619.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	82.550	149	151
WP_002733546.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	79.936	314	317
WP_002733546.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	25.373	268	317
WP_002733546.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	29.304	273	317
WP_002733546.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	24.828	290	317
WP_002733546.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	30.464	151	317
WP_002733546.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	23.853	327	317
WP_002733546.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	24.490	245	317
WP_002733546.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.275	273	317
WP_002733546.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	23.443	273	317
WP_002733661.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	82.215	298	298
WP_002733661.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.612	206	298
WP_002733661.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	35.156	128	298
WP_002733661.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	38.211	123	298
WP_002733661.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	28.947	114	298
WP_002733622.1	lcl|NZ_JQPG01000050.1_cds_WP_000218148.1_1590	80.741	135	277
WP_002733622.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	67.241	58	277
WP_002733622.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	88.235	17	277
WP_002733622.1	lcl|NZ_JQPG01000024.1_cds_WP_000012765.1_667	34.118	85	277
WP_250066505.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	78.322	286	286
WP_250066505.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	27.692	195	286
WP_002733777.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.972	704	701
WP_002733777.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.972	704	701
WP_002733777.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.972	704	701
WP_002738288.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	79.085	612	668
WP_002738288.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	67.368	95	668
WP_002733576.1	lcl|NZ_JQPG01000050.1_cds_WP_000583389.1_1594	80.612	392	427
WP_002733553.1	lcl|NZ_JQPG01000050.1_cds_WP_000525968.1_1595	45.352	355	376
WP_002733553.1	lcl|NZ_JQPG01000004.1_cds_WP_000512781.1_84	24.662	296	376
WP_002733553.1	lcl|NZ_JQPG01000031.1_cds_WP_001222086.1_924	23.938	259	376
WP_002733553.1	lcl|NZ_JQPG01000024.1_cds_WP_001122447.1_657	23.109	238	376
WP_002733553.1	lcl|NZ_JQPG01000033.1_cds_WP_000600562.1_1001	31.068	103	376
WP_002733698.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	95.058	344	344
WP_002733698.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	35.821	268	344
WP_002733698.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.798	198	344
WP_002733698.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	26.642	274	344
WP_002733698.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	27.711	249	344
WP_002733698.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.989	261	344
WP_002733698.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	24.908	273	344
WP_250066506.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.891	366	368
WP_250066506.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	28.481	158	368
WP_250066506.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.891	366	368
WP_250066506.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	28.481	158	368
WP_250066507.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	95.479	376	376
WP_250066507.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	26.829	205	376
WP_002721297.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	92.911	395	395
WP_002733636.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	95.487	421	421
WP_002733636.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	42.222	180	421
WP_002733636.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	28.729	181	421
WP_002733711.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	82.126	414	414
WP_002740298.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	89.485	447	449
WP_002733577.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	87.333	300	301
WP_258203960.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	72.945	292	293
WP_250066509.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	80.838	334	337
WP_002727923.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	89.855	138	143
WP_002727923.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	33.333	135	143
WP_250066510.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	87.052	363	363
WP_250066510.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	29.330	358	363
WP_250066510.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	32.895	304	363
WP_250066510.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.272	368	363
WP_250066510.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	31.325	249	363
WP_250066510.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.268	246	363
WP_002727913.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	39.035	228	265
WP_002727913.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.787	188	265
WP_002727913.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	23.967	242	265
WP_002727913.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	25.714	210	265
WP_002727913.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.809	235	265
WP_250066511.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	67.897	271	281
WP_250066511.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	30.742	283	281
WP_250066511.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.526	190	281
WP_250066511.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.168	214	281
WP_250066511.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	25.000	140	281
WP_250066511.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.222	90	281
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	58.219	584	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.302	215	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	32.900	231	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	32.258	124	586
WP_016758040.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.144	209	586
WP_016758040.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	30.392	102	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	58.219	584	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.302	215	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	32.900	231	586
WP_016758040.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	32.258	124	586
WP_016758040.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.144	209	586
WP_016758040.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	30.392	102	586
WP_002727916.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	89.785	186	186
WP_250066513.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	86.928	306	306
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	92.857	336	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.343	335	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.167	336	349
WP_002740024.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.673	318	349
WP_002740024.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.048	334	349
WP_002740024.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	25.749	334	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	26.183	317	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.442	337	349
WP_002740024.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.556	338	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.104	249	349
WP_002740024.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	30.345	145	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	24.555	281	349
WP_002740024.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	25.292	257	349
WP_002740024.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	24.390	246	349
WP_250066514.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	95.578	294	294
WP_250066514.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	31.492	181	294
WP_250066514.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.455	189	294
WP_002727925.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	85.802	324	324
WP_002727925.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	25.543	184	324
WP_002733618.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	88.449	303	303
WP_250066515.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	84.752	282	282
WP_250066515.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	25.543	184	282
WP_250066516.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	85.529	463	464
