WP_002725873.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	92.683	82	106
WP_002733553.1	lcl|NZ_LUVO01000293.1_cds_WP_000600561.1_3239	31.068	103	376
WP_002733698.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	40.294	340	344
WP_002733698.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	35.821	268	344
WP_002733698.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.273	231	344
WP_002733698.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	28.112	249	344
WP_002733698.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.457	223	344
WP_002733698.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.989	261	344
WP_250066506.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.759	58	368
WP_250066506.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	28.481	158	368
WP_250066506.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.759	58	368
WP_250066506.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	28.481	158	368
WP_250066507.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	25.694	144	376
WP_002733636.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	69.359	421	421
WP_002733636.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	42.222	180	421
WP_002733636.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	28.729	181	421
WP_002733711.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	83.831	402	414
WP_002740298.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	91.314	449	449
WP_002733577.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	85.714	301	301
WP_258203960.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	70.790	291	293
WP_250066509.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	82.388	335	337
WP_002727923.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	88.652	141	143
WP_250066510.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	87.052	363	363
WP_250066510.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	33.449	287	363
WP_250066510.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	29.330	358	363
WP_250066510.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.266	376	363
WP_250066510.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	26.902	368	363
WP_250066510.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.063	253	363
WP_002727913.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	39.035	228	265
WP_002727913.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	29.644	253	265
WP_002727913.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	30.319	188	265
WP_002727913.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	23.967	242	265
WP_002727913.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.809	235	265
WP_250066511.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	68.266	271	281
WP_250066511.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	33.333	216	281
WP_250066511.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	31.053	190	281
WP_250066511.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	30.233	215	281
WP_250066511.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.636	214	281
WP_250066511.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	25.000	140	281
WP_250066511.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	32.222	90	281
WP_016758040.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	58.390	584	586
WP_016758040.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	29.302	215	586
WP_016758040.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	30.172	232	586
WP_016758040.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	32.900	231	586
WP_016758040.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	30.144	209	586
WP_016758040.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.392	102	586
WP_016758040.1	lcl|NZ_LUVO01000120.1_cds_WP_000840860.1_1672	30.392	102	586
WP_016758040.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	58.390	584	586
WP_016758040.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	29.302	215	586
WP_016758040.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	30.172	232	586
WP_016758040.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	32.900	231	586
WP_016758040.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	30.144	209	586
WP_016758040.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.392	102	586
WP_016758040.1	lcl|NZ_LUVO01000120.1_cds_WP_000840860.1_1672	30.392	102	586
WP_002727916.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	89.785	186	186
WP_250066513.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	86.601	306	306
WP_002740024.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	93.452	336	349
WP_002740024.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	28.399	331	349
WP_002740024.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.438	356	349
WP_002740024.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.673	318	349
WP_002740024.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.048	334	349
WP_002740024.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.749	334	349
WP_002740024.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	21.765	340	349
WP_002740024.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.556	338	349
WP_002740024.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.891	293	349
WP_002740024.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	30.345	145	349
WP_002740024.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.256	258	349
WP_002740024.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	24.390	246	349
WP_002740024.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.996	263	349
WP_250066514.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	95.578	294	294
WP_250066514.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	30.337	178	294
WP_002727925.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	86.111	324	324
WP_002727925.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	25.000	184	324
WP_002733618.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	88.449	303	303
WP_250066515.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	84.752	282	282
WP_250066515.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	25.543	184	282
WP_250066516.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	85.313	463	464
