WP_002725873.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	93.902	82	106
WP_002733577.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	86.667	300	301
WP_258203960.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	72.945	292	293
WP_250066509.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	80.896	335	337
WP_002727923.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	90.580	138	143
WP_250066510.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	85.950	363	363
WP_250066510.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	29.722	360	363
WP_250066510.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.330	358	363
WP_250066510.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	31.449	283	363
WP_250066510.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	32.509	283	363
WP_250066510.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.272	368	363
WP_002727913.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	94.606	241	265
WP_002727913.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.787	188	265
WP_002727913.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	25.926	243	265
WP_002727913.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	26.180	233	265
WP_250066511.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	93.238	281	281
WP_250066511.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	31.120	241	281
WP_250066511.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.526	190	281
WP_250066511.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.700	213	281
WP_250066511.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.579	121	281
WP_250066511.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	27.869	244	281
WP_250066511.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	25.000	140	281
WP_250066511.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	32.222	90	281
WP_016758040.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	62.351	587	586
WP_016758040.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	31.019	216	586
WP_016758040.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.665	209	586
WP_016758040.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	30.392	102	586
WP_016758040.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	62.351	587	586
WP_016758040.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	31.019	216	586
WP_016758040.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.665	209	586
WP_016758040.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	30.392	102	586
WP_002727916.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	89.785	186	186
WP_250066513.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	86.275	306	306
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.452	336	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	31.487	343	349
WP_002740024.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	26.994	326	349
WP_002740024.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.347	334	349
WP_002740024.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.749	334	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.299	321	349
WP_002740024.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.556	338	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	25.000	288	349
WP_002740024.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	30.345	145	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	26.295	251	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	29.534	193	349
WP_002740024.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.797	246	349
WP_250066514.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	95.578	294	294
WP_250066514.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	26.506	249	294
WP_002727925.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	86.111	324	324
WP_002727925.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	25.000	184	324
WP_002733618.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	88.449	303	303
WP_250066515.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	84.752	282	282
WP_250066515.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	25.543	184	282
WP_250066516.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	85.529	463	464
