WP_002725873.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	100.000	106	106
WP_230456555.1	lcl|NZ_JQQX01000111.1_cds_WP_002728867.1_2671	86.667	30	65
WP_002733739.1	lcl|NZ_JQQX01000142.1_cds_WP_004278354.1_3084	28.527	638	601
WP_258203955.1	lcl|NZ_JQQX01000039.1_cds_WP_002740902.1_1056	28.846	208	243
WP_258203955.1	lcl|NZ_JQQX01000039.1_cds_WP_002740862.1_1028	31.667	180	243
WP_002733728.1	lcl|NZ_JQQX01000009.1_cds_WP_002740242.1_219	25.000	320	593
WP_002733668.1	lcl|NZ_JQQX01000009.1_cds_WP_002733668.1_221	100.000	217	230
WP_250066503.1	lcl|NZ_JQQX01000009.1_cds_WP_002738251.1_222	99.561	228	248
WP_002733568.1	lcl|NZ_JQQX01000009.1_cds_WP_002733568.1_223	99.717	353	353
WP_002733568.1	lcl|NZ_JQQX01000014.1_cds_WP_002739285.1_341	30.198	202	353
WP_002733568.1	lcl|NZ_JQQX01000073.1_cds_WP_002723437.1_1915	25.414	181	353
WP_002733568.1	lcl|NZ_JQQX01000001.1_cds_WP_002736061.1_31	31.579	133	353
WP_002733568.1	lcl|NZ_JQQX01000007.1_cds_WP_002739502.1_199	23.958	192	353
WP_250066504.1	lcl|NZ_JQQX01000009.1_cds_WP_002740235.1_224	99.462	372	372
WP_250066504.1	lcl|NZ_JQQX01000009.1_cds_WP_002733544.1_229	25.501	349	372
WP_250066504.1	lcl|NZ_JQQX01000020.1_cds_WP_002740796.1_567	24.766	214	372
WP_250066504.1	lcl|NZ_JQQX01000009.1_cds_WP_002740235.1_224	99.462	372	372
WP_250066504.1	lcl|NZ_JQQX01000009.1_cds_WP_002733544.1_229	25.501	349	372
WP_250066504.1	lcl|NZ_JQQX01000020.1_cds_WP_002740796.1_567	24.766	214	372
WP_002733603.1	lcl|NZ_JQQX01000009.1_cds_WP_002733603.1_225	100.000	69	69
WP_016749097.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01150_226	100.000	149	149
WP_002733722.1	lcl|NZ_JQQX01000009.1_cds_WP_002733722.1_227	100.000	562	562
WP_230456553.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	100.000	235	235
WP_230456553.1	lcl|NZ_JQQX01000006.1_cds_WP_002723863.1_156	24.561	228	235
WP_002733544.1	lcl|NZ_JQQX01000009.1_cds_WP_002733544.1_229	100.000	345	345
WP_002733544.1	lcl|NZ_JQQX01000009.1_cds_WP_002740235.1_224	26.891	238	345
WP_002733544.1	lcl|NZ_JQQX01000009.1_cds_WP_002733544.1_229	100.000	345	345
WP_002733544.1	lcl|NZ_JQQX01000009.1_cds_WP_002740235.1_224	26.891	238	345
WP_002733582.1	lcl|NZ_JQQX01000009.1_cds_WP_002733582.1_230	100.000	243	243
WP_002733582.1	lcl|NZ_JQQX01000074.1_cds_WP_002735533.1_1976	36.310	168	243
WP_002733582.1	lcl|NZ_JQQX01000060.1_cds_WP_002739054.1_1477	30.837	227	243
WP_002733582.1	lcl|NZ_JQQX01000004.1_cds_WP_002722691.1_127	32.400	250	243
WP_002733582.1	lcl|NZ_JQQX01000080.1_cds_WP_002728745.1_2170	31.977	172	243
WP_002733582.1	lcl|NZ_JQQX01000005.1_cds_WP_002722237.1_140	31.544	149	243
WP_002733582.1	lcl|NZ_JQQX01000048.1_cds_WP_002728460.1_1320	26.250	240	243
WP_002733582.1	lcl|NZ_JQQX01000005.1_cds_WP_002722184.1_135	25.472	212	243
WP_002733582.1	lcl|NZ_JQQX01000072.1_cds_WP_032853349.1_1840	23.729	118	243
WP_002733582.1	lcl|NZ_JQQX01000112.1_cds_WP_002727447.1_2704	23.232	198	243
WP_002733685.1	lcl|NZ_JQQX01000009.1_cds_WP_002733685.1_231	100.000	357	357
WP_002733685.1	lcl|NZ_JQQX01000080.1_cds_WP_002728762.1_2174	31.143	350	357
WP_002733651.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	100.000	330	330
WP_002733651.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	26.471	272	330
WP_002733651.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	100.000	330	330
WP_002733651.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	26.471	272	330
WP_002738295.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	100.000	257	257
WP_002738295.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	26.699	206	257
WP_002738295.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	21.687	249	257
WP_002738295.1	lcl|NZ_JQQX01000052.1_cds_WP_002766579.1_1348	27.586	203	257
WP_002733757.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	100.000	363	363
WP_002733757.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	26.239	343	363
WP_002733757.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	29.952	207	363
WP_002733757.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	23.121	346	363
WP_002733757.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	30.631	111	363
WP_002733757.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	24.233	326	363
WP_002733757.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	27.437	277	363
WP_002733757.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.944	144	363
WP_002733757.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	24.171	211	363
WP_002733757.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	26.923	182	363
WP_002733757.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	24.576	118	363
WP_002733619.1	lcl|NZ_JQQX01000009.1_cds_WP_002733619.1_235	100.000	151	151
WP_002733546.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	100.000	317	317
WP_002733546.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	25.000	268	317
WP_002733546.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	25.632	277	317
WP_002733546.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	24.803	254	317
WP_002733546.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	23.839	323	317
WP_002733546.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	21.148	331	317
WP_002733546.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	24.906	265	317
WP_002733546.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	24.354	271	317
WP_002733546.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	23.970	267	317
WP_002733546.1	lcl|NZ_JQQX01000039.1_cds_WP_002740692.1_1059	26.891	119	317
WP_002733546.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	23.889	180	317
WP_002733546.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	23.567	157	317
WP_002733661.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	100.000	298	298
WP_002733661.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	45.000	100	298
WP_002733661.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	27.027	296	298
WP_002733661.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	33.607	122	298
WP_002733661.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	28.070	114	298
WP_002733661.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	28.333	120	298
WP_002733622.1	lcl|NZ_JQQX01000009.1_cds_WP_002740249.1_238	99.278	277	277
WP_002733622.1	lcl|NZ_JQQX01000019.1_cds_WP_002731433.1_540	31.765	85	277
WP_250066505.1	lcl|NZ_JQQX01000009.1_cds_WP_002733584.1_239	98.252	286	286
WP_002733777.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	99.857	701	701
WP_002733777.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	99.857	701	701
WP_002733777.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	99.857	701	701
WP_002738288.1	lcl|NZ_JQQX01000009.1_cds_WP_061207331.1_241	99.849	661	668
WP_002733576.1	lcl|NZ_JQQX01000009.1_cds_WP_002740116.1_242	99.746	393	427
WP_002733553.1	lcl|NZ_JQQX01000009.1_cds_WP_002733553.1_243	100.000	376	376
WP_002733553.1	lcl|NZ_JQQX01000025.1_cds_WP_032854471.1_683	30.172	116	376
WP_002733553.1	lcl|NZ_JQQX01000032.1_cds_WP_002727358.1_855	23.361	244	376
WP_002733553.1	lcl|NZ_JQQX01000015.1_cds_WP_002734022.1_371	38.095	63	376
WP_002733553.1	lcl|NZ_JQQX01000078.1_cds_WP_002724488.1_2107	27.200	125	376
WP_002733698.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	100.000	344	344
WP_002733698.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	37.407	270	344
WP_002733698.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	26.277	274	344
WP_002733698.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	26.908	249	344
WP_002733698.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	27.437	277	344
WP_250066506.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	99.728	368	368
WP_250066506.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.498	251	368
WP_250066506.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.022	179	368
WP_250066506.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	99.728	368	368
WP_250066506.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	25.498	251	368
WP_250066506.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.022	179	368
WP_250066507.1	lcl|NZ_JQQX01000009.1_cds_WP_002721301.1_246	99.734	376	376
WP_250066507.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	26.570	207	376
WP_002721297.1	lcl|NZ_JQQX01000009.1_cds_WP_002721297.1_247	99.747	395	395
WP_002733636.1	lcl|NZ_JQQX01000009.1_cds_WP_002733636.1_248	100.000	421	421
WP_002733636.1	lcl|NZ_JQQX01000089.1_cds_WP_002733844.1_2379	41.667	180	421
WP_002733636.1	lcl|NZ_JQQX01000120.1_cds_WP_002734943.1_2784	32.821	195	421
WP_002733711.1	lcl|NZ_JQQX01000009.1_cds_WP_002733711.1_249	100.000	414	414
WP_002740298.1	lcl|NZ_JQQX01000009.1_cds_WP_002740298.1_250	99.777	449	449
WP_002733577.1	lcl|NZ_JQQX01000009.1_cds_WP_002733577.1_251	100.000	301	301
WP_258203960.1	lcl|NZ_JQQX01000102.1_cds_WP_050547976.1_2538	98.294	293	293
WP_250066509.1	lcl|NZ_JQQX01000102.1_cds_WP_002723123.1_2539	99.703	337	337
WP_002727923.1	lcl|NZ_JQQX01000102.1_cds_WP_002727923.1_2540	100.000	143	143
WP_002727923.1	lcl|NZ_JQQX01000039.1_cds_WP_002738232.1_1043	33.621	116	143
WP_250066510.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	99.449	363	363
WP_250066510.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	36.592	358	363
WP_250066510.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	36.585	369	363
WP_250066510.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	34.561	353	363
WP_250066510.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	28.302	371	363
WP_250066510.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	26.757	370	363
WP_250066510.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	27.824	363	363
WP_002727913.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	100.000	265	265
WP_002727913.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.141	241	265
WP_002727913.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	27.604	192	265
WP_002727913.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	24.312	218	265
WP_250066511.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	98.221	281	281
WP_250066511.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	31.225	253	281
WP_250066511.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	31.606	193	281
WP_250066511.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	30.093	216	281
WP_250066511.1	lcl|NZ_JQQX01000102.1_cds_WP_002727913.1_2542	26.141	241	281
WP_250066511.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	22.464	138	281
WP_250066511.1	lcl|NZ_JQQX01000033.1_cds_WP_016749129.1_897	24.286	140	281
WP_250066511.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	30.435	92	281
WP_016758040.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	99.659	586	586
WP_016758040.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	30.093	216	586
WP_016758040.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	34.426	122	586
WP_016758040.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.066	211	586
WP_016758040.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	25.926	108	586
WP_016758040.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	26.214	103	586
WP_016758040.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	22.403	308	586
WP_016758040.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	99.659	586	586
WP_016758040.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	30.093	216	586
WP_016758040.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	34.426	122	586
WP_016758040.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	26.066	211	586
WP_016758040.1	lcl|NZ_JQQX01000021.1_cds_WP_002726501.1_585	25.926	108	586
WP_016758040.1	lcl|NZ_JQQX01000047.1_cds_WP_002731944.1_1285	26.214	103	586
WP_016758040.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	22.403	308	586
WP_002727916.1	lcl|NZ_JQQX01000102.1_cds_WP_002727916.1_2545	100.000	186	186
WP_002727916.1	lcl|NZ_JQQX01000039.1_cds_WP_002733611.1_1046	40.000	180	186
WP_250066513.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	99.346	306	306
WP_250066513.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	24.627	134	306
WP_002740024.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	100.000	336	349
WP_002740024.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.045	335	349
WP_002740024.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	26.426	333	349
WP_002740024.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	27.557	352	349
WP_002740024.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	26.647	334	349
WP_002740024.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	25.740	338	349
WP_002740024.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	25.526	333	349
WP_002740024.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	23.121	346	349
WP_002740024.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	24.118	340	349
WP_002740024.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	23.188	345	349
WP_002740024.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	26.908	249	349
WP_002740024.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	23.053	321	349
WP_002740024.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	31.724	145	349
WP_002740024.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	24.803	254	349
WP_002740024.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	23.494	332	349
WP_002740024.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	23.132	281	349
WP_002740024.1	lcl|NZ_JQQX01000048.1_cds_WP_002740236.1_1322	25.360	347	349
WP_002740024.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	25.532	141	349
WP_250066514.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	99.660	294	294
WP_250066514.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	30.939	181	294
WP_250066514.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.513	189	294
WP_002727925.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	100.000	324	324
WP_002727925.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	24.800	250	324
WP_002733618.1	lcl|NZ_JQQX01000102.1_cds_WP_002733618.1_2550	100.000	303	303
WP_250066515.1	lcl|NZ_JQQX01000102.1_cds_WP_002727927.1_2551	98.582	282	282
WP_250066515.1	lcl|NZ_JQQX01000102.1_cds_WP_002727925.1_2549	27.536	207	282
WP_250066516.1	lcl|NZ_JQQX01000102.1_cds_WP_061207351.1_2552	99.603	252	464
WP_250066516.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	99.061	213	464
WP_250066516.1	lcl|NZ_JQQX01000037.1_cds_JG01_RS05095_978	32.836	67	464
