WP_002725873.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	92.683	82	106
WP_016758040.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	25.405	185	586
WP_016758040.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	29.670	91	586
WP_016758040.1	lcl|NZ_NPEH01000054.1_cds_WP_100746101.1_3172	26.471	102	586
WP_002740024.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	27.557	352	349
WP_002740024.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.356	329	349
WP_002740024.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	26.647	334	349
WP_002740024.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	25.749	334	349
WP_002740024.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	31.034	145	349
WP_002740024.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.482	253	349
WP_002740024.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	21.598	338	349
WP_002740024.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	21.765	340	349
WP_002740024.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	30.709	127	349
WP_250066514.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.630	238	294
WP_002727925.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.869	122	324
WP_250066516.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	77.656	273	464
WP_250066516.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	76.087	46	464
