WP_002725873.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	93.902	82	106
WP_002733651.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	27.941	272	330
WP_002733651.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	28.333	120	330
WP_002733651.1	lcl|NZ_AOVM01000050.1_cds_WP_000675255.1_937	67.791	326	330
WP_002733651.1	lcl|NZ_AOVM01000074.1_cds_WP_001982325.1_1490	27.941	272	330
WP_002733651.1	lcl|NZ_AOVM01000125.1_cds_WP_000421034.1_3144	28.333	120	330
WP_002738295.1	lcl|NZ_AOVM01000050.1_cds_WP_000859505.1_935	88.976	254	257
WP_002738295.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	23.984	246	257
WP_002738295.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	24.701	251	257
WP_002738295.1	lcl|NZ_AOVM01000108.1_cds_WP_000805357.1_2411	28.571	203	257
WP_002733757.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	86.226	363	363
WP_002733757.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	28.674	279	363
WP_002733757.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.603	277	363
WP_002733757.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	25.568	352	363
WP_002733757.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	29.469	207	363
WP_002733757.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	30.631	111	363
WP_002733757.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	27.488	211	363
WP_002733757.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.531	294	363
WP_002733757.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	32.593	135	363
WP_002733619.1	lcl|NZ_AOVM01000050.1_cds_WP_001045300.1_933	82.550	149	151
WP_002733546.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	79.936	314	317
WP_002733546.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	25.746	268	317
WP_002733546.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	29.304	273	317
WP_002733546.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	24.828	290	317
WP_002733546.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	30.464	151	317
WP_002733546.1	lcl|NZ_AOVM01000016.1_cds_WP_001074785.1_235	23.853	327	317
WP_002733546.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	24.490	245	317
WP_002733546.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	25.275	273	317
WP_002733546.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	23.443	273	317
WP_002733661.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	82.215	298	298
WP_002733661.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	29.612	206	298
WP_002733661.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	35.156	128	298
WP_002733661.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	38.211	123	298
WP_002733661.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	28.947	114	298
WP_002733622.1	lcl|NZ_AOVM01000050.1_cds_WP_000218148.1_930	80.741	135	277
WP_002733622.1	lcl|NZ_AOVM01000133.1_cds_WP_000012765.1_3415	34.118	85	277
WP_250066505.1	lcl|NZ_AOVM01000050.1_cds_WP_000007538.1_929	78.322	286	286
WP_250066505.1	lcl|NZ_AOVM01000088.1_cds_WP_001244016.1_1845	24.615	195	286
WP_002733777.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	79.972	704	701
WP_002733777.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	79.972	704	701
WP_002733777.1	lcl|NZ_AOVM01000050.1_cds_WP_000549978.1_928	79.972	704	701
WP_002738288.1	lcl|NZ_AOVM01000050.1_cds_WP_000668361.1_927	80.030	671	668
WP_002733576.1	lcl|NZ_AOVM01000050.1_cds_WP_000583389.1_926	80.612	392	427
WP_002733553.1	lcl|NZ_AOVM01000050.1_cds_WP_000525967.1_925	45.352	355	376
WP_002733553.1	lcl|NZ_AOVM01000106.1_cds_WP_000512778.1_2371	34.259	108	376
WP_002733553.1	lcl|NZ_AOVM01000123.1_cds_WP_001222086.1_3036	23.938	259	376
WP_002733553.1	lcl|NZ_AOVM01000133.1_cds_WP_001122447.1_3405	23.109	238	376
WP_002733553.1	lcl|NZ_AOVM01000084.1_cds_WP_000600560.1_1736	31.068	103	376
WP_002733698.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	95.349	344	344
WP_002733698.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	35.821	268	344
WP_002733698.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.798	198	344
WP_002733698.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	26.277	274	344
WP_002733698.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	27.711	249	344
WP_002733698.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	22.989	261	344
WP_002733698.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	24.908	273	344
WP_250066506.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	90.164	366	368
WP_250066506.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	28.481	158	368
WP_250066506.1	lcl|NZ_AOVM01000050.1_cds_WP_001024125.1_922	90.164	366	368
WP_250066506.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	28.481	158	368
WP_250066507.1	lcl|NZ_AOVM01000050.1_cds_WP_000734456.1_921	95.745	376	376
WP_250066507.1	lcl|NZ_AOVM01000050.1_cds_WP_000823150.1_955	26.829	205	376
WP_002721297.1	lcl|NZ_AOVM01000050.1_cds_WP_000686571.1_920	92.911	395	395
WP_002733636.1	lcl|NZ_AOVM01000050.1_cds_WP_000289498.1_919	95.487	421	421
WP_002733636.1	lcl|NZ_AOVM01000021.1_cds_WP_000910880.1_417	42.222	180	421
WP_002733636.1	lcl|NZ_AOVM01000116.1_cds_WP_000555539.1_2727	28.729	181	421
WP_002733711.1	lcl|NZ_AOVM01000050.1_cds_WP_000103600.1_918	82.126	414	414
WP_002740298.1	lcl|NZ_AOVM01000050.1_cds_WP_000939582.1_917	89.709	447	449
WP_002733577.1	lcl|NZ_AOVM01000050.1_cds_WP_000050431.1_916	87.333	300	301
WP_258203960.1	lcl|NZ_AOVM01000050.1_cds_WP_001084675.1_915	72.603	292	293
WP_250066509.1	lcl|NZ_AOVM01000050.1_cds_WP_000876106.1_914	80.597	335	337
WP_002727923.1	lcl|NZ_AOVM01000050.1_cds_WP_000343398.1_913	89.130	138	143
WP_002727923.1	lcl|NZ_AOVM01000050.1_cds_WP_000799638.1_964	33.333	135	143
WP_250066510.1	lcl|NZ_AOVM01000050.1_cds_WP_000575178.1_912	87.052	363	363
WP_250066510.1	lcl|NZ_AOVM01000050.1_cds_WP_000608295.1_980	37.394	353	363
WP_250066510.1	lcl|NZ_AOVM01000050.1_cds_WP_001198107.1_981	33.144	353	363
WP_250066510.1	lcl|NZ_AOVM01000141.1_cds_WP_000538752.1_3740	29.330	358	363
WP_250066510.1	lcl|NZ_AOVM01000050.1_cds_WP_000582222.1_970	32.895	304	363
WP_250066510.1	lcl|NZ_AOVM01000046.1_cds_WP_001281953.1_745	25.272	368	363
WP_250066510.1	lcl|NZ_AOVM01000050.1_cds_WP_000346036.1_951	31.325	249	363
WP_250066510.1	lcl|NZ_AOVM01000050.1_cds_WP_000947844.1_958	29.268	246	363
WP_002727913.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	38.596	228	265
WP_002727913.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	29.787	188	265
WP_002727913.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	23.967	242	265
WP_002727913.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	25.714	210	265
WP_002727913.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	26.809	235	265
WP_250066511.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	67.897	271	281
WP_250066511.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	30.742	283	281
WP_250066511.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	30.526	190	281
WP_250066511.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	26.636	214	281
WP_250066511.1	lcl|NZ_AOVM01000136.1_cds_WP_000262844.1_3523	25.000	140	281
WP_250066511.1	lcl|NZ_AOVM01000108.1_cds_WP_000868621.1_2433	32.222	90	281
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	58.390	584	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	29.302	215	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	32.900	231	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	32.258	124	586
WP_016758040.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	30.144	209	586
WP_016758040.1	lcl|NZ_AOVM01000122.1_cds_WP_000840858.1_2902	30.392	102	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_000854002.1_909	58.390	584	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_000282880.1_910	29.302	215	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_000560752.1_911	32.900	231	586
WP_016758040.1	lcl|NZ_AOVM01000050.1_cds_WP_001068986.1_931	32.258	124	586
WP_016758040.1	lcl|NZ_AOVM01000006.1_cds_WP_001099029.1_94	30.144	209	586
WP_016758040.1	lcl|NZ_AOVM01000122.1_cds_WP_000840858.1_2902	30.392	102	586
WP_002727916.1	lcl|NZ_AOVM01000050.1_cds_WP_001159758.1_908	89.785	186	186
WP_250066513.1	lcl|NZ_AOVM01000050.1_cds_WP_000642158.1_907	87.255	306	306
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000723090.1_906	93.155	336	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000646250.1_985	31.343	335	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000600889.1_959	29.167	336	349
WP_002740024.1	lcl|NZ_AOVM01000101.1_cds_WP_000649925.1_2208	27.673	318	349
WP_002740024.1	lcl|NZ_AOVM01000138.1_cds_WP_000744700.1_3645	26.048	334	349
WP_002740024.1	lcl|NZ_AOVM01000028.1_cds_WP_000709511.1_526	25.749	334	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_001067557.1_982	26.183	317	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000487322.1_934	23.442	337	349
WP_002740024.1	lcl|NZ_AOVM01000039.1_cds_WP_001984071.1_699	24.556	338	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	26.104	249	349
WP_002740024.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	30.345	145	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	24.555	281	349
WP_002740024.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	25.292	257	349
WP_002740024.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	24.390	246	349
WP_250066514.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	95.578	294	294
WP_250066514.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	31.492	181	294
WP_250066514.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.455	189	294
WP_002727925.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	85.802	324	324
WP_002727925.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	25.000	184	324
WP_002733618.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	88.449	303	303
WP_250066515.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	84.397	282	282
WP_250066515.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	25.543	184	282
WP_250066516.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	85.313	463	464
