WP_002725873.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	97.561	82	106
WP_002733777.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	54.000	700	701
WP_002733777.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	54.000	700	701
WP_002733777.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	54.000	700	701
WP_002733553.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	55.467	375	376
WP_002733553.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	38.889	108	376
WP_002733553.1	lcl|NZ_RQEX01000005.1_cds_WP_135581454.1_644	24.643	280	376
WP_002733553.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	24.590	244	376
WP_002733553.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	24.516	155	376
WP_002733553.1	lcl|NZ_RQEX01000018.1_cds_WP_246836074.1_1798	27.368	95	376
WP_002733553.1	lcl|NZ_RQEX01000005.1_cds_WP_135581615.1_919	23.980	196	376
WP_002733553.1	lcl|NZ_RQEX01000005.1_cds_WP_118964820.1_1092	36.508	63	376
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	66.566	332	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	40.882	340	344
WP_002733698.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.926	270	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	28.139	231	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	27.309	249	344
WP_002733698.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_002733698.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	21.993	291	344
WP_250066506.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	26.364	220	368
WP_250066506.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.374	219	368
WP_250066506.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	23.000	200	368
WP_250066506.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	26.364	220	368
WP_250066506.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.374	219	368
WP_250066506.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	23.000	200	368
WP_250066507.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.105	373	376
WP_250066507.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	22.400	250	376
WP_002721297.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	59.241	395	395
WP_002733636.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	59.574	423	421
WP_002733636.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	41.111	180	421
WP_002733636.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	33.520	179	421
WP_002740298.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	75.291	429	449
WP_002733577.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	25.490	306	301
WP_250066510.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	30.168	358	363
WP_250066510.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	26.016	369	363
WP_250066510.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	28.916	249	363
WP_002727913.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	51.082	231	265
WP_002727913.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	27.907	215	265
WP_002727913.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	24.103	195	265
WP_250066511.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	28.333	300	281
WP_250066511.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.191	188	281
WP_250066511.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.592	211	281
WP_250066511.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	33.871	62	281
WP_250066511.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	25.571	219	281
WP_250066511.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	23.571	140	281
WP_250066511.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	32.222	90	281
WP_016758040.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	61.750	583	586
WP_016758040.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.772	123	586
WP_016758040.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	27.604	192	586
WP_016758040.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	27.184	103	586
WP_016758040.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	26.471	102	586
WP_016758040.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	61.750	583	586
WP_016758040.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.772	123	586
WP_016758040.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	27.604	192	586
WP_016758040.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	27.184	103	586
WP_016758040.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	26.471	102	586
WP_002727916.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_250066513.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	73.856	306	306
WP_250066513.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	28.049	164	306
WP_250066513.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	31.126	151	306
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.012	336	349
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.641	334	349
WP_002740024.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	28.182	330	349
WP_002740024.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	27.557	352	349
WP_002740024.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.647	334	349
WP_002740024.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	25.150	334	349
WP_002740024.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.439	342	349
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.483	290	349
WP_002740024.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	33.103	145	349
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.455	334	349
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.605	261	349
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	25.962	208	349
WP_002740024.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.175	143	349
WP_002740024.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	23.734	316	349
WP_002740024.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.761	142	349
WP_250066514.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	85.714	294	294
WP_250066514.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	29.947	187	294
WP_002727925.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.444	324	324
WP_002727925.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	25.907	193	324
WP_002733618.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	63.087	298	303
WP_250066515.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	67.730	282	282
WP_250066515.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.486	185	282
WP_250066516.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	82.022	445	464
