WP_002725873.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	93.902	82	106
WP_002733582.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	34.722	144	243
WP_002733582.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	27.801	241	243
WP_002733582.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	26.636	214	243
WP_002733582.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	23.729	118	243
WP_002733582.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	24.121	199	243
WP_002733582.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	24.419	172	243
WP_002733685.1	lcl|NZ_AFKV01000155.1_cds_WP_000052388.1_2491	31.232	349	357
WP_002733651.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	67.791	326	330
WP_002733651.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	27.941	272	330
WP_002733651.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	28.333	120	330
WP_002733651.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	67.791	326	330
WP_002733651.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	27.941	272	330
WP_002733651.1	lcl|NZ_AFKV01000278.1_cds_WP_000421034.1_1337	28.333	120	330
WP_002738295.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	88.976	254	257
WP_002738295.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	23.984	246	257
WP_002738295.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	24.701	251	257
WP_002738295.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	28.571	203	257
WP_002733757.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	86.226	363	363
WP_002733757.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	28.674	279	363
WP_002733757.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.603	277	363
WP_002733757.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	29.469	207	363
WP_002733757.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	30.631	111	363
WP_002733757.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	24.194	310	363
WP_002733757.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	27.488	211	363
WP_002733757.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.531	294	363
WP_002733757.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	32.593	135	363
WP_002733619.1	lcl|NZ_AFKV01000144.1_cds_WP_001045300.1_2641	82.550	149	151
WP_002733546.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	79.936	314	317
WP_002733546.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.746	268	317
WP_002733546.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	29.304	273	317
WP_002733546.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	24.828	290	317
WP_002733546.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	30.464	151	317
WP_002733546.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	23.853	327	317
WP_002733546.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.275	273	317
WP_002733546.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	23.443	273	317
WP_002733661.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	82.215	298	298
WP_002733661.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.612	206	298
WP_002733661.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	35.156	128	298
WP_002733661.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	38.211	123	298
WP_002733661.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	28.947	114	298
WP_002733622.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	80.741	135	277
WP_002733622.1	lcl|NZ_AFKV01000237.1_cds_WP_000012765.1_1545	34.118	85	277
WP_250066505.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	78.322	286	286
WP_250066505.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	24.615	195	286
WP_002733777.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.972	704	701
WP_002733777.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.972	704	701
WP_002733777.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	79.972	704	701
WP_002738288.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	80.030	671	668
WP_002733576.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	80.612	392	427
WP_002733553.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS0106785_2633	48.165	218	376
WP_002733553.1	lcl|NZ_AFKV01000025.1_cds_WP_000342034.1_3756	41.481	135	376
WP_002733553.1	lcl|NZ_AFKV01000277.1_cds_WP_000512778.1_1343	34.259	108	376
WP_002733553.1	lcl|NZ_AFKV01000039.1_cds_WP_000296404.1_3623	24.904	261	376
WP_002733553.1	lcl|NZ_AFKV01000108.1_cds_WP_000300946.1_3396	22.689	238	376
WP_002733553.1	lcl|NZ_AFKV01000127.1_cds_WP_000600560.1_3077	31.068	103	376
WP_002733698.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	95.349	344	344
WP_002733698.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.821	268	344
WP_002733698.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.798	198	344
WP_002733698.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.277	274	344
WP_002733698.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	28.141	199	344
WP_002733698.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_002733698.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	24.908	273	344
WP_250066506.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	90.164	366	368
WP_250066506.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	28.481	158	368
WP_250066506.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	90.164	366	368
WP_250066506.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	28.481	158	368
WP_250066507.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	95.745	376	376
WP_250066507.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.829	205	376
WP_002721297.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	92.911	395	395
WP_002733636.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	95.487	421	421
WP_002733636.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.222	180	421
WP_002733636.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	28.729	181	421
WP_002733711.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	82.126	414	414
WP_002740298.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	89.485	447	449
WP_002733577.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	87.333	300	301
WP_258203960.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	72.603	292	293
WP_250066509.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	80.597	335	337
WP_002727923.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	89.130	138	143
WP_002727923.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	33.333	135	143
WP_250066510.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	87.234	235	363
WP_250066510.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	37.127	369	363
WP_250066510.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	85.484	124	363
WP_250066510.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.144	353	363
WP_250066510.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.330	358	363
WP_250066510.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.895	304	363
WP_250066510.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.272	368	363
WP_250066510.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	30.924	249	363
WP_250066510.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	29.268	246	363
WP_002727913.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	38.596	228	265
WP_002727913.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.787	188	265
WP_002727913.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	23.967	242	265
WP_002727913.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.714	210	265
WP_002727913.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.809	235	265
WP_250066511.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	67.897	271	281
WP_250066511.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	30.742	283	281
WP_250066511.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.526	190	281
WP_250066511.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.636	214	281
WP_250066511.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.000	140	281
WP_250066511.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	32.222	90	281
WP_016758040.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	58.390	584	586
WP_016758040.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.302	215	586
WP_016758040.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	32.900	231	586
WP_016758040.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.258	124	586
WP_016758040.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.144	209	586
WP_016758040.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	30.392	102	586
WP_016758040.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	58.390	584	586
WP_016758040.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.302	215	586
WP_016758040.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	32.900	231	586
WP_016758040.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.258	124	586
WP_016758040.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.144	209	586
WP_016758040.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	30.392	102	586
WP_002727916.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	89.785	186	186
WP_250066513.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	87.255	306	306
WP_002740024.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	93.528	309	349
WP_002740024.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.343	335	349
WP_002740024.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.167	336	349
WP_002740024.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.673	318	349
WP_002740024.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.048	334	349
WP_002740024.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	25.749	334	349
WP_002740024.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	84.848	33	349
WP_002740024.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	26.183	317	349
WP_002740024.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.442	337	349
WP_002740024.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.556	338	349
WP_002740024.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.104	249	349
WP_002740024.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	30.345	145	349
WP_002740024.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.555	281	349
WP_002740024.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	25.292	257	349
WP_002740024.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	24.390	246	349
WP_250066514.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	95.578	294	294
WP_250066514.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	31.492	181	294
WP_250066514.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.455	189	294
WP_002727925.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	85.802	324	324
WP_002727925.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	25.000	184	324
WP_002733618.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	88.449	303	303
WP_250066515.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	84.397	282	282
WP_250066515.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	25.543	184	282
WP_250066516.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	85.313	463	464
