WP_002725873.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	93.902	82	106
WP_002733546.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	22.866	328	317
WP_002733661.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.612	206	298
WP_002733661.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	35.156	128	298
WP_002733661.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	38.211	123	298
WP_002733661.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	28.947	114	298
WP_002733622.1	lcl|NZ_ANMZ01000044.1_cds_WP_000012765.1_799	34.118	85	277
WP_250066505.1	lcl|NZ_ANMZ01000107.1_cds_WP_001244018.1_2203	27.692	195	286
WP_002738288.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	63.748	571	668
WP_002738288.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	71.000	100	668
WP_002733576.1	lcl|NZ_ANMZ01000145.1_cds_WP_002072528.1_2860	77.494	391	427
WP_002733553.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	91.755	376	376
WP_002733553.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	24.662	296	376
WP_002733553.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	24.904	261	376
WP_002733553.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	23.109	238	376
WP_002733553.1	lcl|NZ_ANMZ01000065.1_cds_WP_000600561.1_1272	31.068	103	376
WP_002733698.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	95.058	344	344
WP_002733698.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	35.821	268	344
WP_002733698.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	27.007	274	344
WP_002733698.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	27.711	249	344
WP_002733698.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	22.989	261	344
WP_250066506.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	90.710	366	368
WP_250066506.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	28.481	158	368
WP_250066506.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	90.710	366	368
WP_250066506.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	28.481	158	368
WP_250066507.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	95.745	376	376
WP_002721297.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	93.165	395	395
WP_002733636.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	95.012	421	421
WP_002733636.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	42.222	180	421
WP_002733636.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	29.282	181	421
WP_002733711.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	81.643	414	414
WP_002740298.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	89.262	447	449
WP_002733577.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	86.667	300	301
WP_258203960.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	72.945	292	293
WP_250066509.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	80.896	335	337
WP_002727923.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	90.580	138	143
WP_250066510.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	86.501	363	363
WP_250066510.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	37.394	353	363
WP_250066510.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	33.144	353	363
WP_250066510.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.330	358	363
WP_250066510.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.272	368	363
WP_250066510.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	30.476	315	363
WP_250066510.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	25.613	367	363
WP_002727913.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	38.596	228	265
WP_002727913.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.787	188	265
WP_002727913.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	23.967	242	265
WP_002727913.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.809	235	265
WP_250066511.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	67.897	271	281
WP_250066511.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.526	190	281
WP_250066511.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.636	214	281
WP_250066511.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	25.000	140	281
WP_250066511.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	32.222	90	281
WP_016758040.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	58.733	584	586
WP_016758040.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	29.302	215	586
WP_016758040.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	32.900	231	586
WP_016758040.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.665	209	586
WP_016758040.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	30.392	102	586
WP_016758040.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	58.733	584	586
WP_016758040.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	29.302	215	586
WP_016758040.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	32.900	231	586
WP_016758040.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.665	209	586
WP_016758040.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	30.392	102	586
WP_002727916.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	89.785	186	186
WP_250066513.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	85.948	306	306
WP_250066513.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	29.730	296	306
WP_002740024.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	92.857	336	349
WP_002740024.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.343	335	349
WP_002740024.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	26.994	326	349
WP_002740024.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.048	334	349
WP_002740024.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	26.048	334	349
WP_002740024.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	26.183	317	349
WP_002740024.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	24.556	338	349
WP_002740024.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.104	249	349
WP_002740024.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	24.555	281	349
WP_002740024.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	30.345	145	349
WP_002740024.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	24.390	246	349
WP_250066514.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	95.578	294	294
WP_250066514.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.455	189	294
WP_002727925.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	86.111	324	324
WP_002727925.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	25.000	184	324
WP_002733618.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	88.779	303	303
WP_250066515.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	84.043	282	282
WP_250066515.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	25.543	184	282
WP_250066516.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	85.529	463	464
