WP_002725873.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	100.000	106	106
WP_250066507.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	58.445	373	376
WP_002721297.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	61.578	393	395
WP_002733636.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	74.347	421	421
WP_002733636.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	42.222	180	421
WP_002740298.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	97.092	447	449
WP_002733577.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	98.671	301	301
WP_258203960.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	97.952	293	293
WP_250066509.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	98.220	337	337
WP_002727923.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	100.000	143	143
WP_250066510.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	99.174	363	363
WP_250066510.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	30.000	360	363
WP_250066510.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	28.302	371	363
WP_250066510.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	33.858	254	363
WP_250066510.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	26.757	370	363
WP_250066510.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	31.449	283	363
WP_002727913.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	99.170	241	265
WP_002727913.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	27.604	192	265
WP_250066511.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	97.865	281	281
WP_250066511.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	33.511	188	281
WP_250066511.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	32.536	209	281
WP_250066511.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	29.167	216	281
WP_250066511.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	31.405	121	281
WP_250066511.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	28.279	244	281
WP_250066511.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	24.286	140	281
WP_250066511.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	30.435	92	281
WP_016758040.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	98.464	586	586
WP_016758040.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.151	238	586
WP_016758040.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669670.1_322	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	25.926	108	586
WP_016758040.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	98.464	586	586
WP_016758040.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.151	238	586
WP_016758040.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669670.1_322	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	25.926	108	586
WP_002727916.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	100.000	186	186
WP_250066513.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	97.386	306	306
WP_250066513.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	29.104	134	306
WP_002740024.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	98.810	336	349
WP_002740024.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	30.861	337	349
WP_002740024.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.611	321	349
WP_002740024.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.118	340	349
WP_002740024.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	25.911	247	349
WP_002740024.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.461	193	349
WP_002740024.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	27.018	285	349
WP_002740024.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	21.633	245	349
WP_250066514.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	98.299	294	294
WP_250066514.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	25.309	162	294
WP_250066514.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	27.315	216	294
WP_002727925.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	98.148	324	324
WP_002727925.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	27.536	207	324
WP_002733618.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	98.350	303	303
WP_002733618.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	25.000	176	303
WP_250066515.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	98.582	282	282
WP_250066515.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	28.502	207	282
WP_250066516.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	99.138	464	464
