WP_002725873.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	97.561	82	106
WP_250066505.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	85.614	285	286
WP_250066505.1	lcl|NZ_AHOF02000003.1_cds_WP_004477982.1_2909	25.379	264	286
WP_002733777.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	79.516	703	701
WP_002733777.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	79.516	703	701
WP_002733777.1	lcl|NZ_AHOF02000003.1_cds_WP_004477942.1_2957	79.516	703	701
WP_002738288.1	lcl|NZ_AHOF02000003.1_cds_WP_004477759.1_2958	71.893	676	668
WP_002733576.1	lcl|NZ_AHOF02000003.1_cds_WP_004477805.1_2959	79.082	392	427
WP_002733553.1	lcl|NZ_AHOF02000003.1_cds_WP_016755505.1_2960	86.400	375	376
WP_002733553.1	lcl|NZ_AHOF02000001.1_cds_WP_004476345.1_3673	25.830	271	376
WP_002733553.1	lcl|NZ_AHOF02000003.1_cds_WP_004461322.1_3435	25.097	259	376
WP_002733553.1	lcl|NZ_AHOF02000003.1_cds_WP_004477798.1_2945	29.032	93	376
WP_002733553.1	lcl|NZ_AHOF02000009.1_cds_WP_004463457.1_2634	32.039	103	376
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	93.314	344	344
WP_002733698.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	37.037	270	344
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	33.333	126	344
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.876	241	344
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.547	274	344
WP_250066506.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.598	368	368
WP_250066506.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	27.273	154	368
WP_250066506.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.598	368	368
WP_250066506.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	27.273	154	368
WP_250066507.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	89.628	376	376
WP_250066507.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	23.077	247	376
WP_002721297.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	82.278	395	395
WP_002733636.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	86.936	421	421
WP_002733636.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	41.667	180	421
WP_002733636.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	33.152	184	421
WP_002733711.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	79.903	413	414
WP_002740298.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	89.352	432	449
WP_002733577.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	83.667	300	301
WP_258203960.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	77.133	293	293
WP_250066509.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	86.053	337	337
WP_002727923.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	86.014	143	143
WP_250066510.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	87.052	363	363
WP_250066510.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.915	351	363
WP_250066510.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.745	369	363
WP_250066510.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	26.575	365	363
WP_250066510.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.458	253	363
WP_002727913.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	86.792	265	265
WP_002727913.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	24.896	241	265
WP_002727913.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	27.128	188	265
WP_002727913.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	28.774	212	265
WP_250066511.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	87.900	281	281
WP_250066511.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	28.975	283	281
WP_250066511.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	32.461	191	281
WP_250066511.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	26.636	214	281
WP_250066511.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	28.049	246	281
WP_250066511.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	31.373	102	281
WP_250066511.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	23.571	140	281
WP_250066511.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	30.435	92	281
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	77.816	586	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	31.481	216	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	33.607	122	586
WP_016758040.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	26.636	214	586
WP_016758040.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	28.431	102	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	27.778	108	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	77.816	586	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	31.481	216	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	33.607	122	586
WP_016758040.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	26.636	214	586
WP_016758040.1	lcl|NZ_AHOF02000031.1_cds_WP_004459124.1_222	28.431	102	586
WP_016758040.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	27.778	108	586
WP_002727916.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	88.710	186	186
WP_250066513.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	86.842	304	306
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	91.071	336	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	28.701	331	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.119	354	349
WP_002740024.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	27.463	335	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	27.429	350	349
WP_002740024.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	26.048	334	349
WP_002740024.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.347	334	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	24.260	338	349
WP_002740024.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.000	340	349
WP_002740024.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	30.345	145	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	25.301	249	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.239	284	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	25.000	256	349
WP_002740024.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	24.852	338	349
WP_250066514.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	90.136	294	294
WP_250066514.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.535	86	294
WP_002727925.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	81.173	324	324
WP_002727925.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	27.273	209	324
WP_002733618.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	77.667	300	303
WP_250066515.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	79.787	282	282
WP_250066515.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	23.889	180	282
WP_250066516.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	87.905	463	464
