WP_002725873.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	100.000	106	106
WP_002733546.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	24.803	254	317
WP_002733546.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	21.148	331	317
WP_002733546.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	25.279	269	317
WP_002733546.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	23.970	267	317
WP_002733546.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	22.778	180	317
WP_002733661.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	98.993	298	298
WP_002733661.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.365	296	298
WP_002733661.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	45.000	100	298
WP_002733661.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	34.426	122	298
WP_002733661.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	28.333	120	298
WP_002733622.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	98.556	277	277
WP_250066505.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	98.252	286	286
WP_250066505.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	24.335	263	286
WP_002733777.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	99.857	701	701
WP_002733777.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	99.857	701	701
WP_002733777.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	99.857	701	701
WP_002738288.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	97.605	668	668
WP_002733576.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	85.409	281	427
WP_002733576.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	87.387	111	427
WP_002733553.1	lcl|NZ_JQSA01000051.1_cds_WP_061208023.1_1116	96.277	376	376
WP_002733553.1	lcl|NZ_JQSA01000033.1_cds_WP_061207821.1_744	31.034	116	376
WP_002733553.1	lcl|NZ_JQSA01000085.1_cds_WP_002727358.1_1640	23.361	244	376
WP_002733553.1	lcl|NZ_JQSA01000051.1_cds_WP_061208033.1_1127	26.374	91	376
WP_002733553.1	lcl|NZ_JQSA01000136.1_cds_WP_002756851.1_2227	31.068	103	376
WP_002733553.1	lcl|NZ_JQSA01000050.1_cds_WP_061207992.1_1070	27.200	125	376
WP_002733698.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	99.419	344	344
WP_002733698.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.407	270	344
WP_002733698.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	26.840	231	344
WP_002733698.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	27.309	249	344
WP_002733698.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	27.076	277	344
WP_250066506.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	97.554	368	368
WP_250066506.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.022	179	368
WP_250066506.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	97.554	368	368
WP_250066506.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.022	179	368
WP_250066507.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	98.404	376	376
WP_002721297.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	98.228	395	395
WP_002733636.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	99.762	421	421
WP_002733636.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	42.222	180	421
WP_002733711.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	99.034	414	414
WP_002740298.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	97.996	449	449
WP_002733577.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	98.671	301	301
WP_258203960.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	97.952	293	293
WP_250066509.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	98.220	337	337
WP_002727923.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	100.000	143	143
WP_250066510.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	99.449	363	363
WP_250066510.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	28.302	371	363
WP_250066510.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	26.287	369	363
WP_250066510.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	27.123	365	363
WP_250066510.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.063	253	363
WP_002727913.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	98.868	265	265
WP_002727913.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	26.141	241	265
WP_002727913.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	28.261	230	265
WP_002727913.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	27.083	192	265
WP_002727913.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	24.312	218	265
WP_250066511.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	97.865	281	281
WP_250066511.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	31.225	253	281
WP_250066511.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.979	188	281
WP_250066511.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	28.241	216	281
WP_250066511.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	28.279	244	281
WP_250066511.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	30.392	102	281
WP_250066511.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	24.286	140	281
WP_250066511.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	30.435	92	281
WP_016758040.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	97.099	586	586
WP_016758040.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	30.093	216	586
WP_016758040.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	35.246	122	586
WP_016758040.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.592	211	586
WP_016758040.1	lcl|NZ_JQSA01000150.1_cds_WP_011669670.1_2421	26.214	103	586
WP_016758040.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.926	108	586
WP_016758040.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	97.099	586	586
WP_016758040.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	30.093	216	586
WP_016758040.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	35.246	122	586
WP_016758040.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.592	211	586
WP_016758040.1	lcl|NZ_JQSA01000150.1_cds_WP_011669670.1_2421	26.214	103	586
WP_016758040.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.926	108	586
WP_002727916.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	100.000	186	186
WP_250066513.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	98.039	306	306
WP_002740024.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	99.107	336	349
WP_002740024.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.518	332	349
WP_002740024.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.628	333	349
WP_002740024.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.857	350	349
WP_002740024.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	27.557	352	349
WP_002740024.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.647	334	349
WP_002740024.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.036	338	349
WP_002740024.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	23.410	346	349
WP_002740024.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	23.824	340	349
WP_002740024.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	26.908	249	349
WP_002740024.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	31.724	145	349
WP_002740024.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.132	281	349
WP_002740024.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	25.391	256	349
WP_002740024.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	25.072	347	349
WP_250066514.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	98.639	294	294
WP_250066514.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.144	167	294
WP_002727925.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	98.765	324	324
WP_002727925.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	27.536	207	324
WP_002727925.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	28.440	109	324
WP_002733618.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	98.020	303	303
WP_250066515.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	98.582	282	282
WP_250066515.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	28.019	207	282
WP_250066516.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	99.353	464	464
