WP_002725873.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.162	74	106
WP_016758040.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	28.205	195	586
WP_016758040.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	33.333	96	586
WP_016758040.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	32.222	90	586
WP_016758040.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	31.579	95	586
WP_002727916.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	57.065	184	186
WP_250066513.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	33.007	306	306
WP_002740024.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_002740024.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.299	348	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.615	239	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	25.740	338	349
WP_002740024.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	23.864	264	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.854	253	349
WP_002740024.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	23.699	346	349
WP_002740024.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	28.767	146	349
WP_250066514.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	72.509	291	294
WP_250066514.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.761	213	294
WP_250066516.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	36.449	428	464
