WP_002725873.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	62.162	74	106
WP_002727913.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	26.667	195	265
WP_002727913.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	23.039	204	265
WP_250066511.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.185	216	281
WP_250066511.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	34.197	193	281
WP_250066511.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	28.947	114	281
WP_250066511.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	31.959	97	281
WP_250066511.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	22.430	214	281
WP_016758040.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	29.279	222	586
WP_016758040.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.692	195	586
WP_016758040.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	28.866	97	586
WP_016758040.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	29.279	222	586
WP_016758040.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.692	195	586
WP_016758040.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	28.866	97	586
WP_002740024.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	27.011	348	349
WP_002740024.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	25.150	334	349
WP_002740024.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	27.197	239	349
WP_002740024.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.444	338	349
WP_002740024.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.256	344	349
WP_002740024.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	28.063	253	349
WP_002740024.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.042	287	349
WP_002740024.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	30.769	117	349
WP_002740024.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	28.767	146	349
WP_002740024.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.308	260	349
WP_250066514.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	25.822	213	294
WP_250066516.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	35.308	422	464
