WP_002725873.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	97.561	82	106
WP_002733636.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	34.239	184	421
WP_002740298.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	89.583	432	449
WP_002733577.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	83.667	300	301
WP_258203960.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	76.792	293	293
WP_250066509.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	86.350	337	337
WP_002727923.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	86.014	143	143
WP_250066510.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	87.052	363	363
WP_250066510.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	29.722	360	363
WP_250066510.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.915	351	363
WP_250066510.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.039	254	363
WP_250066510.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.745	369	363
WP_250066510.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	33.449	287	363
WP_002727913.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	87.170	265	265
WP_002727913.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	24.896	241	265
WP_002727913.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	27.128	188	265
WP_250066511.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	87.189	281	281
WP_250066511.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	32.979	188	281
WP_250066511.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	31.120	241	281
WP_250066511.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.636	214	281
WP_250066511.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	28.049	246	281
WP_250066511.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	30.579	121	281
WP_250066511.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	24.286	140	281
WP_250066511.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	30.435	92	281
WP_016758040.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	77.986	586	586
WP_016758040.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.019	216	586
WP_016758040.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.636	214	586
WP_016758040.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	24.675	231	586
WP_016758040.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	28.431	102	586
WP_016758040.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.926	108	586
WP_016758040.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	77.986	586	586
WP_016758040.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.019	216	586
WP_016758040.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.636	214	586
WP_016758040.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	24.675	231	586
WP_016758040.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	28.431	102	586
WP_016758040.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.926	108	586
WP_002727916.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	88.710	186	186
WP_250066513.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	86.842	304	306
WP_250066513.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	29.323	133	306
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	91.071	336	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	31.471	340	349
WP_002740024.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	27.576	330	349
WP_002740024.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	27.429	350	349
WP_002740024.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.749	334	349
WP_002740024.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.048	334	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	24.611	321	349
WP_002740024.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	25.000	340	349
WP_002740024.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	30.345	145	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.239	284	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.000	250	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	26.943	193	349
WP_002740024.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	25.075	335	349
WP_250066514.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	89.796	294	294
WP_250066514.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.577	246	294
WP_002727925.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	80.864	324	324
WP_002727925.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	27.536	207	324
WP_002733618.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	78.333	300	303
WP_250066515.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	79.433	282	282
WP_250066515.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	23.889	180	282
WP_250066516.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	87.905	463	464
