WP_002725873.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	93.902	82	106
WP_002733636.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	29.282	181	421
WP_002740298.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	89.485	447	449
WP_002733577.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	86.667	300	301
WP_258203960.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	72.945	292	293
WP_250066509.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	80.896	335	337
WP_002727923.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	90.580	138	143
WP_250066510.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	85.950	363	363
WP_250066510.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.722	360	363
WP_250066510.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.330	358	363
WP_250066510.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	31.449	283	363
WP_250066510.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	32.509	283	363
WP_250066510.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.272	368	363
WP_002727913.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	94.606	241	265
WP_002727913.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.787	188	265
WP_002727913.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	25.926	243	265
WP_002727913.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	26.180	233	265
WP_250066511.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	93.238	281	281
WP_250066511.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	31.120	241	281
WP_250066511.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	30.526	190	281
WP_250066511.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.700	213	281
WP_250066511.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.579	121	281
WP_250066511.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	27.869	244	281
WP_250066511.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	25.000	140	281
WP_250066511.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	32.222	90	281
WP_016758040.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	62.351	587	586
WP_016758040.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	31.019	216	586
WP_016758040.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.665	209	586
WP_016758040.1	lcl|NZ_JQPC01000055.1_cds_WP_000840861.1_2704	30.392	102	586
WP_016758040.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	62.351	587	586
WP_016758040.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	31.019	216	586
WP_016758040.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.665	209	586
WP_016758040.1	lcl|NZ_JQPC01000055.1_cds_WP_000840861.1_2704	30.392	102	586
WP_002727916.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	89.785	186	186
WP_250066513.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	86.275	306	306
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	93.452	336	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	31.487	343	349
WP_002740024.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	26.994	326	349
WP_002740024.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.347	334	349
WP_002740024.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	25.749	334	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.299	321	349
WP_002740024.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.556	338	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	25.000	288	349
WP_002740024.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	30.345	145	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.295	251	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.534	193	349
WP_002740024.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.797	246	349
WP_250066514.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	95.578	294	294
WP_250066514.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	26.506	249	294
WP_002727925.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	86.111	324	324
WP_002727925.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	25.000	184	324
WP_002733618.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	88.449	303	303
WP_250066515.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	84.752	282	282
WP_250066515.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	25.543	184	282
WP_250066516.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	85.529	463	464
