WP_002725873.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	91.463	82	106
WP_250066510.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.858	254	363
WP_250066510.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.815	368	363
WP_250066510.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.802	283	363
WP_002727913.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	39.474	228	265
WP_002727913.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.788	198	265
WP_002727913.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	25.000	240	265
WP_002727913.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	26.180	233	265
WP_250066511.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	71.218	271	281
WP_250066511.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	30.864	243	281
WP_250066511.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	30.526	190	281
WP_250066511.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.358	212	281
WP_250066511.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	30.579	121	281
WP_250066511.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	32.222	90	281
WP_250066511.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.000	140	281
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	59.545	571	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.557	203	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.609	230	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	586
WP_016758040.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.649	185	586
WP_016758040.1	lcl|NZ_JQHH01000156.1_cds_WP_020764291.1_2433	27.451	102	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	59.545	571	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.557	203	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.609	230	586
WP_016758040.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	586
WP_016758040.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.649	185	586
WP_016758040.1	lcl|NZ_JQHH01000156.1_cds_WP_020764291.1_2433	27.451	102	586
WP_002727916.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	90.909	187	186
WP_250066513.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	89.869	306	306
WP_002740024.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	95.238	336	349
WP_002740024.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.861	337	349
WP_002740024.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.301	326	349
WP_002740024.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.048	334	349
WP_002740024.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	25.749	334	349
WP_002740024.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.223	337	349
WP_002740024.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.062	320	349
WP_002740024.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.711	291	349
WP_002740024.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.703	249	349
WP_002740024.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	30.345	145	349
WP_002740024.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.016	254	349
WP_002740024.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.461	193	349
WP_002740024.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.961	204	349
WP_250066514.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	95.238	294	294
WP_250066514.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.000	184	294
WP_002727925.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	92.901	324	324
WP_002727925.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.758	198	324
WP_002733618.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.419	303	303
WP_002733618.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	25.000	176	303
WP_250066515.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	88.298	282	282
WP_250066515.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	24.615	195	282
WP_250066516.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	85.249	461	464
