WP_002725873.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_002733546.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	22.741	321	317
WP_002733661.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	33.184	223	298
WP_002733661.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	42.105	114	298
WP_002733661.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	33.333	96	298
WP_002733661.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	30.928	97	298
WP_002733553.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	25.000	300	376
WP_002733553.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	29.310	232	376
WP_002733553.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	22.798	193	376
WP_002733698.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.439	285	344
WP_002733698.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.107	224	344
WP_002733698.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.581	229	344
WP_002733698.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.806	248	344
WP_002733698.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_250066506.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_250066506.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.733	202	368
WP_250066506.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_250066506.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.733	202	368
WP_250066507.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_002733636.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.604	169	421
WP_250066510.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.654	358	363
WP_250066510.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.763	371	363
WP_250066510.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	30.385	260	363
WP_250066510.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	32.530	249	363
WP_250066510.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	25.549	364	363
WP_002727913.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	23.039	204	265
WP_002727913.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.204	113	265
WP_250066511.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	34.872	195	281
WP_250066511.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	32.609	92	281
WP_250066511.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	31.933	119	281
WP_250066511.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	31.959	97	281
WP_250066511.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	24.590	122	281
WP_016758040.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	40.187	107	586
WP_016758040.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.333	129	586
WP_016758040.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	40.187	107	586
WP_016758040.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.333	129	586
WP_002727916.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.306	173	186
WP_002740024.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.864	324	349
WP_002740024.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.460	326	349
WP_002740024.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.011	348	349
WP_002740024.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.150	334	349
WP_002740024.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.197	239	349
WP_002740024.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.444	338	349
WP_002740024.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.458	253	349
WP_002740024.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.058	345	349
WP_002740024.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	20.833	336	349
WP_002740024.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.988	321	349
WP_002740024.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	28.767	146	349
WP_002740024.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	30.769	117	349
WP_250066514.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_250066514.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.822	213	294
WP_250066514.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	22.561	164	294
WP_250066516.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.392	421	464
