WP_002725873.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	93.902	82	106
WP_250066506.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	28.481	158	368
WP_250066506.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.437	366	368
WP_250066506.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	28.481	158	368
WP_250066507.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	95.745	376	376
WP_002721297.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	93.165	395	395
WP_002733636.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	95.249	421	421
WP_002733636.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.222	180	421
WP_002733636.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	28.729	181	421
WP_002733711.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	82.126	414	414
WP_002740298.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	89.933	447	449
WP_002740298.1	lcl|NZ_JQQU01000215.1_cds_WP_045192384.1_3790	29.193	161	449
WP_002733577.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	87.333	300	301
WP_258203960.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	72.945	292	293
WP_250066509.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	80.838	334	337
WP_002727923.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	89.855	138	143
WP_250066510.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	87.052	363	363
WP_250066510.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	37.394	353	363
WP_250066510.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.144	353	363
WP_250066510.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	29.330	358	363
WP_250066510.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.272	368	363
WP_250066510.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	25.613	367	363
WP_002727913.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	38.596	228	265
WP_002727913.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.787	188	265
WP_002727913.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	23.967	242	265
WP_002727913.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.809	235	265
WP_250066511.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	67.897	271	281
WP_250066511.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.526	190	281
WP_250066511.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.636	214	281
WP_250066511.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	25.000	140	281
WP_250066511.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	32.222	90	281
WP_016758040.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	58.390	584	586
WP_016758040.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	29.302	215	586
WP_016758040.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.900	231	586
WP_016758040.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.665	209	586
WP_016758040.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	30.392	102	586
WP_016758040.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	58.390	584	586
WP_016758040.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	29.302	215	586
WP_016758040.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.900	231	586
WP_016758040.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.665	209	586
WP_016758040.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	30.392	102	586
WP_002727916.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	89.785	186	186
WP_250066513.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	85.948	306	306
WP_250066513.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.730	296	306
WP_002740024.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	92.857	336	349
WP_002740024.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.343	335	349
WP_002740024.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	26.994	326	349
WP_002740024.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.048	334	349
WP_002740024.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.749	334	349
WP_002740024.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	26.183	317	349
WP_002740024.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	24.556	338	349
WP_002740024.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.104	249	349
WP_002740024.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	30.345	145	349
WP_002740024.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	24.555	281	349
WP_002740024.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	24.390	246	349
WP_250066514.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	95.578	294	294
WP_250066514.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.455	189	294
WP_002727925.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	85.802	324	324
WP_002727925.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	25.543	184	324
WP_002733618.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	88.449	303	303
WP_250066515.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	84.752	282	282
WP_250066515.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	25.543	184	282
WP_250066516.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	85.529	463	464
