WP_002725873.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_002733651.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.352	261	330
WP_002733651.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	30.000	120	330
WP_002738295.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	88.538	253	257
WP_002738295.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.214	206	257
WP_002738295.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	23.684	228	257
WP_002738295.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	28.641	206	257
WP_002733757.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	87.569	362	363
WP_002733757.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.219	338	363
WP_002733757.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	30.325	277	363
WP_002733757.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.988	346	363
WP_002733757.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	29.952	207	363
WP_002733757.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	30.631	111	363
WP_002733757.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	27.014	211	363
WP_002733757.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.437	277	363
WP_002733757.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	32.639	144	363
WP_002733757.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	27.072	181	363
WP_002733619.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	86.577	149	151
WP_002733546.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	78.233	317	317
WP_002733546.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.667	270	317
WP_002733546.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	25.000	284	317
WP_002733546.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	28.309	272	317
WP_002733546.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.900	249	317
WP_002733546.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.383	324	317
WP_002733546.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	27.517	149	317
WP_002733546.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	23.006	326	317
WP_002733546.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.723	271	317
WP_002733546.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	23.970	267	317
WP_002733661.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	80.808	297	298
WP_002733661.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	35.938	128	298
WP_002733661.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.019	207	298
WP_002733661.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	36.585	123	298
WP_002733661.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	29.825	114	298
WP_002733661.1	lcl|NZ_JQHI01000040.1_cds_WP_004752339.1_947	32.955	88	298
WP_002733622.1	lcl|NZ_JQHI01000015.1_cds_WP_025184735.1_338	84.838	277	277
WP_002733622.1	lcl|NZ_JQHI01000159.1_cds_WP_016747955.1_3094	34.118	85	277
WP_250066505.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	81.818	286	286
WP_250066505.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	25.128	195	286
WP_002733777.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	89.189	703	701
WP_002733777.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	89.189	703	701
WP_002733777.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	89.189	703	701
WP_002738288.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	79.910	667	668
WP_002733576.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	79.641	334	427
WP_002733576.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	77.358	53	427
WP_002733553.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	45.070	355	376
WP_002733553.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	35.185	108	376
WP_002733553.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	24.590	244	376
WP_002733553.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	21.983	232	376
WP_002733553.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	31.068	103	376
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	100.000	344	344
WP_002733698.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.194	268	344
WP_002733698.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.642	274	344
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.949	197	344
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	28.333	240	344
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.275	273	344
WP_002733698.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_250066506.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	95.924	368	368
WP_250066506.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	29.762	168	368
WP_250066506.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	95.924	368	368
WP_250066506.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	29.762	168	368
WP_250066507.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	98.404	376	376
WP_250066507.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	27.184	206	376
WP_002721297.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	98.734	395	395
WP_002733636.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	98.575	421	421
WP_002733636.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	41.667	180	421
WP_002733636.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	32.335	167	421
WP_002733711.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	83.578	408	414
WP_002740298.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	91.759	449	449
WP_002733577.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	84.385	301	301
WP_258203960.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	70.790	291	293
WP_250066509.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	82.985	335	337
WP_002727923.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	88.652	141	143
WP_002727923.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	32.593	135	143
WP_250066510.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	86.501	363	363
WP_250066510.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.771	358	363
WP_250066510.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.815	368	363
WP_250066510.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.477	363	363
WP_250066510.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	30.924	249	363
WP_250066510.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.571	252	363
WP_002727913.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	39.474	228	265
WP_002727913.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.283	198	265
WP_002727913.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	24.583	240	265
WP_002727913.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	25.714	210	265
WP_002727913.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	26.809	235	265
WP_250066511.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	70.480	271	281
WP_250066511.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	30.035	283	281
WP_250066511.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.053	190	281
WP_250066511.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	28.037	214	281
WP_250066511.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	32.222	90	281
WP_250066511.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	25.000	140	281
WP_250066511.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	28.261	92	281
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	59.825	570	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.064	203	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.609	230	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.452	124	586
WP_016758040.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.649	185	586
WP_016758040.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	29.412	102	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	59.825	570	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.064	203	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	32.609	230	586
WP_016758040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.452	124	586
WP_016758040.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.649	185	586
WP_016758040.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	29.412	102	586
WP_002727916.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	90.374	187	186
WP_250066513.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	89.216	306	306
WP_002740024.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	95.238	336	349
WP_002740024.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.157	337	349
WP_002740024.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.869	336	349
WP_002740024.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.523	327	349
WP_002740024.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.048	334	349
WP_002740024.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.449	334	349
WP_002740024.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.814	317	349
WP_002740024.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.223	337	349
WP_002740024.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.392	342	349
WP_002740024.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	26.908	249	349
WP_002740024.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	31.034	145	349
WP_002740024.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.843	281	349
WP_002740024.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.016	254	349
WP_002740024.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.616	271	349
WP_002740024.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.961	204	349
WP_002740024.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	25.723	346	349
WP_250066514.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	95.238	294	294
WP_250066514.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	30.939	181	294
WP_250066514.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.455	189	294
WP_002727925.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	93.827	324	324
WP_002727925.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.554	242	324
WP_002733618.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	91.419	303	303
WP_250066515.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	87.589	282	282
WP_250066515.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	26.570	207	282
WP_250066516.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	84.816	461	464
