WP_002725873.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_002733757.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	29.464	112	363
WP_002733757.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	23.164	177	363
WP_002733757.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.268	123	363
WP_002733619.1	lcl|NZ_RQGI01000014.1_cds_WP_246834675.1_3371	39.855	138	151
WP_002733546.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	40.385	312	317
WP_002733546.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	29.183	257	317
WP_002733546.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	22.397	317	317
WP_002733546.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	21.799	289	317
WP_002733546.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	25.641	156	317
WP_002733546.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.540	315	317
WP_002733546.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	22.776	281	317
WP_002733546.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	23.364	321	317
WP_002733661.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	36.406	217	298
WP_002733661.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	42.105	114	298
WP_002733661.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	38.889	108	298
WP_002733661.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.075	133	298
WP_002733661.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	32.283	127	298
WP_002733661.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.776	107	298
WP_002733661.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	30.928	97	298
WP_002733553.1	lcl|NZ_RQGI01000009.1_cds_WP_135688556.1_1724	25.067	371	376
WP_002733553.1	lcl|NZ_RQGI01000006.1_cds_WP_135604823.1_2921	23.711	194	376
WP_002733553.1	lcl|NZ_RQGI01000049.1_cds_WP_100715632.1_846	29.310	232	376
WP_002733553.1	lcl|NZ_RQGI01000007.1_cds_WP_210409560.1_1371	27.869	122	376
WP_002733698.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	67.062	337	344
WP_002733698.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	35.439	285	344
WP_002733698.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.957	230	344
WP_002733698.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	24.779	226	344
WP_002733698.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	23.581	229	344
WP_002733698.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.403	248	344
WP_002733698.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.310	116	344
WP_002733698.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.715	253	344
WP_250066506.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	30.769	169	368
WP_250066506.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.293	205	368
WP_250066506.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	24.354	271	368
WP_250066506.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	23.950	238	368
WP_250066506.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	30.769	169	368
WP_250066506.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.293	205	368
WP_250066506.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	24.354	271	368
WP_250066506.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	23.950	238	368
WP_250066507.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	52.688	372	376
WP_002721297.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	46.154	403	395
WP_002733636.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	60.048	418	421
WP_002733636.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.604	169	421
WP_002740298.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	42.619	420	449
WP_002733577.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	24.046	262	301
WP_250066510.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	27.654	358	363
WP_250066510.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.763	371	363
WP_250066510.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	34.884	258	363
WP_250066510.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	30.204	245	363
WP_250066510.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.728	368	363
WP_002727913.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	37.158	183	265
WP_002727913.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	26.667	195	265
WP_002727913.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	31.183	93	265
WP_002727913.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	23.039	204	265
WP_250066511.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	35.185	216	281
WP_250066511.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	34.197	193	281
WP_250066511.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	28.870	239	281
WP_250066511.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	27.556	225	281
WP_250066511.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.947	114	281
WP_250066511.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	32.075	106	281
WP_250066511.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.250	96	281
WP_250066511.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	31.959	97	281
WP_250066511.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	22.430	214	281
WP_016758040.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.426	94	586
WP_016758040.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	29.279	222	586
WP_016758040.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	28.205	195	586
WP_016758040.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.967	122	586
WP_016758040.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.182	110	586
WP_016758040.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	28.866	97	586
WP_016758040.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.426	94	586
WP_016758040.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	29.279	222	586
WP_016758040.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	28.205	195	586
WP_016758040.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.967	122	586
WP_016758040.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.182	110	586
WP_016758040.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	28.866	97	586
WP_002727916.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	58.152	184	186
WP_250066513.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	41.700	247	306
WP_250066513.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	26.374	182	306
WP_002740024.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.955	335	349
WP_002740024.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	30.588	340	349
WP_002740024.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	27.187	320	349
WP_002740024.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.011	348	349
WP_002740024.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_002740024.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	27.197	239	349
WP_002740024.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.444	338	349
WP_002740024.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	23.256	344	349
WP_002740024.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.063	253	349
WP_002740024.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.042	287	349
WP_002740024.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	30.769	117	349
WP_002740024.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	28.767	146	349
WP_002740024.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.000	216	349
WP_002740024.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.308	260	349
WP_250066514.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	71.478	291	294
WP_250066514.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	24.681	235	294
WP_250066514.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.118	211	294
WP_250066516.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.629	421	464
