WP_002725873.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	93.902	82	106
WP_002733582.1	lcl|NZ_AFMH01000279.1_cds_WP_000167663.1_190	24.121	199	243
WP_002733582.1	lcl|NZ_AFMH01000026.1_cds_WP_000194186.1_3317	24.419	172	243
WP_002733685.1	lcl|NZ_AFMH01000130.1_cds_WP_000052388.1_1408	31.232	349	357
WP_002733651.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	67.791	326	330
WP_002733651.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	27.941	272	330
WP_002733651.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	28.333	120	330
WP_002733651.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	67.791	326	330
WP_002733651.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	27.941	272	330
WP_002733651.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	28.333	120	330
WP_002738295.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	88.976	254	257
WP_002738295.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	23.984	246	257
WP_002738295.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	24.701	251	257
WP_002738295.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	28.571	203	257
WP_002733757.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	86.226	363	363
WP_002733757.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	28.674	279	363
WP_002733757.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.603	277	363
WP_002733757.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	25.568	352	363
WP_002733757.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	29.469	207	363
WP_002733757.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	30.631	111	363
WP_002733757.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	27.488	211	363
WP_002733757.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	26.531	294	363
WP_002733757.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	32.593	135	363
WP_002733619.1	lcl|NZ_AFMH01000126.1_cds_WP_001045300.1_1527	82.550	149	151
WP_002733546.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	79.936	314	317
WP_002733546.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	25.746	268	317
WP_002733546.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	29.304	273	317
WP_002733546.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	24.828	290	317
WP_002733546.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	30.464	151	317
WP_002733546.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	23.853	327	317
WP_002733546.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	24.490	245	317
WP_002733546.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	25.275	273	317
WP_002733546.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	23.443	273	317
WP_002733661.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	82.215	298	298
WP_002733661.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.612	206	298
WP_002733661.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	35.156	128	298
WP_002733661.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	38.211	123	298
WP_002733661.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	28.947	114	298
WP_002733622.1	lcl|NZ_AFMH01000126.1_cds_WP_000218148.1_1530	80.741	135	277
WP_002733622.1	lcl|NZ_AFMH01000025.1_cds_WP_000012765.1_3351	34.118	85	277
WP_250066505.1	lcl|NZ_AFMH01000126.1_cds_WP_000007538.1_1531	78.322	286	286
WP_250066505.1	lcl|NZ_AFMH01000130.1_cds_WP_001244016.1_1418	24.615	195	286
WP_002733777.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	79.972	704	701
WP_002733777.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	79.972	704	701
WP_002733777.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	79.972	704	701
WP_002738288.1	lcl|NZ_AFMH01000126.1_cds_WP_000668361.1_1533	80.030	671	668
WP_002733576.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS0112755_1534	80.612	392	427
WP_002733553.1	lcl|NZ_AFMH01000126.1_cds_WP_000525967.1_1535	45.352	355	376
WP_002733553.1	lcl|NZ_AFMH01000128.1_cds_WP_000512778.1_1454	34.259	108	376
WP_002733553.1	lcl|NZ_AFMH01000075.1_cds_WP_001222086.1_2169	23.938	259	376
WP_002733553.1	lcl|NZ_AFMH01000025.1_cds_WP_001122447.1_3341	23.109	238	376
WP_002733553.1	lcl|NZ_AFMH01000271.1_cds_WP_000600560.1_378	31.068	103	376
WP_002733698.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	95.349	344	344
WP_002733698.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.821	268	344
WP_002733698.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.798	198	344
WP_002733698.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	26.277	274	344
WP_002733698.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	27.711	249	344
WP_002733698.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.989	261	344
WP_002733698.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	24.908	273	344
WP_250066506.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	90.164	366	368
WP_250066506.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	28.481	158	368
WP_250066506.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	90.164	366	368
WP_250066506.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	28.481	158	368
WP_250066507.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	95.745	376	376
WP_250066507.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	26.829	205	376
WP_002721297.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	92.911	395	395
WP_002733636.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	95.487	421	421
WP_002733636.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.222	180	421
WP_002733636.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	28.729	181	421
WP_002733711.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	82.126	414	414
WP_002740298.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	89.709	447	449
WP_002733577.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	87.333	300	301
WP_258203960.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	72.603	292	293
WP_250066509.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	80.597	335	337
WP_002727923.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	89.130	138	143
WP_002727923.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	33.333	135	143
WP_250066510.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	87.052	363	363
WP_250066510.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	37.394	353	363
WP_250066510.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	33.144	353	363
WP_250066510.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	29.330	358	363
WP_250066510.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.895	304	363
WP_250066510.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.272	368	363
WP_250066510.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	31.325	249	363
WP_250066510.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	29.268	246	363
WP_002727913.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	38.596	228	265
WP_002727913.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.787	188	265
WP_002727913.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	23.967	242	265
WP_002727913.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	25.714	210	265
WP_002727913.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.809	235	265
WP_250066511.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	67.897	271	281
WP_250066511.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	30.742	283	281
WP_250066511.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.526	190	281
WP_250066511.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.636	214	281
WP_250066511.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	25.000	140	281
WP_250066511.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	32.222	90	281
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	58.390	584	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	29.302	215	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	32.900	231	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	32.258	124	586
WP_016758040.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.144	209	586
WP_016758040.1	lcl|NZ_AFMH01000159.1_cds_WP_000840858.1_977	30.392	102	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	58.390	584	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	29.302	215	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	32.900	231	586
WP_016758040.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	32.258	124	586
WP_016758040.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.144	209	586
WP_016758040.1	lcl|NZ_AFMH01000159.1_cds_WP_000840858.1_977	30.392	102	586
WP_002727916.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	89.785	186	186
WP_250066513.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	87.255	306	306
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	93.155	336	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	31.343	335	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.167	336	349
WP_002740024.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	27.673	318	349
WP_002740024.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.048	334	349
WP_002740024.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	25.749	334	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	26.183	317	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	23.442	337	349
WP_002740024.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	24.556	338	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	26.104	249	349
WP_002740024.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	30.345	145	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	24.555	281	349
WP_002740024.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	25.292	257	349
WP_002740024.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	24.390	246	349
WP_250066514.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	95.578	294	294
WP_250066514.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	31.492	181	294
WP_250066514.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.455	189	294
WP_002727925.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	85.802	324	324
WP_002727925.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	25.000	184	324
WP_002733618.1	lcl|NZ_AFMH01000205.1_cds_WP_001114267.1_517	88.449	303	303
WP_250066515.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	84.397	282	282
WP_250066515.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	25.543	184	282
WP_250066516.1	lcl|NZ_AFMH01000076.1_cds_WP_000827971.1_2159	85.313	463	464
