WP_002725873.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	97.561	82	106
WP_002733685.1	lcl|NZ_AKWS02000029.1_cds_WP_004466057.1_2382	31.858	339	357
WP_002733651.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	27.206	272	330
WP_002733651.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	27.068	266	330
WP_002733651.1	lcl|NZ_AKWS02000046.1_cds_WP_004490120.1_1271	30.233	86	330
WP_002733651.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	27.206	272	330
WP_002733651.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	27.068	266	330
WP_002733651.1	lcl|NZ_AKWS02000046.1_cds_WP_004490120.1_1271	30.233	86	330
WP_002738295.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	50.391	256	257
WP_002738295.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	28.856	201	257
WP_002738295.1	lcl|NZ_AKWS02000044.1_cds_WP_016754360.1_1856	25.243	206	257
WP_002733757.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	48.127	347	363
WP_002733757.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	25.904	332	363
WP_002733757.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	27.042	355	363
WP_002733757.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.988	346	363
WP_002733757.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	30.435	207	363
WP_002733757.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	30.631	111	363
WP_002733757.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	25.275	182	363
WP_002733757.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	27.184	206	363
WP_002733757.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	24.862	181	363
WP_002733757.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	23.697	211	363
WP_002733619.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	47.945	146	151
WP_002733546.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	48.867	309	317
WP_002733546.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.599	279	317
WP_002733546.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	23.137	255	317
WP_002733546.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	23.793	290	317
WP_002733546.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	23.438	320	317
WP_002733546.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	20.482	332	317
WP_002733546.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	24.498	249	317
WP_002733546.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	24.549	277	317
WP_002733546.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	27.815	151	317
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	41.921	229	298
WP_002733661.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	31.163	215	298
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.807	243	298
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	41.284	109	298
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	34.746	118	298
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	31.707	123	298
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	37.719	114	298
WP_002733661.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	28.070	114	298
WP_002733661.1	lcl|NZ_AKWS02000001.1_cds_WP_004460139.1_3789	31.522	92	298
WP_002733661.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	27.174	92	298
WP_002733622.1	lcl|NZ_AKWS02000010.1_cds_WP_004489260.1_3344	33.333	93	277
WP_250066505.1	lcl|NZ_AKWS02000046.1_cds_WP_004477982.1_1480	25.379	264	286
WP_002733553.1	lcl|NZ_AKWS02000046.1_cds_WP_004490140.1_1427	47.493	379	376
WP_002733553.1	lcl|NZ_AKWS02000045.1_cds_WP_004489990.1_1650	24.354	271	376
WP_002733553.1	lcl|NZ_AKWS02000001.1_cds_WP_004461322.1_3716	25.097	259	376
WP_002733553.1	lcl|NZ_AKWS02000025.1_cds_WP_004469055.1_2677	35.955	89	376
WP_002733698.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	40.588	340	344
WP_002733698.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	37.037	270	344
WP_002733698.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	33.333	126	344
WP_002733698.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.803	223	344
WP_002733698.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	30.290	241	344
WP_002733698.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	24.375	320	344
WP_002733698.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.576	118	344
WP_250066506.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	27.273	154	368
WP_250066506.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.759	58	368
WP_250066506.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	27.273	154	368
WP_250066506.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	32.759	58	368
WP_250066507.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	23.077	247	376
WP_002733636.1	lcl|NZ_AKWS02000046.1_cds_WP_004490095.1_1414	70.309	421	421
WP_002733636.1	lcl|NZ_AKWS02000072.1_cds_WP_004475945.1_242	41.667	180	421
WP_002733636.1	lcl|NZ_AKWS02000017.1_cds_WP_004489384.1_3035	31.313	198	421
WP_002740298.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	89.862	434	449
WP_002733577.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	83.667	300	301
WP_258203960.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	77.133	293	293
WP_250066509.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	85.460	337	337
WP_002727923.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	86.014	143	143
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	87.052	363	363
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	39.820	334	363
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	38.154	325	363
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	34.000	300	363
WP_250066510.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	30.199	351	363
WP_250066510.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	25.745	369	363
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.902	368	363
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	28.458	253	363
WP_250066510.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	22.543	346	363
WP_002727913.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	40.928	237	265
WP_002727913.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	30.196	255	265
WP_002727913.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	25.311	241	265
WP_002727913.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	27.128	188	265
WP_002727913.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	24.891	229	265
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	86.121	281	281
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	33.333	216	281
WP_250066511.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	32.461	191	281
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.397	219	281
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	31.193	218	281
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	31.373	102	281
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	29.907	107	281
WP_250066511.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	24.286	140	281
WP_250066511.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	30.435	92	281
WP_250066511.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	31.776	107	281
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	80.375	586	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	29.907	214	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	30.222	225	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	29.310	232	586
WP_016758040.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.636	214	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	586
WP_016758040.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	28.431	102	586
WP_016758040.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	27.778	108	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	29.474	95	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	80.375	586	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	29.907	214	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	30.222	225	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	29.310	232	586
WP_016758040.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	26.636	214	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.431	102	586
WP_016758040.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	28.431	102	586
WP_016758040.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	27.778	108	586
WP_016758040.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	29.474	95	586
WP_002727916.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	88.710	186	186
WP_250066513.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	86.513	304	306
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	91.071	336	349
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	32.432	333	349
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	28.701	331	349
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.119	354	349
WP_002740024.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	27.576	330	349
WP_002740024.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	27.429	350	349
WP_002740024.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	26.048	334	349
WP_002740024.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.347	334	349
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	21.994	341	349
WP_002740024.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.000	340	349
WP_002740024.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	30.345	145	349
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.239	284	349
WP_002740024.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.651	241	349
WP_002740024.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	24.852	338	349
WP_250066514.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	89.796	294	294
WP_250066514.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	29.775	178	294
WP_002727925.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	80.864	324	324
WP_002727925.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	27.273	209	324
WP_002727925.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.523	109	324
WP_002733618.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	77.667	300	303
WP_250066515.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	79.433	282	282
WP_250066515.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	23.889	180	282
WP_250066516.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	87.905	463	464
