WP_002725873.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	93.902	82	106
WP_002733582.1	lcl|NZ_AFKW01000070.1_cds_WP_000167663.1_2722	24.121	199	243
WP_002733582.1	lcl|NZ_AFKW01000126.1_cds_WP_000194186.1_1816	24.419	172	243
WP_002733685.1	lcl|NZ_AFKW01000045.1_cds_WP_000052388.1_3410	31.232	349	357
WP_002733651.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	67.791	326	330
WP_002733651.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	27.941	272	330
WP_002733651.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	28.333	120	330
WP_002733651.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	67.791	326	330
WP_002733651.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	27.941	272	330
WP_002733651.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	28.333	120	330
WP_002738295.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	88.976	254	257
WP_002738295.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	23.984	246	257
WP_002738295.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	24.701	251	257
WP_002738295.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	28.571	203	257
WP_002733757.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	86.226	363	363
WP_002733757.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	28.674	279	363
WP_002733757.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.603	277	363
WP_002733757.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	25.568	352	363
WP_002733757.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.435	138	363
WP_002733757.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	30.631	111	363
WP_002733757.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	27.488	211	363
WP_002733757.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.531	294	363
WP_002733757.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	32.593	135	363
WP_002733619.1	lcl|NZ_AFKW01000009.1_cds_WP_001045300.1_3684	82.550	149	151
WP_002733546.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	79.936	314	317
WP_002733546.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	25.746	268	317
WP_002733546.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	29.304	273	317
WP_002733546.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	24.828	290	317
WP_002733546.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	30.464	151	317
WP_002733546.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	23.853	327	317
WP_002733546.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	24.490	245	317
WP_002733546.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.275	273	317
WP_002733546.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	23.443	273	317
WP_002733661.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	82.215	298	298
WP_002733661.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.612	206	298
WP_002733661.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	35.156	128	298
WP_002733661.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	38.211	123	298
WP_002733661.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	28.947	114	298
WP_002733622.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	80.741	135	277
WP_002733622.1	lcl|NZ_AFKW01000163.1_cds_WP_000012765.1_1415	34.118	85	277
WP_250066505.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	78.322	286	286
WP_250066505.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	24.615	195	286
WP_002733777.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.971	689	701
WP_002733777.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.971	689	701
WP_002733777.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.971	689	701
WP_002738288.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	80.030	671	668
WP_002733576.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	80.612	392	427
WP_002733553.1	lcl|NZ_AFKW01000041.1_cds_WP_000525967.1_3513	45.352	355	376
WP_002733553.1	lcl|NZ_AFKW01000290.1_cds_WP_000512778.1_481	34.259	108	376
WP_002733553.1	lcl|NZ_AFKW01000157.1_cds_WP_001222086.1_1497	23.938	259	376
WP_002733553.1	lcl|NZ_AFKW01000107.1_cds_WP_000419735.1_2024	22.689	238	376
WP_002733553.1	lcl|NZ_AFKW01000086.1_cds_WP_000600560.1_2419	31.068	103	376
WP_002733698.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	95.349	344	344
WP_002733698.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	38.389	211	344
WP_002733698.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.798	198	344
WP_002733698.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.277	274	344
WP_002733698.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	27.711	249	344
WP_002733698.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_002733698.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	24.908	273	344
WP_250066506.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	90.164	366	368
WP_250066506.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	28.481	158	368
WP_250066506.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	90.164	366	368
WP_250066506.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	28.481	158	368
WP_250066507.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	95.745	376	376
WP_250066507.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	26.829	205	376
WP_002721297.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	92.911	395	395
WP_002733636.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	95.487	421	421
WP_002733636.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.222	180	421
WP_002733636.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	28.729	181	421
WP_002733711.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	82.126	414	414
WP_002740298.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	89.709	447	449
WP_002733577.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	87.333	300	301
WP_258203960.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	72.603	292	293
WP_250066509.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	80.597	335	337
WP_002727923.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	89.130	138	143
WP_002727923.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	33.333	135	143
WP_250066510.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	87.052	363	363
WP_250066510.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	37.394	353	363
WP_250066510.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.144	353	363
WP_250066510.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	29.330	358	363
WP_250066510.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.895	304	363
WP_250066510.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.272	368	363
WP_250066510.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	31.325	249	363
WP_250066510.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	29.268	246	363
WP_002727913.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	38.596	228	265
WP_002727913.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.787	188	265
WP_002727913.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	23.967	242	265
WP_002727913.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	25.714	210	265
WP_002727913.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.809	235	265
WP_250066511.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	67.897	271	281
WP_250066511.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	30.742	283	281
WP_250066511.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.526	190	281
WP_250066511.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.636	214	281
WP_250066511.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	25.000	140	281
WP_250066511.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	32.222	90	281
WP_016758040.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	58.390	584	586
WP_016758040.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	29.302	215	586
WP_016758040.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	32.900	231	586
WP_016758040.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	32.258	124	586
WP_016758040.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.144	209	586
WP_016758040.1	lcl|NZ_AFKW01000248.1_cds_WP_000840858.1_793	30.392	102	586
WP_016758040.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	58.390	584	586
WP_016758040.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	29.302	215	586
WP_016758040.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	32.900	231	586
WP_016758040.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	32.258	124	586
WP_016758040.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.144	209	586
WP_016758040.1	lcl|NZ_AFKW01000248.1_cds_WP_000840858.1_793	30.392	102	586
WP_002727916.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	89.785	186	186
WP_250066513.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	87.255	306	306
WP_002740024.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	93.155	336	349
WP_002740024.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.343	335	349
WP_002740024.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.167	336	349
WP_002740024.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.673	318	349
WP_002740024.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.048	334	349
WP_002740024.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	25.749	334	349
WP_002740024.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	26.183	317	349
WP_002740024.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.442	337	349
WP_002740024.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.556	338	349
WP_002740024.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.104	249	349
WP_002740024.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	24.555	281	349
WP_002740024.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	32.584	89	349
WP_002740024.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	25.292	257	349
WP_002740024.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	24.390	246	349
WP_250066514.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	95.578	294	294
WP_250066514.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	31.492	181	294
WP_250066514.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.455	189	294
WP_002727925.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	85.802	324	324
WP_002727925.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	25.000	184	324
WP_002733618.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	88.449	303	303
WP_250066515.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	84.397	282	282
WP_250066515.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	25.543	184	282
WP_250066516.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	85.313	463	464
