WP_002725873.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	93.902	82	106
WP_002738288.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	80.952	21	668
WP_002733576.1	lcl|NZ_JQQT01000076.1_cds_WP_002072528.1_1665	77.494	391	427
WP_002733553.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08445_1664	91.755	376	376
WP_002733553.1	lcl|NZ_JQQT01000144.1_cds_WP_000512784.1_2770	24.662	296	376
WP_002733553.1	lcl|NZ_JQQT01000067.1_cds_WP_001222089.1_1480	24.904	261	376
WP_002733553.1	lcl|NZ_JQQT01000091.1_cds_WP_001122447.1_1923	23.109	238	376
WP_002733553.1	lcl|NZ_JQQT01000041.1_cds_WP_000600561.1_869	31.068	103	376
WP_002733698.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	95.058	344	344
WP_002733698.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	35.821	268	344
WP_002733698.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.007	274	344
WP_002733698.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	27.711	249	344
WP_002733698.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_250066506.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.710	366	368
WP_250066506.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	28.481	158	368
WP_250066506.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.710	366	368
WP_250066506.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	28.481	158	368
WP_250066507.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	95.745	376	376
WP_002721297.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	93.165	395	395
WP_002733636.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	95.012	421	421
WP_002733636.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.222	180	421
WP_002733636.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	29.282	181	421
WP_002733711.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	81.884	414	414
WP_002740298.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	89.485	447	449
WP_002733577.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	86.667	300	301
WP_258203960.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	72.945	292	293
WP_250066509.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	80.896	335	337
WP_002727923.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	90.580	138	143
WP_250066510.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	86.501	363	363
WP_250066510.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	37.394	353	363
WP_250066510.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.144	353	363
WP_250066510.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	29.330	358	363
WP_250066510.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.272	368	363
WP_250066510.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	30.476	315	363
WP_250066510.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	25.613	367	363
WP_002727913.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	38.596	228	265
WP_002727913.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.787	188	265
WP_002727913.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	23.967	242	265
WP_002727913.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.809	235	265
WP_250066511.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	67.897	271	281
WP_250066511.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	30.526	190	281
WP_250066511.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.636	214	281
WP_250066511.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	25.000	140	281
WP_250066511.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	32.222	90	281
WP_016758040.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	58.733	584	586
WP_016758040.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	29.302	215	586
WP_016758040.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.900	231	586
WP_016758040.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.665	209	586
WP_016758040.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	30.392	102	586
WP_016758040.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	58.733	584	586
WP_016758040.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	29.302	215	586
WP_016758040.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.900	231	586
WP_016758040.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.665	209	586
WP_016758040.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	30.392	102	586
WP_002727916.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	89.785	186	186
WP_250066513.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	85.948	306	306
WP_250066513.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	29.730	296	306
WP_002740024.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	92.857	336	349
WP_002740024.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.343	335	349
WP_002740024.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	26.994	326	349
WP_002740024.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.048	334	349
WP_002740024.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	26.048	334	349
WP_002740024.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	26.183	317	349
WP_002740024.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	24.556	338	349
WP_002740024.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.104	249	349
WP_002740024.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	24.555	281	349
WP_002740024.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	30.345	145	349
WP_002740024.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	24.797	246	349
WP_250066514.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	95.578	294	294
WP_250066514.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.455	189	294
WP_002727925.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	86.111	324	324
WP_002727925.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	25.000	184	324
WP_002733618.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	88.779	303	303
WP_250066515.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	84.043	282	282
WP_250066515.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	25.543	184	282
WP_250066516.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	85.745	463	464
