WP_002725873.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.162	74	106
WP_016758040.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.462	130	586
WP_016758040.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	25.397	126	586
WP_016758040.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	29.032	93	586
WP_016758040.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	41.489	94	586
WP_016758040.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.462	130	586
WP_016758040.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	25.397	126	586
WP_016758040.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	29.032	93	586
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	52.410	332	349
WP_002740024.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	27.143	350	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.487	234	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	24.355	349	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	28.458	253	349
WP_002740024.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	30.137	146	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.319	345	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	30.435	115	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.967	181	349
WP_002740024.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	24.306	288	349
WP_250066514.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	57.785	289	294
WP_250066514.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	26.512	215	294
WP_002727925.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.451	204	324
WP_250066516.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.817	416	464
