WP_002725873.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_002733582.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	34.559	136	243
WP_002733582.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	26.994	163	243
WP_002733582.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	27.273	132	243
WP_002733582.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	31.395	86	243
WP_002733685.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267978.1_3304	31.741	293	357
WP_002733685.1	lcl|NZ_JAFFPS010000032.1_cds_WP_205269927.1_3937	31.959	291	357
WP_002733651.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	47.706	327	330
WP_002733651.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	27.213	305	330
WP_002733651.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	47.706	327	330
WP_002733651.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	27.213	305	330
WP_002738295.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	57.031	256	257
WP_002738295.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	31.188	202	257
WP_002738295.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	25.604	207	257
WP_002733757.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	42.975	363	363
WP_002733757.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.304	273	363
WP_002733757.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.887	355	363
WP_002733757.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	21.644	365	363
WP_002733757.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	32.432	111	363
WP_002733757.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	30.097	206	363
WP_002733757.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	24.207	347	363
WP_002733757.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	31.852	135	363
WP_002733757.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	25.397	189	363
WP_002733757.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	22.222	234	363
WP_002733546.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	21.812	298	317
WP_002733546.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	21.767	317	317
WP_002733546.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.643	280	317
WP_002733546.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	23.418	316	317
WP_002733546.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	23.596	178	317
WP_002733546.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	22.393	326	317
WP_002733661.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	43.689	103	298
WP_002733661.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	41.228	114	298
WP_002733661.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	30.435	138	298
WP_002733661.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	33.654	104	298
WP_002733661.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	27.083	96	298
WP_002733661.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	32.292	96	298
WP_002733661.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	27.835	97	298
WP_002733553.1	lcl|NZ_JAFFPS010000027.1_cds_WP_232373880.1_2978	29.412	119	376
WP_002733553.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269071.1_1586	21.116	251	376
WP_002733553.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269458.1_1290	32.673	101	376
WP_002733698.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	75.291	344	344
WP_002733698.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	36.140	285	344
WP_002733698.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.612	268	344
WP_002733698.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	28.625	269	344
WP_002733698.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	26.638	229	344
WP_002733698.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	23.305	236	344
WP_002733698.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	29.310	116	344
WP_250066506.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	53.678	367	368
WP_250066506.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	26.744	172	368
WP_250066506.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	53.678	367	368
WP_250066506.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	26.744	172	368
WP_250066507.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	71.543	376	376
WP_002721297.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	50.593	253	395
WP_002721297.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	51.923	156	395
WP_002733636.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	61.429	420	421
WP_002733636.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	43.787	169	421
WP_002740298.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	30.488	410	449
WP_002733577.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	41.528	301	301
WP_258203960.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	40.249	241	293
WP_250066509.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	36.771	223	337
WP_002727923.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	66.418	134	143
WP_250066510.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	60.882	363	363
WP_250066510.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	34.752	282	363
WP_250066510.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.606	355	363
WP_250066510.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.333	255	363
WP_250066510.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	25.745	369	363
WP_250066510.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	25.275	364	363
WP_250066510.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.575	348	363
WP_250066510.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	20.659	334	363
WP_002727913.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	39.474	190	265
WP_002727913.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	27.053	207	265
WP_002727913.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	30.841	107	265
WP_002727913.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	23.786	206	265
WP_002727913.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	25.714	140	265
WP_250066511.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	28.636	220	281
WP_250066511.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	27.826	230	281
WP_250066511.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.934	197	281
WP_250066511.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.825	114	281
WP_250066511.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	26.786	224	281
WP_250066511.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	31.915	94	281
WP_250066511.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	30.928	97	281
WP_250066511.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	21.939	196	281
WP_016758040.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	38.393	112	586
WP_016758040.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	130	586
WP_016758040.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	34.314	102	586
WP_016758040.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	29.474	95	586
WP_016758040.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	38.393	112	586
WP_016758040.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	130	586
WP_016758040.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	34.314	102	586
WP_016758040.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	29.474	95	586
WP_002727916.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	54.348	184	186
WP_250066513.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	37.255	306	306
WP_002740024.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	70.448	335	349
WP_002740024.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	31.065	338	349
WP_002740024.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.143	350	349
WP_002740024.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.060	234	349
WP_002740024.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.850	334	349
WP_002740024.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	27.879	330	349
WP_002740024.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	23.906	297	349
WP_002740024.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.167	341	349
WP_002740024.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	36.364	110	349
WP_002740024.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	23.024	291	349
WP_002740024.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	28.767	146	349
WP_002740024.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	24.498	249	349
WP_250066514.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	72.509	291	294
WP_250066514.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	28.571	238	294
WP_250066514.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	25.481	208	294
WP_002727925.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	29.333	150	324
WP_250066516.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	37.500	416	464
