WP_002725873.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	93.902	82	106
WP_250066506.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	28.481	158	368
WP_250066506.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	90.164	366	368
WP_250066506.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	27.389	157	368
WP_250066506.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	28.481	158	368
WP_250066507.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	95.479	376	376
WP_002721297.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	92.911	395	395
WP_002733636.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	95.487	421	421
WP_002733636.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	42.222	180	421
WP_002733636.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	28.729	181	421
WP_002733711.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	81.884	414	414
WP_002740298.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	89.262	447	449
WP_002733577.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	87.333	300	301
WP_258203960.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	72.945	292	293
WP_250066509.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	80.597	335	337
WP_002727923.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	89.130	138	143
WP_250066510.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	87.052	363	363
WP_250066510.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.330	358	363
WP_250066510.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.895	304	363
WP_250066510.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.272	368	363
WP_250066510.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	26.230	366	363
WP_002727913.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	39.035	228	265
WP_002727913.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.787	188	265
WP_002727913.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	23.967	242	265
WP_002727913.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.809	235	265
WP_250066511.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	68.266	271	281
WP_250066511.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.526	190	281
WP_250066511.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.636	214	281
WP_250066511.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	25.000	140	281
WP_250066511.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	32.222	90	281
WP_250066511.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	32.609	92	281
WP_016758040.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	58.390	584	586
WP_016758040.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.302	215	586
WP_016758040.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	32.900	231	586
WP_016758040.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.187	209	586
WP_016758040.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	30.392	102	586
WP_016758040.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	58.390	584	586
WP_016758040.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.302	215	586
WP_016758040.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	32.900	231	586
WP_016758040.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.187	209	586
WP_016758040.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	30.392	102	586
WP_002727916.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	89.785	186	186
WP_250066513.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	86.601	306	306
WP_250066513.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.846	298	306
WP_002740024.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	93.155	336	349
WP_002740024.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.045	335	349
WP_002740024.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.826	345	349
WP_002740024.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.673	318	349
WP_002740024.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.048	334	349
WP_002740024.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	25.749	334	349
WP_002740024.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	26.183	317	349
WP_002740024.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.556	338	349
WP_002740024.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.104	249	349
WP_002740024.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	30.345	145	349
WP_002740024.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.555	281	349
WP_002740024.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	24.390	246	349
WP_002740024.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.901	171	349
WP_250066514.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	95.578	294	294
WP_250066514.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.455	189	294
WP_002727925.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	85.494	324	324
WP_002727925.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	25.543	184	324
WP_002733618.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	88.449	303	303
WP_250066515.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	84.752	282	282
WP_250066515.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	25.543	184	282
WP_250066516.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	85.313	463	464
