WP_002725873.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	93.902	82	106
WP_250066510.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.330	358	363
WP_250066510.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	32.677	254	363
WP_250066510.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.155	283	363
WP_250066510.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.000	368	363
WP_002727913.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	92.720	261	265
WP_002727913.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	29.787	188	265
WP_002727913.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	25.514	243	265
WP_002727913.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	27.897	233	265
WP_250066511.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	93.238	281	281
WP_250066511.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	31.120	241	281
WP_250066511.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.526	190	281
WP_250066511.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	29.108	213	281
WP_250066511.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	28.862	246	281
WP_250066511.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	30.579	121	281
WP_250066511.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	25.000	140	281
WP_250066511.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	32.222	90	281
WP_016758040.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	62.181	587	586
WP_016758040.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	31.019	216	586
WP_016758040.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.144	209	586
WP_016758040.1	lcl|NZ_JQPP01000106.1_cds_WP_000840860.1_2460	30.392	102	586
WP_016758040.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	62.181	587	586
WP_016758040.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	31.019	216	586
WP_016758040.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.144	209	586
WP_016758040.1	lcl|NZ_JQPP01000106.1_cds_WP_000840860.1_2460	30.392	102	586
WP_002727916.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	89.785	186	186
WP_250066513.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	85.948	306	306
WP_250066513.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	28.358	134	306
WP_002740024.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	92.857	336	349
WP_002740024.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	31.487	343	349
WP_002740024.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	26.994	326	349
WP_002740024.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.048	334	349
WP_002740024.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.048	334	349
WP_002740024.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	24.299	321	349
WP_002740024.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.556	338	349
WP_002740024.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	24.653	288	349
WP_002740024.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	30.345	145	349
WP_002740024.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	26.295	251	349
WP_002740024.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	24.390	246	349
WP_002740024.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	28.497	193	349
WP_002740024.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	26.616	263	349
WP_250066514.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	95.578	294	294
WP_250066514.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	25.703	249	294
WP_002727925.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	85.802	324	324
WP_002727925.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	25.543	184	324
WP_002733618.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	88.449	303	303
WP_250066515.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	84.752	282	282
WP_250066515.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	25.543	184	282
WP_250066516.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	88.064	377	464
WP_250066516.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	71.591	88	464
