WP_002725873.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	100.000	82	106
WP_250066504.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	24.427	262	372
WP_250066504.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.481	208	372
WP_250066504.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	24.427	262	372
WP_250066504.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.481	208	372
WP_230456553.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	34.052	232	235
WP_230456553.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	24.561	228	235
WP_002733544.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	53.509	342	345
WP_002733544.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	53.509	342	345
WP_002733582.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	36.310	168	243
WP_002733582.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	31.718	227	243
WP_002733582.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	31.977	172	243
WP_002733582.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	32.400	250	243
WP_002733582.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	31.544	149	243
WP_002733582.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	25.926	243	243
WP_002733582.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	25.472	212	243
WP_002733582.1	lcl|NZ_AKWM02000041.1_cds_WP_036036157.1_1634	24.294	177	243
WP_002733582.1	lcl|NZ_AKWM02000021.1_cds_WP_002747853.1_2902	23.232	198	243
WP_002733685.1	lcl|NZ_AKWM02000080.1_cds_WP_002748101.1_212	31.471	340	357
WP_002733651.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	69.325	326	330
WP_002733651.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	26.838	272	330
WP_002733651.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	69.325	326	330
WP_002733651.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	26.838	272	330
WP_002738295.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	98.024	253	257
WP_002738295.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	22.134	253	257
WP_002738295.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	23.045	243	257
WP_002738295.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	25.373	201	257
WP_002733757.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	93.939	363	363
WP_002733757.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.114	343	363
WP_002733757.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	27.761	335	363
WP_002733757.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	29.952	207	363
WP_002733757.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.121	346	363
WP_002733757.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	30.631	111	363
WP_002733757.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	28.000	275	363
WP_002733757.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	28.155	206	363
WP_002733757.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	29.697	165	363
WP_002733757.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	24.171	211	363
WP_002733757.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	25.414	181	363
WP_002733757.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.271	118	363
WP_002733619.1	lcl|NZ_AKWM02000039.1_cds_WP_004282553.1_1966	95.364	151	151
WP_002733546.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	93.060	317	317
WP_002733546.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	24.254	268	317
WP_002733546.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.993	277	317
WP_002733546.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	28.378	148	317
WP_002733546.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	25.188	266	317
WP_002733546.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.954	263	317
WP_002733546.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	20.846	331	317
WP_002733546.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	21.799	289	317
WP_002733546.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	24.907	269	317
WP_002733546.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.473	311	317
WP_002733661.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	92.617	298	298
WP_002733661.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	30.040	253	298
WP_002733661.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	43.000	100	298
WP_002733661.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	34.146	123	298
WP_002733661.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	28.947	114	298
WP_002733661.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	28.947	114	298
WP_002733622.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	92.780	277	277
WP_002733622.1	lcl|NZ_AKWM02000040.1_cds_WP_002762989.1_1814	35.294	85	277
WP_250066505.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	91.515	165	286
WP_250066505.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	89.600	125	286
WP_002733777.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	88.302	701	701
WP_002733777.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	88.302	701	701
WP_002733777.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	88.302	701	701
WP_002738288.1	lcl|NZ_AKWM02000039.1_cds_WP_004282525.1_1960	87.126	668	668
WP_002733576.1	lcl|NZ_AKWM02000039.1_cds_WP_004282543.1_1959	91.327	392	427
WP_002733553.1	lcl|NZ_AKWM02000039.1_cds_WP_004282564.1_1956	50.132	379	376
WP_002733553.1	lcl|NZ_AKWM02000016.1_cds_WP_002745689.1_2982	23.770	244	376
WP_002733553.1	lcl|NZ_AKWM02000061.1_cds_WP_002764121.1_882	33.663	101	376
WP_002733698.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	93.023	344	344
WP_002733698.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	37.778	270	344
WP_002733698.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.638	229	344
WP_002733698.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	26.449	276	344
WP_002733698.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.908	249	344
WP_002733698.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.364	275	344
WP_002733698.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.571	126	344
WP_002733698.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	22.134	253	344
WP_250066506.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	83.152	368	368
WP_250066506.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.482	253	368
WP_250066506.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	83.152	368	368
WP_250066506.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.482	253	368
WP_250066507.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	89.628	376	376
WP_250066507.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	27.670	206	376
WP_002721297.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	80.759	395	395
WP_002733636.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	88.124	421	421
WP_002733636.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	42.222	180	421
WP_002733711.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	81.840	413	414
WP_002740298.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	94.183	447	449
WP_002740298.1	lcl|NZ_AKWM02000039.1_cds_WP_004282534.1_1885	27.673	159	449
WP_002733577.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	88.704	301	301
WP_258203960.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	89.761	293	293
WP_250066509.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	96.439	337	337
WP_002727923.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	93.007	143	143
WP_002727923.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	34.483	116	143
WP_250066510.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	90.634	363	363
WP_250066510.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	28.451	355	363
WP_250066510.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	26.486	370	363
WP_250066510.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	31.600	250	363
WP_250066510.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	29.528	254	363
WP_250066510.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	32.704	159	363
WP_250066510.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	41.463	41	363
WP_002727913.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	95.472	265	265
WP_002727913.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	26.250	240	265
WP_002727913.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	27.749	191	265
WP_002727913.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	24.766	214	265
WP_250066511.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	96.441	281	281
WP_250066511.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	30.742	283	281
WP_250066511.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	32.447	188	281
WP_250066511.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.275	218	281
WP_250066511.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.971	241	281
WP_250066511.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	23.529	119	281
WP_250066511.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	24.286	140	281
WP_250066511.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	33.333	90	281
WP_016758040.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	89.249	586	586
WP_016758040.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	30.556	216	586
WP_016758040.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	33.871	124	586
WP_016758040.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.789	190	586
WP_016758040.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.180	266	586
WP_016758040.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	25.926	108	586
WP_016758040.1	lcl|NZ_AKWM02000030.1_cds_WP_002762419.1_2339	26.471	102	586
WP_016758040.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	89.249	586	586
WP_016758040.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	30.556	216	586
WP_016758040.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	33.871	124	586
WP_016758040.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.789	190	586
WP_016758040.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.180	266	586
WP_016758040.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	25.926	108	586
WP_016758040.1	lcl|NZ_AKWM02000030.1_cds_WP_002762419.1_2339	26.471	102	586
WP_002727916.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	94.624	186	186
WP_002727916.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	40.556	180	186
WP_250066513.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	89.542	306	306
WP_250066513.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	26.812	138	306
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	94.345	336	349
WP_002740024.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_002740024.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	30.769	338	349
WP_002740024.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.027	333	349
WP_002740024.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	27.143	350	349
WP_002740024.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.449	334	349
WP_002740024.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.347	334	349
WP_002740024.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	26.498	317	349
WP_002740024.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.148	324	349
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	24.427	262	349
WP_002740024.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	31.724	145	349
WP_002740024.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	24.706	340	349
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	25.197	254	349
WP_002740024.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	22.776	281	349
WP_002740024.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	21.713	327	349
WP_002740024.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	24.603	252	349
WP_250066514.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	95.918	294	294
WP_250066514.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.984	189	294
WP_250066514.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	29.834	181	294
WP_002727925.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	90.123	324	324
WP_002727925.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.752	202	324
WP_002733618.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	81.208	298	303
WP_250066515.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	82.979	282	282
WP_250066515.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	25.123	203	282
WP_250066516.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	91.361	463	464
