WP_002725873.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_002733546.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	24.082	245	317
WP_002733661.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	38.430	242	298
WP_002733661.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.558	215	298
WP_002733661.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	26.897	290	298
WP_002733661.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	43.182	88	298
WP_002733661.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	35.922	103	298
WP_002733661.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	28.070	114	298
WP_002733661.1	lcl|NZ_NPDU01000002.1_cds_WP_100783840.1_1361	31.522	92	298
WP_250066505.1	lcl|NZ_NPDU01000003.1_cds_WP_100786579.1_2095	29.193	161	286
WP_002733553.1	lcl|NZ_NPDU01000025.1_cds_WP_100788078.1_1746	45.889	377	376
WP_002733553.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	28.571	238	376
WP_002733553.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	24.454	229	376
WP_002733553.1	lcl|NZ_NPDU01000012.1_cds_WP_100784597.1_567	29.630	108	376
WP_002733553.1	lcl|NZ_NPDU01000002.1_cds_WP_100783771.1_1290	25.000	244	376
WP_002733553.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	31.068	103	376
WP_002733553.1	lcl|NZ_NPDU01000011.1_cds_WP_100788008.1_444	27.273	88	376
WP_002733553.1	lcl|NZ_NPDU01000011.1_cds_WP_100788007.1_443	24.211	190	376
WP_002733698.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	67.296	318	344
WP_002733698.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.926	270	344
WP_002733698.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	27.706	231	344
WP_002733698.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	26.908	249	344
WP_002733698.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.974	231	344
WP_002733698.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.104	249	344
WP_250066506.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	24.771	218	368
WP_250066506.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.243	206	368
WP_250066506.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	24.771	218	368
WP_250066506.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.243	206	368
WP_250066507.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.177	373	376
WP_250066507.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	22.750	400	376
WP_002721297.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.462	390	395
WP_002733636.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	57.920	423	421
WP_002733636.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	42.222	180	421
WP_002733636.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	32.597	181	421
WP_002740298.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	76.224	429	449
WP_002733577.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	26.400	250	301
WP_250066510.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.330	358	363
WP_250066510.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.558	369	363
WP_250066510.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	29.360	344	363
WP_250066510.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.562	365	363
WP_002727913.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	59.149	235	265
WP_002727913.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	23.451	226	265
WP_002727913.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	22.594	239	265
WP_002727913.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.607	191	265
WP_250066511.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.942	278	281
WP_250066511.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	33.043	230	281
WP_250066511.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	33.514	185	281
WP_250066511.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	33.333	90	281
WP_250066511.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	23.571	140	281
WP_250066511.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.808	104	281
WP_016758040.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.689	244	586
WP_016758040.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	32.212	208	586
WP_016758040.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.365	208	586
WP_016758040.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	28.723	188	586
WP_016758040.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	28.431	102	586
WP_016758040.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	26.786	112	586
WP_016758040.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	28.689	244	586
WP_016758040.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	32.212	208	586
WP_016758040.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.365	208	586
WP_016758040.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	28.723	188	586
WP_016758040.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	28.431	102	586
WP_016758040.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	26.786	112	586
WP_002727916.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.806	186	186
WP_250066513.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	76.393	305	306
WP_002740024.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	84.226	336	349
WP_002740024.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.978	358	349
WP_002740024.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.994	338	349
WP_002740024.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.439	328	349
WP_002740024.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	27.714	350	349
WP_002740024.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.269	335	349
WP_002740024.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.449	334	349
WP_002740024.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.146	342	349
WP_002740024.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.114	341	349
WP_002740024.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	33.103	145	349
WP_002740024.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.468	282	349
WP_002740024.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.904	251	349
WP_002740024.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.506	253	349
WP_002740024.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	23.577	246	349
WP_250066514.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	85.374	294	294
WP_250066514.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_002727925.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.018	222	324
WP_002727925.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	61.017	59	324
WP_002727925.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	27.513	189	324
WP_002733618.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	62.081	298	303
WP_250066515.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	63.475	282	282
WP_250066515.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	38.983	59	282
WP_250066515.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	27.586	116	282
WP_250066516.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.684	443	464
