WP_002725873.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	91.463	82	106
WP_230456553.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	33.617	235	235
WP_230456553.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	25.000	228	235
WP_002733544.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177215.1_1217	53.801	342	345
WP_002733544.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177215.1_1217	53.801	342	345
WP_002733582.1	lcl|NZ_AKWQ02000077.1_cds_WP_004766911.1_98	36.310	168	243
WP_002733582.1	lcl|NZ_AKWQ02000047.1_cds_WP_004764470.1_1323	32.353	170	243
WP_002733582.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764234.1_2836	33.878	245	243
WP_002733582.1	lcl|NZ_AKWQ02000079.1_cds_WP_004767150.1_67	29.487	234	243
WP_002733582.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	26.033	242	243
WP_002733582.1	lcl|NZ_AKWQ02000010.1_cds_WP_004778721.1_3232	34.028	144	243
WP_002733582.1	lcl|NZ_AKWQ02000076.1_cds_WP_004762530.1_171	27.869	244	243
WP_002733582.1	lcl|NZ_AKWQ02000010.1_cds_WP_004766505.1_3238	26.636	214	243
WP_002733582.1	lcl|NZ_AKWQ02000003.1_cds_WP_004765266.1_3854	24.623	199	243
WP_002733582.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764315.1_3405	23.729	118	243
WP_002733582.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766197.1_154	23.684	114	243
WP_002733685.1	lcl|NZ_AKWQ02000005.1_cds_WP_004766535.1_3748	30.857	350	357
WP_002733651.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	69.018	326	330
WP_002733651.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	28.352	261	330
WP_002733651.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	31.667	120	330
WP_002733651.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	69.018	326	330
WP_002733651.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	28.352	261	330
WP_002733651.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	31.667	120	330
WP_002738295.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	27.706	231	257
WP_002738295.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	28.641	206	257
WP_002733757.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	28.674	279	363
WP_002733757.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.350	257	363
WP_002733757.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	23.699	346	363
WP_002733757.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	29.952	207	363
WP_002733757.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	30.631	111	363
WP_002733757.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	27.014	211	363
WP_002733757.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	27.053	207	363
WP_002733757.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	26.354	277	363
WP_002733546.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	22.449	294	317
WP_002733546.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	28.309	272	317
WP_002733546.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	25.591	254	317
WP_002733546.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	24.383	324	317
WP_002733546.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	24.900	249	317
WP_002733546.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	23.443	273	317
WP_002733546.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	23.970	267	317
WP_002733661.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	32.013	303	298
WP_002733661.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	32.743	226	298
WP_002733661.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.019	207	298
WP_002733661.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	35.246	122	298
WP_002733661.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	33.696	92	298
WP_002733661.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	29.825	114	298
WP_002733661.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766205.1_2303	32.955	88	298
WP_002733622.1	lcl|NZ_AKWQ02000005.1_cds_WP_016762472.1_3744	34.118	85	277
WP_250066505.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	25.128	195	286
WP_002733553.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765725.1_1943	35.185	108	376
WP_002733553.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766238.1_2228	25.203	246	376
WP_002733553.1	lcl|NZ_AKWQ02000048.1_cds_WP_004765872.1_1202	21.552	232	376
WP_002733553.1	lcl|NZ_AKWQ02000063.1_cds_WP_004752892.1_624	31.068	103	376
WP_002733698.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	98.837	344	344
WP_002733698.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	36.194	268	344
WP_002733698.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	28.448	232	344
WP_002733698.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	29.339	242	344
WP_002733698.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.839	261	344
WP_250066506.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	95.380	368	368
WP_250066506.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	29.762	168	368
WP_250066506.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	95.380	368	368
WP_250066506.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	29.762	168	368
WP_250066507.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	98.936	376	376
WP_002721297.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	98.987	395	395
WP_002733636.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	98.575	421	421
WP_002733636.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	41.667	180	421
WP_002740298.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	91.499	447	449
WP_002733577.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	85.382	301	301
WP_258203960.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	71.134	291	293
WP_250066509.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	82.388	335	337
WP_002727923.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	89.362	141	143
WP_250066510.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	86.226	363	363
WP_250066510.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	29.722	360	363
WP_250066510.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.492	358	363
WP_250066510.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	33.858	254	363
WP_250066510.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.815	368	363
WP_250066510.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	31.802	283	363
WP_002727913.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	97.510	241	265
WP_002727913.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.788	198	265
WP_002727913.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	25.833	240	265
WP_002727913.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	28.761	226	265
WP_250066511.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	91.459	281	281
WP_250066511.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	30.864	243	281
WP_250066511.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.830	212	281
WP_250066511.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	30.526	190	281
WP_250066511.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	30.579	121	281
WP_250066511.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	28.099	242	281
WP_250066511.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	32.222	90	281
WP_250066511.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	25.000	140	281
WP_016758040.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	87.884	586	586
WP_016758040.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	31.308	214	586
WP_016758040.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.899	218	586
WP_016758040.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.649	185	586
WP_016758040.1	lcl|NZ_AKWQ02000022.1_cds_WP_004778958.1_2746	27.451	102	586
WP_016758040.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	87.884	586	586
WP_016758040.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	31.308	214	586
WP_016758040.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.899	218	586
WP_016758040.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.649	185	586
WP_016758040.1	lcl|NZ_AKWQ02000022.1_cds_WP_004778958.1_2746	27.451	102	586
WP_002727916.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	90.909	187	186
WP_250066513.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	89.542	306	306
WP_002740024.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	94.940	336	349
WP_002740024.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.861	337	349
WP_002740024.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.673	318	349
WP_002740024.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.048	334	349
WP_002740024.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	25.749	334	349
WP_002740024.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	25.223	337	349
WP_002740024.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.062	320	349
WP_002740024.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	26.506	249	349
WP_002740024.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	31.034	145	349
WP_002740024.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.711	291	349
WP_002740024.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	26.857	175	349
WP_002740024.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.461	193	349
WP_002740024.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	26.961	204	349
WP_250066514.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	95.238	294	294
WP_250066514.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.000	184	294
WP_002727925.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	92.901	324	324
WP_002727925.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	25.758	198	324
WP_002727925.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	28.829	111	324
WP_002733618.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.419	303	303
WP_002733618.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	25.000	176	303
WP_250066515.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	88.298	282	282
WP_250066515.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	24.615	195	282
WP_250066516.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	85.466	461	464
