WP_002725873.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	100.000	106	106
WP_002740298.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	97.092	447	449
WP_002733577.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	98.671	301	301
WP_258203960.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	97.952	293	293
WP_250066509.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	98.220	337	337
WP_002727923.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	100.000	143	143
WP_250066510.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	99.174	363	363
WP_250066510.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	30.000	360	363
WP_250066510.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	28.302	371	363
WP_250066510.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	33.858	254	363
WP_250066510.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	26.757	370	363
WP_250066510.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	31.449	283	363
WP_002727913.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	99.170	241	265
WP_002727913.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.141	241	265
WP_002727913.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	27.083	192	265
WP_250066511.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	97.865	281	281
WP_250066511.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	32.536	209	281
WP_250066511.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	32.979	188	281
WP_250066511.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	29.167	216	281
WP_250066511.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	31.405	121	281
WP_250066511.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	28.279	244	281
WP_250066511.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	24.286	140	281
WP_250066511.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	30.435	92	281
WP_016758040.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	98.464	586	586
WP_016758040.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	30.093	216	586
WP_016758040.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.592	211	586
WP_016758040.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.151	238	586
WP_016758040.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	26.214	103	586
WP_016758040.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	25.926	108	586
WP_016758040.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	98.464	586	586
WP_016758040.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	30.093	216	586
WP_016758040.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.592	211	586
WP_016758040.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.151	238	586
WP_016758040.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	26.214	103	586
WP_016758040.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	25.926	108	586
WP_002727916.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	100.000	186	186
WP_250066513.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	97.386	306	306
WP_250066513.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	29.104	134	306
WP_002740024.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	98.810	336	349
WP_002740024.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	30.861	337	349
WP_002740024.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.628	333	349
WP_002740024.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	27.557	352	349
WP_002740024.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	26.647	334	349
WP_002740024.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	26.036	338	349
WP_002740024.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	24.611	321	349
WP_002740024.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.118	340	349
WP_002740024.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	31.724	145	349
WP_002740024.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.132	281	349
WP_002740024.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	25.911	247	349
WP_002740024.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	27.461	193	349
WP_002740024.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	27.018	285	349
WP_002740024.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	21.633	245	349
WP_250066514.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	98.299	294	294
WP_250066514.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.309	162	294
WP_250066514.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	27.315	216	294
WP_002727925.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	98.148	324	324
WP_002727925.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	27.536	207	324
WP_002733618.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669976.1_1070	98.350	303	303
WP_002733618.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	25.000	176	303
WP_250066515.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	98.582	282	282
WP_250066515.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	28.502	207	282
WP_250066516.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669978.1_1068	99.138	464	464
