WP_002725873.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	93.902	82	106
WP_002733582.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	24.121	199	243
WP_002733582.1	lcl|NZ_JQPH01000095.1_cds_WP_000581852.1_2296	22.881	118	243
WP_002733582.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	30.818	159	243
WP_002733582.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	24.419	172	243
WP_002733685.1	lcl|NZ_JQPH01000046.1_cds_WP_061233851.1_1185	74.366	355	357
WP_002733685.1	lcl|NZ_JQPH01000071.1_cds_WP_000052388.1_1690	31.232	349	357
WP_002733651.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	67.791	326	330
WP_002733651.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	27.941	272	330
WP_002733651.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	28.333	120	330
WP_002733651.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	67.791	326	330
WP_002733651.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	27.941	272	330
WP_002733651.1	lcl|NZ_JQPH01000181.1_cds_WP_000421034.1_3520	28.333	120	330
WP_002738295.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	88.976	254	257
WP_002738295.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	23.984	246	257
WP_002738295.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	24.303	251	257
WP_002738295.1	lcl|NZ_JQPH01000052.1_cds_WP_000805357.1_1292	28.571	203	257
WP_002733757.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	86.226	363	363
WP_002733757.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.674	279	363
WP_002733757.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.603	277	363
WP_002733757.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	25.568	352	363
WP_002733757.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	29.469	207	363
WP_002733757.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	30.631	111	363
WP_002733757.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	27.488	211	363
WP_002733757.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.034	174	363
WP_002733757.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	32.593	135	363
WP_002733619.1	lcl|NZ_JQPH01000046.1_cds_WP_001045301.1_1179	81.333	150	151
WP_002733546.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	79.936	314	317
WP_002733546.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	25.000	268	317
WP_002733546.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	29.304	273	317
WP_002733546.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	24.828	290	317
WP_002733546.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	30.464	151	317
WP_002733546.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	23.853	327	317
WP_002733546.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	24.490	245	317
WP_002733546.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.275	273	317
WP_002733546.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	23.077	273	317
WP_002733546.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	23.596	267	317
WP_002733546.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	26.050	119	317
WP_002733661.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	81.544	298	298
WP_002733661.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.126	206	298
WP_002733661.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	35.156	128	298
WP_002733661.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	38.211	123	298
WP_002733661.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	28.947	114	298
WP_002733622.1	lcl|NZ_JQPH01000046.1_cds_WP_000218148.1_1176	80.741	135	277
WP_002733622.1	lcl|NZ_JQPH01000040.1_cds_WP_000012765.1_1035	34.118	85	277
WP_250066505.1	lcl|NZ_JQPH01000046.1_cds_WP_000007536.1_1175	78.322	286	286
WP_250066505.1	lcl|NZ_JQPH01000071.1_cds_WP_173647220.1_1679	27.692	195	286
WP_002733777.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	79.545	704	701
WP_002733777.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	79.545	704	701
WP_002733777.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	79.545	704	701
WP_002738288.1	lcl|NZ_JQPH01000046.1_cds_WP_061233849.1_1173	80.328	671	668
WP_002733576.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	78.927	261	427
WP_002733576.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	84.211	133	427
WP_002733553.1	lcl|NZ_JQPH01000046.1_cds_WP_000525967.1_1171	45.352	355	376
WP_002733553.1	lcl|NZ_JQPH01000114.1_cds_WP_061234056.1_2582	24.662	296	376
WP_002733553.1	lcl|NZ_JQPH01000131.1_cds_WP_001222089.1_2849	24.904	261	376
WP_002733553.1	lcl|NZ_JQPH01000040.1_cds_WP_001122447.1_1025	23.109	238	376
WP_002733553.1	lcl|NZ_JQPH01000061.1_cds_WP_000600561.1_1555	31.068	103	376
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	95.349	344	344
WP_002733698.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	35.821	268	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.007	274	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.798	198	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.711	249	344
WP_002733698.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.989	261	344
WP_002733698.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	25.275	273	344
WP_250066506.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.437	366	368
WP_250066506.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	28.481	158	368
WP_250066506.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	90.437	366	368
WP_250066506.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	28.481	158	368
WP_250066507.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	95.479	376	376
WP_250066507.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	27.317	205	376
WP_002721297.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	92.911	395	395
WP_002733636.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	95.487	421	421
WP_002733636.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	42.222	180	421
WP_002733636.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	28.729	181	421
WP_002733711.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	82.126	414	414
WP_002740298.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	89.262	447	449
WP_002733577.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	87.333	300	301
WP_258203960.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	73.288	292	293
WP_250066509.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	80.838	334	337
WP_002727923.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	89.855	138	143
WP_002727923.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	33.333	135	143
WP_250066510.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	87.052	363	363
WP_250066510.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	29.330	358	363
WP_250066510.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.272	368	363
WP_250066510.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	31.325	249	363
WP_250066510.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	29.675	246	363
WP_002727913.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	38.596	228	265
WP_002727913.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.319	188	265
WP_002727913.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	23.967	242	265
WP_002727913.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	25.714	210	265
WP_002727913.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.809	235	265
WP_002727913.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	31.818	66	265
WP_250066511.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	68.266	271	281
WP_250066511.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	30.282	284	281
WP_250066511.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	31.053	190	281
WP_250066511.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.636	214	281
WP_250066511.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	25.000	140	281
WP_250066511.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	32.222	90	281
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	58.390	584	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	29.302	215	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	32.900	231	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	32.258	124	586
WP_016758040.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.144	209	586
WP_016758040.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	30.392	102	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	58.390	584	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	29.302	215	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	32.900	231	586
WP_016758040.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	32.258	124	586
WP_016758040.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	30.144	209	586
WP_016758040.1	lcl|NZ_JQPH01000129.1_cds_WP_061234136.1_2803	30.392	102	586
WP_002727916.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	89.785	186	186
WP_250066513.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	85.948	306	306
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	93.452	336	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.343	335	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	29.167	336	349
WP_002740024.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	28.707	317	349
WP_002740024.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.048	334	349
WP_002740024.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	25.749	334	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	26.183	317	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	23.442	337	349
WP_002740024.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	24.556	338	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	26.104	249	349
WP_002740024.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	30.345	145	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.555	281	349
WP_002740024.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	25.292	257	349
WP_002740024.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	24.390	246	349
WP_250066514.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	95.578	294	294
WP_250066514.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	31.492	181	294
WP_250066514.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.455	189	294
WP_002727925.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	85.802	324	324
WP_002727925.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	25.543	184	324
WP_002733618.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	88.411	302	303
WP_250066515.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	84.752	282	282
WP_250066515.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	25.543	184	282
WP_250066516.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	85.529	463	464
