WP_002725873.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	93.902	82	106
WP_002733661.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	35.156	128	298
WP_002733661.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	38.211	123	298
WP_002733661.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	28.947	114	298
WP_002733622.1	lcl|NZ_JAHERY010000017.1_cds_WP_000012765.1_973	34.118	85	277
WP_250066505.1	lcl|NZ_JAHERY010000012.1_cds_WP_001244018.1_487	27.692	195	286
WP_002738288.1	lcl|NZ_JAHERY010000094.1_cds_WP_002133442.1_3750	64.732	672	668
WP_002733576.1	lcl|NZ_JAHERY010000094.1_cds_WP_002072528.1_3749	77.494	391	427
WP_002733553.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	91.755	376	376
WP_002733553.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	24.662	296	376
WP_002733553.1	lcl|NZ_JAHERY010000124.1_cds_WP_255322186.1_557	25.670	261	376
WP_002733553.1	lcl|NZ_JAHERY010000017.1_cds_WP_001122447.1_963	23.109	238	376
WP_002733553.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02315_2566	31.068	103	376
WP_002733698.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.989	261	344
WP_250066506.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.710	366	368
WP_250066506.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	28.481	158	368
WP_250066506.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.710	366	368
WP_250066506.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	28.481	158	368
WP_250066507.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	95.745	376	376
WP_002721297.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	92.911	395	395
WP_002733636.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	95.012	421	421
WP_002733636.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	42.222	180	421
WP_002733636.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	29.282	181	421
WP_002733711.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	81.643	414	414
WP_002740298.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	89.262	447	449
WP_002733577.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	86.667	300	301
WP_258203960.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	73.709	213	293
WP_258203960.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	71.250	80	293
WP_250066509.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	80.896	335	337
WP_002727923.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	90.580	138	143
WP_250066510.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	86.501	363	363
WP_250066510.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	37.394	353	363
WP_250066510.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.144	353	363
WP_250066510.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	29.330	358	363
WP_250066510.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.272	368	363
WP_250066510.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	30.476	315	363
WP_250066510.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	25.613	367	363
WP_002727913.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	38.596	228	265
WP_002727913.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.787	188	265
WP_002727913.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	23.967	242	265
WP_002727913.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.809	235	265
WP_250066511.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	67.897	271	281
WP_250066511.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.526	190	281
WP_250066511.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.636	214	281
WP_250066511.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	25.000	140	281
WP_250066511.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	32.222	90	281
WP_016758040.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	58.733	584	586
WP_016758040.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	29.302	215	586
WP_016758040.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	32.900	231	586
WP_016758040.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.665	209	586
WP_016758040.1	lcl|NZ_JAHERY010000064.1_cds_WP_000840861.1_3072	30.392	102	586
WP_016758040.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	58.733	584	586
WP_016758040.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	29.302	215	586
WP_016758040.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	32.900	231	586
WP_016758040.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.665	209	586
WP_016758040.1	lcl|NZ_JAHERY010000064.1_cds_WP_000840861.1_3072	30.392	102	586
WP_002727916.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	89.785	186	186
WP_250066513.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	85.948	306	306
WP_250066513.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.730	296	306
WP_002740024.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	92.857	336	349
WP_002740024.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.343	335	349
WP_002740024.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	26.994	326	349
WP_002740024.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	26.183	317	349
WP_002740024.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	24.556	338	349
WP_002740024.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.104	249	349
WP_002740024.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	24.555	281	349
WP_002740024.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	30.345	145	349
WP_002740024.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	24.390	246	349
WP_250066514.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	95.578	294	294
WP_250066514.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.455	189	294
WP_002727925.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	86.111	324	324
WP_002727925.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	25.000	184	324
WP_002733618.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	88.779	303	303
WP_250066515.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	84.043	282	282
WP_250066515.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	25.543	184	282
WP_250066516.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	85.529	463	464
