WP_002725873.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	93.902	82	106
WP_002733582.1	lcl|NZ_AFKA01000113.1_cds_WP_000167663.1_1811	24.121	199	243
WP_002733582.1	lcl|NZ_AFKA01000119.1_cds_WP_000194186.1_1641	24.419	172	243
WP_002733685.1	lcl|NZ_AFKA01000155.1_cds_WP_000052388.1_1037	31.232	349	357
WP_002733651.1	lcl|NZ_AFKA01000104.1_cds_WP_000675255.1_2049	67.791	326	330
WP_002733651.1	lcl|NZ_AFKA01000028.1_cds_WP_001982325.1_3290	27.941	272	330
WP_002733651.1	lcl|NZ_AFKA01000147.1_cds_WP_000421034.1_1156	28.333	120	330
WP_002733651.1	lcl|NZ_AFKA01000104.1_cds_WP_000675255.1_2049	67.791	326	330
WP_002733651.1	lcl|NZ_AFKA01000028.1_cds_WP_001982325.1_3290	27.941	272	330
WP_002733651.1	lcl|NZ_AFKA01000147.1_cds_WP_000421034.1_1156	28.333	120	330
WP_002738295.1	lcl|NZ_AFKA01000104.1_cds_WP_000859505.1_2047	88.976	254	257
WP_002738295.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	23.984	246	257
WP_002738295.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	24.701	251	257
WP_002738295.1	lcl|NZ_AFKA01000150.1_cds_WP_000805357.1_1103	28.571	203	257
WP_002733757.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	86.226	363	363
WP_002733757.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	28.674	279	363
WP_002733757.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	29.603	277	363
WP_002733757.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	25.568	352	363
WP_002733757.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	29.469	207	363
WP_002733757.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	30.631	111	363
WP_002733757.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	27.488	211	363
WP_002733757.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	26.531	294	363
WP_002733757.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	32.593	135	363
WP_002733619.1	lcl|NZ_AFKA01000104.1_cds_WP_001045300.1_2045	82.550	149	151
WP_002733546.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	79.936	314	317
WP_002733546.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	25.746	268	317
WP_002733546.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	29.304	273	317
WP_002733546.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	24.828	290	317
WP_002733546.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	30.464	151	317
WP_002733546.1	lcl|NZ_AFKA01000119.1_cds_WP_001074785.1_1622	23.853	327	317
WP_002733546.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	24.490	245	317
WP_002733546.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	25.275	273	317
WP_002733546.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	23.443	273	317
WP_002733661.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	82.215	298	298
WP_002733661.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	29.612	206	298
WP_002733661.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	35.156	128	298
WP_002733661.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	38.211	123	298
WP_002733661.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	28.947	114	298
WP_002733622.1	lcl|NZ_AFKA01000104.1_cds_WP_000218148.1_2042	80.741	135	277
WP_002733622.1	lcl|NZ_AFKA01000067.1_cds_WP_000012765.1_2449	34.118	85	277
WP_250066505.1	lcl|NZ_AFKA01000104.1_cds_WP_000007538.1_2041	78.322	286	286
WP_250066505.1	lcl|NZ_AFKA01000155.1_cds_WP_001244016.1_1027	24.615	195	286
WP_002733777.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	79.972	704	701
WP_002733777.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	79.972	704	701
WP_002733777.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	79.972	704	701
WP_002738288.1	lcl|NZ_AFKA01000104.1_cds_WP_000668361.1_2039	80.030	671	668
WP_002733576.1	lcl|NZ_AFKA01000104.1_cds_WP_000583389.1_2038	80.612	392	427
WP_002733553.1	lcl|NZ_AFKA01000104.1_cds_WP_000525967.1_2037	45.352	355	376
WP_002733553.1	lcl|NZ_AFKA01000138.1_cds_WP_000512778.1_1302	34.259	108	376
WP_002733553.1	lcl|NZ_AFKA01000047.1_cds_WP_001222086.1_2730	23.938	259	376
WP_002733553.1	lcl|NZ_AFKA01000032.1_cds_WP_001122447.1_3170	23.109	238	376
WP_002733553.1	lcl|NZ_AFKA01000149.1_cds_WP_000600560.1_1111	31.068	103	376
WP_002733698.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	95.349	344	344
WP_002733698.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	35.821	268	344
WP_002733698.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	29.798	198	344
WP_002733698.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	26.277	274	344
WP_002733698.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	27.711	249	344
WP_002733698.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	22.989	261	344
WP_002733698.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	24.908	273	344
WP_250066506.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	90.164	366	368
WP_250066506.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	28.481	158	368
WP_250066506.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	90.164	366	368
WP_250066506.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	28.481	158	368
WP_250066507.1	lcl|NZ_AFKA01000104.1_cds_WP_000734456.1_2033	95.745	376	376
WP_250066507.1	lcl|NZ_AFKA01000104.1_cds_WP_000823150.1_2067	26.829	205	376
WP_002721297.1	lcl|NZ_AFKA01000104.1_cds_WP_000686571.1_2032	92.911	395	395
WP_002733636.1	lcl|NZ_AFKA01000104.1_cds_WP_000289498.1_2031	95.487	421	421
WP_002733636.1	lcl|NZ_AFKA01000054.1_cds_WP_000910880.1_2627	42.222	180	421
WP_002733636.1	lcl|NZ_AFKA01000038.1_cds_WP_000555539.1_2996	28.729	181	421
WP_002733711.1	lcl|NZ_AFKA01000104.1_cds_WP_000103600.1_2030	82.126	414	414
WP_002740298.1	lcl|NZ_AFKA01000104.1_cds_WP_000939582.1_2029	89.709	447	449
WP_002733577.1	lcl|NZ_AFKA01000104.1_cds_WP_000050431.1_2028	87.333	300	301
WP_258203960.1	lcl|NZ_AFKA01000104.1_cds_WP_001084675.1_2027	72.603	292	293
WP_250066509.1	lcl|NZ_AFKA01000104.1_cds_WP_000876106.1_2026	80.597	335	337
WP_002727923.1	lcl|NZ_AFKA01000104.1_cds_WP_000343398.1_2025	89.130	138	143
WP_002727923.1	lcl|NZ_AFKA01000104.1_cds_WP_000799638.1_2076	33.333	135	143
WP_250066510.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	87.052	363	363
WP_250066510.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	37.394	353	363
WP_250066510.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	33.144	353	363
WP_250066510.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	29.330	358	363
WP_250066510.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.895	304	363
WP_250066510.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	25.272	368	363
WP_250066510.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	31.325	249	363
WP_250066510.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	29.268	246	363
WP_002727913.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	38.596	228	265
WP_002727913.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	29.787	188	265
WP_002727913.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	23.967	242	265
WP_002727913.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	25.714	210	265
WP_002727913.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	26.809	235	265
WP_250066511.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	67.897	271	281
WP_250066511.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	30.742	283	281
WP_250066511.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	30.526	190	281
WP_250066511.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	26.636	214	281
WP_250066511.1	lcl|NZ_AFKA01000301.1_cds_WP_000262844.1_35	25.000	140	281
WP_250066511.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	32.222	90	281
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	58.390	584	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	29.302	215	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	32.900	231	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	32.258	124	586
WP_016758040.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	30.144	209	586
WP_016758040.1	lcl|NZ_AFKA01000133.1_cds_WP_000840858.1_1352	30.392	102	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	58.390	584	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	29.302	215	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	32.900	231	586
WP_016758040.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	32.258	124	586
WP_016758040.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	30.144	209	586
WP_016758040.1	lcl|NZ_AFKA01000133.1_cds_WP_000840858.1_1352	30.392	102	586
WP_002727916.1	lcl|NZ_AFKA01000104.1_cds_WP_001159758.1_2020	89.785	186	186
WP_250066513.1	lcl|NZ_AFKA01000104.1_cds_WP_000642158.1_2019	87.255	306	306
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	93.155	336	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.343	335	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	29.167	336	349
WP_002740024.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	27.673	318	349
WP_002740024.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	26.048	334	349
WP_002740024.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	25.749	334	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	26.183	317	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	23.442	337	349
WP_002740024.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	24.556	338	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	26.104	249	349
WP_002740024.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	30.345	145	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	24.555	281	349
WP_002740024.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	25.292	257	349
WP_002740024.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	24.390	246	349
WP_250066514.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	95.578	294	294
WP_250066514.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	31.492	181	294
WP_250066514.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	26.455	189	294
WP_002727925.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	85.802	324	324
WP_002727925.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	25.000	184	324
WP_002733618.1	lcl|NZ_AFKA01000231.1_cds_WP_001114267.1_433	88.449	303	303
WP_250066515.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	84.397	282	282
WP_250066515.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	25.543	184	282
WP_250066516.1	lcl|NZ_AFKA01000235.1_cds_WP_000827971.1_421	85.313	463	464
